key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,12060
34808167,1,500,810,12060
68264103,1,500,828,12060
7970409,1,500,860,12060
44139210,1,500,955,12060
87095283,1,500,961,12060
87926431,1,500,1019,12060
57934882,1,500,1072,12060
19819569,1,1000,1077,12060
43581846,1,1000,1205,12060
1296214,1,500,1242,12060
98997765,1,1000,1276,12060
75234615,1,500,1284,12060
44594109,1,500,1339,12060
71683416,1,1000,1387,12060
63670604,1,1500,1524,12060
63804775,1,1000,1549,12060
85420429,1,1500,1551,12060
34262661,1,1000,1553,12060
98887553,1,1000,1614,12060
31895428,1,1000,1626,12060
277782,1,500,1643,12060
6890257,1,1000,1646,12060
25737248,1,1500,1719,12060
32412154,1,1000,1721,12060
81340523,1,1500,1728,12060
30003784,1,1500,1772,12060
5023913,1,1500,1775,12060
43059832,1,500,1791,12060
33071850,1,1000,1793,12060
69395934,1,1500,1798,12060
93776043,1,1000,1802,12060
57934882,1,500,1882,12060
2673143,1,1500,1915,12060
11723396,1,1000,1971,12060
7278441,1,1500,1995,12060
90428799,1,1000,2008,12060
65176735,1,500,2027,12060
2982962,1,1500,2068,12060
16234480,1,1000,2175,12060
79093151,1,500,2193,12060
81783800,1,2000,2267,12060
13334730,1,2000,2299,12060
22610914,1,1500,2308,12060
83752923,1,1500,2360,12060
8345360,1,2000,2410,12060
71956427,1,500,2418,12060
16234480,1,500,2423,12060
67959054,1,1000,2490,12060
85905322,1,1000,2490,12060
59066148,1,1000,2526,12060
83488764,1,2500,2534,12060
57934882,1,500,2556,12060
20588947,1,1000,2636,12060
96673993,1,1500,2667,12060
1379020,1,2500,2670,12060
62607824,1,1000,2730,12060
66489138,1,500,2758,12060
91599990,1,2500,2771,12060
85420429,1,1500,2786,12060
95290079,1,1000,2794,12060
56119285,1,2000,2824,12060
10718755,1,500,2867,12060
28425641,1,500,2888,12060
32922355,1,2000,2903,12060
32227697,1,500,2907,12060
7723149,1,500,2925,12060
35200765,1,2500,2937,12060
91599990,1,1500,2996,12060
51209364,1,0,3012,12060
82934310,1,2000,3058,12060
87886855,1,500,3105,12060
44139210,1,500,3117,12060
85084675,1,1000,3123,12060
64667677,1,500,3139,12060
36488048,1,2500,3142,12060
60557969,1,3000,3171,12060
18305203,1,1000,3186,12060
12476853,1,2500,3203,12060
58357722,1,1000,3225,12060
77221734,1,1500,3226,12060
22726351,1,2500,3231,12060
5956451,1,3000,3238,12060
56219429,1,2500,3249,12060
34438281,1,500,3254,12060
84816354,1,1500,3277,12060
44594109,1,2500,3279,12060
52568071,1,2000,3309,12060
56544477,1,1500,3327,12060
44594109,1,2500,3342,12060
89915804,1,2000,3345,12060
25804512,1,2000,3364,12060
11723396,1,1500,3369,12060
2982962,1,1500,3380,12060
25804512,1,1500,3401,12060
85360088,1,1500,3413,12060
63670604,1,1500,3427,12060
4448187,1,1000,3444,12060
86318703,1,2000,3490,12060
72523281,1,2000,3506,12060
60223762,1,1500,3508,12060
60557969,1,2500,3514,12060
75282642,1,3500,3533,12060
89463455,1,2500,3540,12060
80685420,1,2000,3553,12060
72948369,1,3500,3553,12060
41455539,1,2000,3557,12060
73418408,1,1000,3566,12060
85360088,1,2500,3571,12060
86971226,1,500,3578,12060
73747214,1,3500,3590,12060
19819569,1,1000,3590,12060
76486238,1,3500,3605,12060
45023542,1,2500,3616,12060
32227697,1,500,3654,12060
25323265,1,1500,3672,12060
58169160,1,1500,3681,12060
47024088,1,2500,3697,12060
91962132,1,3500,3721,12060
80685420,1,2000,3724,12060
87095283,1,3000,3725,12060
51209364,1,500,3729,12060
70652512,1,3000,3756,12060
71593141,1,500,3756,12060
29755629,1,3000,3768,12060
84484364,1,500,3782,12060
5956451,1,500,3783,12060
28425641,1,3000,3785,12060
4312958,1,1500,3789,12060
77058654,1,1000,3790,12060
63670604,1,1500,3817,12060
89884176,1,3000,3837,12060
68817033,1,2000,3852,12060
4448187,1,1000,3881,12060
79093151,1,3000,3914,12060
72523281,1,2000,3926,12060
54482435,1,1000,3930,12060
99562230,1,3000,3932,12060
83488764,1,2500,3937,12060
64004616,1,500,3938,12060
17442783,1,3500,3941,12060
70946012,1,3500,3941,12060
91599990,1,2000,3953,12060
32747133,1,500,3956,12060
72523281,1,2500,3963,12060
76795485,1,500,3983,12060
5023913,1,1500,3984,12060
72148074,1,1500,4010,12060
7278441,1,1500,4042,12060
53203639,1,3500,4049,12060
44950042,1,4000,4062,12060
71725719,1,500,4070,12060
82758559,1,500,4100,12060
86308065,1,3000,4121,12060
8281885,1,4000,4129,12060
91599990,1,2000,4140,12060
6456186,1,1500,4159,12060
80694968,1,2000,4177,12060
82311436,1,4000,4178,12060
87095283,1,3000,4184,12060
67134223,1,1500,4191,12060
77589042,1,1000,4201,12060
55042914,1,1000,4204,12060
3053208,1,3000,4207,12060
22701764,1,2500,4210,12060
34577570,1,4000,4249,12060
91962132,1,4000,4288,12060
21362546,1,2000,4289,12060
81340523,1,1500,4300,12060
60557969,1,3000,4302,12060
90692355,1,4000,4307,12060
91599990,1,2000,4308,12060
23374822,1,2000,4309,12060
33200804,1,1000,4313,12060
86308065,1,2500,4319,12060
53520052,1,1000,4370,12060
17668543,1,2000,4398,12060
3887941,1,3500,4399,12060
91962132,1,3500,4422,12060
25804512,1,2000,4428,12060
22701764,1,3000,4460,12060
57061850,1,2500,4489,12060
49840988,1,1500,4490,12060
73079130,1,1500,4505,12060
4448187,1,1000,4509,12060
84484364,1,500,4550,12060
72523281,1,2000,4559,12060
86308065,1,2500,4561,12060
