key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,600077
89528679,1,5500,6569,600077
4312958,1,6500,6693,600077
51133312,1,6000,7942,600077
22726351,1,2500,9277,600077
36488048,1,3500,9923,600077
67549101,1,7000,10743,600077
95290079,1,1500,11554,600077
4312958,1,7000,11632,600077
75282642,1,3500,14040,600077
31412746,1,6000,14586,600077
58169160,1,8000,15926,600077
91962132,1,4000,16202,600077
67959054,1,1000,16346,600077
7149962,1,7500,17563,600077
99027874,1,9500,18723,600077
59956325,1,8500,20608,600077
80685420,1,9500,21247,600077
7544903,1,3500,21428,600077
88354479,1,6000,22993,600077
21559768,1,3500,24349,600077
31412746,1,5500,25537,600077
32464878,1,9500,25901,600077
32747133,1,5000,27916,600077
97472415,1,7000,28314,600077
27613627,1,5500,29237,600077
3330322,1,4000,29729,600077
462432,1,6500,29870,600077
65282171,1,4500,30817,600077
43581846,1,7000,32145,600077
85360088,1,10000,33361,600077
51133312,1,7000,34848,600077
25804512,1,2500,36374,600077
79093151,1,3000,37159,600077
40639323,1,4000,39569,600077
94713929,1,6000,41658,600077
19819569,1,1000,41889,600077
4312958,1,7000,44007,600077
95290079,1,1500,45149,600077
53520052,1,4500,46324,600077
67075263,1,8500,46470,600077
45023542,1,8500,46835,600077
19819569,1,1500,47001,600077
44594109,1,3500,47671,600077
50330067,1,7000,47873,600077
86308065,1,3000,50470,600077
85360088,1,9000,51353,600077
62178153,1,6000,52714,600077
91962132,1,4000,53759,600077
92044895,1,8500,53782,600077
45585267,1,2000,55343,600077
73418408,1,1500,55744,600077
34262661,1,1000,56031,600077
95290079,1,1500,56302,600077
58169160,1,8500,56605,600077
72523281,1,2500,56658,600077
12476853,1,9000,57401,600077
50330067,1,7000,58695,600077
25737248,1,9000,58994,600077
28425641,1,500,59234,600077
83752923,1,7000,59478,600077
73418408,1,1500,61055,600077
14838691,1,4000,61538,600077
68817033,1,2000,61641,600077
28425641,1,500,62425,600077
15079656,1,8500,63418,600077
62524424,1,4500,65169,600077
17718341,1,4000,65268,600077
79093151,1,500,66031,600077
85360088,1,10000,67099,600077
71332311,1,5000,69162,600077
85420429,1,9500,70334,600077
32967234,1,9000,70474,600077
57349059,1,6000,71237,600077
28425641,1,500,72459,600077
18004662,1,7000,72574,600077
85360088,1,10000,74909,600077
53520052,1,5500,77565,600077
34262661,1,1000,78268,600077
17668543,1,9000,83461,600077
7278441,1,2000,83808,600077
95290079,1,1500,84475,600077
42568529,1,7500,85707,600077
31133703,1,6000,87294,600077
23374822,1,2500,89867,600077
42568529,1,7500,90088,600077
66489138,1,500,91342,600077
44594109,1,3500,91556,600077
5956451,1,3500,91625,600077
294203,1,8000,91748,600077
29386080,1,6000,92157,600077
44594109,1,500,92608,600077
35944328,1,9500,94905,600077
85360088,1,10000,96384,600077
53520052,1,5000,97235,600077
11723396,1,6500,98557,600077
35944328,1,9500,100362,600077
19819569,1,1500,100423,600077
50330067,1,8000,100785,600077
31412746,1,6000,101771,600077
66304266,1,6000,102386,600077
99970880,1,500,104299,600077
68486918,1,4500,105059,600077
25804512,1,9000,105359,600077
85360088,1,10000,106400,600077
61118106,1,4500,107644,600077
15079656,1,6500,109278,600077
32747133,1,1000,110785,600077
27613627,1,5000,111166,600077
73877266,1,4500,111289,600077
31895428,1,1000,111426,600077
18004662,1,6000,112674,600077
86308065,1,3500,113228,600077
87926431,1,500,114868,600077
19819569,1,1500,114987,600077
41089930,1,9500,118853,600077
31412746,1,6000,121014,600077
89528679,1,4500,122650,600077
63804775,1,4500,122709,600077
19819569,1,1000,123707,600077
12476853,1,9000,123888,600077
99275943,1,9000,125317,600077
72165418,1,5000,126006,600077
4448187,1,1000,126111,600077
85360088,1,10000,126345,600077
30758909,1,5000,127123,600077
50330067,1,7500,127161,600077
53520052,1,5000,130033,600077
19819569,1,1000,130184,600077
88261051,1,8500,130223,600077
81340523,1,8000,130387,600077
68817033,1,9500,130509,600077
7149962,1,7500,130655,600077
25804512,1,2500,130891,600077
79247076,1,5000,132409,600077
92887819,1,7500,132654,600077
31412746,1,5500,133615,600077
32464878,1,9000,134537,600077
23374822,1,9000,137625,600077
17442783,1,4500,138040,600077
65282171,1,4500,140961,600077
54921975,1,8500,141527,600077
72523281,1,2500,142994,600077
67959054,1,1000,145081,600077
31412746,1,5500,145898,600077
87926431,1,5500,145904,600077
82934310,1,8500,146587,600077
74875857,1,10000,147250,600077
43990469,1,3000,147980,600077
42568529,1,7500,148060,600077
39485041,1,9500,148392,600077
32922355,1,2500,148605,600077
28425641,1,500,148872,600077
83752923,1,8000,151763,600077
22726351,1,2500,152300,600077
99027874,1,9500,153206,600077
83488764,1,3000,154061,600077
43581846,1,7000,156485,600077
83488764,1,3000,156547,600077
86971226,1,500,157128,600077
58169160,1,7000,158050,600077
22726351,1,2500,158259,600077
84816354,1,8000,158930,600077
63804775,1,1000,159408,600077
86308065,1,3000,159845,600077
31412746,1,4500,160659,600077
44139210,1,6000,160951,600077
89636884,1,1000,161263,600077
73418408,1,1500,162993,600077
25804512,1,9000,166332,600077
96673993,1,2000,166601,600077
10718755,1,500,168264,600077
85360088,1,10000,168569,600077
17442783,1,4500,168615,600077
99970880,1,5500,168794,600077
81783800,1,3000,170229,600077
22726351,1,2500,170895,600077
85360088,1,10000,171163,600077
85360088,1,10000,172746,600077
58357722,1,1500,173326,600077
67549101,1,8000,177842,600077
59956325,1,8500,178475,600077
4312958,1,6000,181412,600077
30758909,1,5500,181896,600077
77221734,1,2000,182471,600077
75282642,1,3500,183292,600077
83488764,1,3000,185675,600077
99027874,1,9000,185813,600077
25110633,1,8500,186195,600077
85360088,1,10000,186218,600077
7149962,1,7500,186435,600077
44594109,1,3500,187734,600077
22701764,1,3000,189244,600077
22726351,1,9500,190061,600077
89886461,1,4000,192409,600077
5537834,1,8500,192418,600077
19819569,1,1000,195106,600077
53520052,1,4500,195698,600077
73877266,1,4500,197599,600077
21391522,1,7500,199399,600077
58169160,1,7500,200722,600077
35944328,1,9500,201598,600077
19819569,1,1000,202555,600077
15079656,1,7000,204072,600077
6456186,1,8500,205148,600077
85360088,1,2500,205210,600077
32967234,1,9000,205579,600077
91599990,1,2500,210398,600077
2673143,1,8500,210817,600077
42568529,1,7500,211427,600077
31412746,1,5500,211522,600077
25804512,1,2000,213423,600077
65282171,1,4500,213891,600077
66538156,1,2500,216529,600077
85360088,1,10000,216688,600077
57349059,1,6000,219144,600077
85360088,1,10000,220159,600077
74875857,1,10000,220251,600077
16234480,1,4500,222186,600077
31133703,1,6000,222678,600077
72948369,1,4500,223102,600077
58169160,1,8000,223154,600077
62957492,1,7000,224000,600077
11723396,1,6500,224535,600077
4853279,1,2500,225627,600077
83488764,1,3000,227020,600077
45023542,1,9000,227569,600077
28425641,1,500,229097,600077
50330067,1,6500,229135,600077
4312958,1,6500,233221,600077
72480768,1,8000,234146,600077
95290079,1,1500,234899,600077
67549101,1,8000,235820,600077
99048844,1,1000,235934,600077
29386080,1,4500,236894,600077
99970880,1,5500,237496,600077
44594109,1,3000,239662,600077
36488048,1,3500,239713,600077
36488048,1,3500,240013,600077
3628,1,4500,240240,600077
58169160,1,8500,240750,600077
99027874,1,2500,241774,600077
51799292,1,4000,241827,600077
72948369,1,4500,242179,600077
85360088,1,10000,243679,600077
83488764,1,3000,244257,600077
99027874,1,9500,244264,600077
79093151,1,3500,244812,600077
17442783,1,4000,244886,600077
462432,1,8000,247208,600077
58444660,1,8000,247402,600077
34438281,1,4500,249969,600077
1438364,1,4000,250783,600077
45051218,1,4000,252563,600077
4312958,1,7000,254861,600077
5956451,1,3500,255250,600077
27308352,1,5500,255288,600077
