key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,2897,99802
95290079,1,1500,4517,99802
22726351,1,2500,4533,99802
36488048,1,3500,5427,99802
67959054,1,1000,5604,99802
89528679,1,5500,5821,99802
4312958,1,6500,6558,99802
51133312,1,6000,6583,99802
75282642,1,3500,6662,99802
91962132,1,4000,7661,99802
67549101,1,7000,8123,99802
4312958,1,7000,8390,99802
31412746,1,6000,8576,99802
7544903,1,3500,8879,99802
21559768,1,3500,9755,99802
58169160,1,8000,10378,99802
7149962,1,7500,10519,99802
88354479,1,6000,11098,99802
31412746,1,5500,11511,99802
3330322,1,4000,11719,99802
32747133,1,5000,11875,99802
59956325,1,8500,12133,99802
99027874,1,9500,12267,99802
65282171,1,4500,12396,99802
27613627,1,5500,12622,99802
25804512,1,2500,12663,99802
80685420,1,9500,13025,99802
79093151,1,3000,13248,99802
19819569,1,1000,13267,99802
97472415,1,7000,13395,99802
462432,1,6500,13511,99802
32464878,1,9500,14421,99802
43581846,1,7000,14544,99802
95290079,1,1500,14595,99802
40639323,1,4000,14671,99802
19819569,1,1500,15151,99802
51133312,1,7000,15355,99802
94713929,1,6000,16698,99802
44594109,1,3500,16752,99802
85360088,1,10000,17009,99802
53520052,1,4500,17048,99802
86308065,1,3000,17241,99802
34262661,1,1000,17510,99802
73418408,1,1500,17773,99802
95290079,1,1500,17941,99802
45585267,1,2000,18003,99802
4312958,1,7000,18103,99802
28425641,1,500,18121,99802
72523281,1,2500,18748,99802
91962132,1,4000,18928,99802
28425641,1,500,19078,99802
50330067,1,7000,19262,99802
73418408,1,1500,19367,99802
67075263,1,8500,19891,99802
68817033,1,2000,19893,99802
45023542,1,8500,20001,99802
62178153,1,6000,20015,99802
79093151,1,500,20160,99802
14838691,1,4000,21262,99802
85360088,1,9000,21706,99802
92044895,1,8500,22085,99802
28425641,1,500,22088,99802
17718341,1,4000,22381,99802
50330067,1,7000,22509,99802
62524424,1,4500,22701,99802
83752923,1,7000,22744,99802
58169160,1,8500,22932,99802
12476853,1,9000,23521,99802
25737248,1,9000,23999,99802
34262661,1,1000,24181,99802
71332311,1,5000,24249,99802
15079656,1,8500,24976,99802
57349059,1,6000,25571,99802
95290079,1,1500,26393,99802
7278441,1,2000,26543,99802
18004662,1,7000,26673,99802
53520052,1,5500,27120,99802
85360088,1,10000,27130,99802
32967234,1,9000,27443,99802
85420429,1,9500,27751,99802
66489138,1,500,27753,99802
44594109,1,500,28133,99802
23374822,1,2500,28710,99802
85360088,1,10000,29473,99802
44594109,1,3500,29917,99802
5956451,1,3500,29938,99802
31133703,1,6000,30388,99802
42568529,1,7500,30963,99802
19819569,1,1500,31177,99802
17668543,1,9000,31339,99802
99970880,1,500,31640,99802
29386080,1,6000,31848,99802
42568529,1,7500,32277,99802
53520052,1,5000,32671,99802
294203,1,8000,33125,99802
32747133,1,1000,33936,99802
11723396,1,6500,34118,99802
31895428,1,1000,34128,99802
68486918,1,4500,34668,99802
31412746,1,6000,34732,99802
87926431,1,500,34811,99802
66304266,1,6000,34916,99802
35944328,1,9500,35122,99802
61118106,1,4500,35444,99802
19819569,1,1500,35547,99802
50330067,1,8000,35836,99802
85360088,1,10000,35916,99802
86308065,1,3500,36419,99802
73877266,1,4500,36537,99802
35944328,1,9500,36759,99802
27613627,1,5000,36850,99802
15079656,1,6500,37334,99802
19819569,1,1000,37812,99802
25804512,1,9000,37908,99802
18004662,1,6000,38003,99802
4448187,1,1000,38534,99802
85360088,1,10000,38920,99802
19819569,1,1000,39756,99802
89528679,1,4500,39945,99802
63804775,1,4500,39963,99802
31412746,1,6000,40505,99802
25804512,1,2500,41018,99802
72165418,1,5000,41302,99802
30758909,1,5000,41637,99802
41089930,1,9500,42306,99802
53520052,1,5000,42510,99802
79247076,1,5000,43223,99802
50330067,1,7500,43399,99802
12476853,1,9000,43467,99802
99275943,1,9000,43895,99802
31412746,1,5500,43935,99802
67959054,1,1000,44225,99802
7149962,1,7500,44447,99802
17442783,1,4500,44562,99802
72523281,1,2500,44649,99802
81340523,1,8000,44717,99802
85360088,1,10000,44904,99802
28425641,1,500,45012,99802
88261051,1,8500,45017,99802
92887819,1,7500,45046,99802
65282171,1,4500,45439,99802
68817033,1,9500,45803,99802
32922355,1,2500,46332,99802
43990469,1,3000,46494,99802
32464878,1,9000,46662,99802
22726351,1,2500,47440,99802
86971226,1,500,47489,99802
23374822,1,9000,47588,99802
31412746,1,5500,47620,99802
87926431,1,5500,47621,99802
