key,value,eventTime,arrivalTime,processedTime
96,0,250,284,10049
98,0,250,321,10049
84,0,250,495,10049
26,0,250,559,10049
2,0,500,578,10049
32,0,500,584,10049
22,0,500,605,10049
11,0,250,609,10049
13,0,250,653,10049
72,0,500,671,10049
36,0,500,720,10049
49,0,500,801,10049
93,0,750,811,10049
17,0,500,817,10049
56,0,750,837,10049
71,0,250,852,10049
54,0,500,854,10049
89,0,500,884,10049
78,0,250,899,10049
25,0,500,970,10049
1,0,500,1002,10049
97,0,250,1003,10049
67,0,500,1019,10049
56,0,750,1096,10049
42,0,250,1102,10049
37,0,1000,1127,10049
83,0,250,1137,10049
63,0,750,1145,10049
68,0,750,1161,10049
46,0,1000,1194,10049
60,0,1000,1208,10049
53,0,750,1209,10049
13,0,1000,1228,10049
74,0,750,1234,10049
26,0,750,1260,10049
9,0,500,1261,10049
24,0,500,1271,10049
75,0,1250,1311,10049
82,0,500,1322,10049
44,0,1250,1350,10049
8,0,250,1397,10049
21,0,250,1436,10049
11,0,1250,1436,10049
82,0,1250,1437,10049
56,0,250,1439,10049
27,0,500,1461,10049
13,0,1000,1472,10049
27,0,250,1481,10049
12,0,500,1500,10049
89,0,1500,1513,10049
13,0,250,1545,10049
59,0,1000,1567,10049
38,0,1000,1571,10049
57,0,250,1610,10049
74,0,1000,1641,10049
53,0,500,1646,10049
18,0,1000,1649,10049
96,0,1250,1652,10049
95,0,250,1672,10049
54,0,1500,1673,10049
26,0,1500,1680,10049
11,0,500,1701,10049
72,0,1250,1705,10049
63,0,500,1762,10049
86,0,250,1777,10049
58,0,750,1790,10049
91,0,1750,1795,10049
100,0,1000,1809,10049
96,0,1000,1816,10049
7,0,1500,1823,10049
6,0,1250,1853,10049
89,0,1500,1854,10049
4,0,1750,1861,10049
21,0,750,1884,10049
56,0,250,1890,10049
73,0,1000,1897,10049
86,0,1500,1926,10049
89,0,250,1934,10049
66,0,1000,1937,10049
83,0,1750,1943,10049
39,0,1500,1954,10049
36,0,500,2009,10049
12,0,250,2024,10049
28,0,1750,2029,10049
52,0,2000,2029,10049
36,0,1250,2032,10049
89,0,1250,2033,10049
6,0,250,2037,10049
25,0,1750,2042,10049
72,0,1250,2043,10049
38,0,1250,2054,10049
11,0,750,2075,10049
89,0,750,2081,10049
99,0,1000,2089,10049
48,0,250,2130,10049
48,0,2000,2138,10049
65,0,1750,2198,10049
91,0,1000,2211,10049
10,0,1000,2228,10049
2,0,250,2234,10049
55,0,250,2234,10049
22,0,2000,2237,10049
67,0,1250,2277,10049
41,0,500,2289,10049
30,0,2000,2301,10049
8,0,2250,2303,10049
48,0,1500,2314,10049
99,0,2000,2319,10049
5,0,250,2337,10049
73,0,1250,2382,10049
30,0,1250,2386,10049
83,0,1000,2389,10049
35,0,2250,2398,10049
87,0,1750,2405,10049
60,0,1500,2411,10049
22,0,1500,2414,10049
89,0,2000,2419,10049
84,0,1000,2440,10049
27,0,2250,2450,10049
42,0,500,2457,10049
74,0,750,2466,10049
59,0,750,2468,10049
73,0,750,2474,10049
41,0,2000,2498,10049
24,0,1500,2500,10049
54,0,1750,2516,10049
80,0,1500,2540,10049
84,0,1250,2552,10049
76,0,2250,2556,10049
51,0,2500,2556,10049
10,0,1000,2591,10049
55,0,1000,2595,10049
65,0,500,2598,10049
21,0,1500,2623,10049
76,0,2000,2623,10049
93,0,2500,2628,10049
92,0,1250,2636,10049
57,0,2500,2641,10049
67,0,1250,2648,10049
16,0,250,2669,10049
19,0,1250,2675,10049
70,0,1500,2697,10049
49,0,1000,2707,10049
76,0,2000,2716,10049
93,0,750,2717,10049
82,0,500,2718,10049
69,0,250,2723,10049
97,0,0,2731,10049
14,0,1250,2734,10049
81,0,1750,2743,10049
76,0,2500,2744,10049
10,0,1250,2759,10049
64,0,2250,2780,10049
54,0,500,2785,10049
90,0,1000,2797,10049
89,0,2750,2800,10049
96,0,500,2822,10049
52,0,2750,2830,10049
46,0,500,2840,10049
53,0,750,2856,10049
43,0,1500,2867,10049
14,0,2750,2878,10049
36,0,500,2893,10049
29,0,1750,2905,10049
89,0,2500,2908,10049
30,0,250,2918,10049
72,0,2000,2940,10049
19,0,1250,2942,10049
4,0,1500,2943,10049
35,0,2250,2958,10049
43,0,2250,2998,10049
17,0,1750,3004,10049
36,0,1750,3017,10049
48,0,1250,3049,10049
65,0,1250,3055,10049
24,0,750,3055,10049
25,0,1000,3063,10049
3,0,2750,3063,10049
3,0,250,3063,10049
1,0,2000,3081,10049
70,0,250,3085,10049
36,0,1000,3087,10049
59,0,250,3089,10049
69,0,1000,3089,10049
55,0,750,3093,10049
80,0,750,3094,10049
72,0,2500,3099,10049
16,0,1500,3099,10049
7,0,3000,3107,10049
23,0,2750,3114,10049
100,0,1250,3127,10049
19,0,2750,3129,10049
97,0,1250,3136,10049
39,0,1500,3166,10049
52,0,250,3177,10049
43,0,2250,3190,10049
37,0,2750,3192,10049
68,0,2750,3194,10049
1,0,2250,3194,10049
42,0,1750,3212,10049
73,0,2000,3226,10049
26,0,1000,3232,10049
94,0,250,3233,10049
41,0,1250,3239,10049
41,0,250,3241,10049
92,0,1500,3244,10049
36,0,750,3270,10049
47,0,3000,3278,10049
94,0,750,3287,10049
72,0,1000,3289,10049
74,0,1750,3290,10049
87,0,1250,3295,10049
14,0,2000,3303,10049
93,0,2750,3318,10049
16,0,750,3321,10049
39,0,1000,3325,10049
71,0,2750,3326,10049
13,0,1250,3365,10049
47,0,1500,3379,10049
14,0,500,3396,10049
53,0,2250,3449,10049
55,0,500,3459,10049
78,0,2750,3471,10049
33,0,3000,3474,10049
69,0,1750,3481,10049
64,0,3250,3502,10049
52,0,1750,3510,10049
92,0,1000,3515,10049
69,0,2250,3517,10049
1,0,2250,3518,10049
20,0,250,3530,10049
51,0,750,3531,10049
39,0,750,3531,10049
36,0,3250,3541,10049
60,0,250,3545,10049
23,0,2500,3546,10049
94,0,500,3555,10049
22,0,2250,3558,10049
80,0,1000,3566,10049
19,0,3250,3568,10049
17,0,750,3583,10049
40,0,2750,3589,10049
69,0,500,3614,10049
80,0,3500,3618,10049
85,0,2000,3618,10049
23,0,3500,3621,10049
49,0,3500,3622,10049
46,0,1750,3635,10049
27,0,1000,3643,10049
9,0,2250,3651,10049
95,0,2000,3652,10049
86,0,1000,3660,10049
100,0,2500,3661,10049
20,0,1750,3661,10049
57,0,3500,3661,10049
41,0,3000,3663,10049
42,0,1500,3664,10049
89,0,1250,3669,10049
77,0,3000,3690,10049
13,0,1750,3691,10049
27,0,2250,3695,10049
83,0,2500,3696,10049
78,0,250,3709,10049
27,0,1750,3725,10049
99,0,1250,3728,10049
69,0,750,3731,10049
13,0,1750,3732,10049
20,0,500,3740,10049
68,0,2000,3743,10049
89,0,3250,3744,10049
41,0,3500,3748,10049
52,0,2000,3766,10049
27,0,1250,3766,10049
72,0,2500,3775,10049
27,0,1000,3778,10049
88,0,3250,3780,10049
49,0,2500,3795,10049
49,0,2000,3811,10049
12,0,1750,3812,10049
37,0,3000,3820,10049
45,0,2250,3840,10049
100,0,2500,3840,10049
61,0,2250,3846,10049
46,0,3250,3849,10049
72,0,3000,3850,10049
38,0,3750,3854,10049
54,0,500,3857,10049
78,0,3500,3881,10049
16,0,750,3885,10049
100,0,3250,3895,10049
4,0,3500,3897,10049
1,0,2750,3898,10049
98,0,2500,3906,10049
48,0,2500,3912,10049
27,0,3000,3914,10049
67,0,250,3916,10049
58,0,2000,3924,10049
40,0,2500,3924,10049
50,0,1500,3936,10049
82,0,1750,3940,10049
29,0,250,3952,10049
20,0,2000,3960,10049
54,0,3250,3968,10049
83,0,1000,3973,10049
97,0,500,3975,10049
85,0,250,3981,10049
66,0,1750,3986,10049
50,0,1500,3995,10049
52,0,500,3997,10049
12,0,2000,4018,10049
47,0,3250,4020,10049
64,0,3500,4032,10049
71,0,3250,4048,10049
58,0,3250,4053,10049
39,0,3500,4059,10049
23,0,3500,4068,10049
57,0,3750,4078,10049
63,0,1750,4081,10049
59,0,3250,4100,10049
70,0,3250,4101,10049
61,0,4000,4108,10049
78,0,3500,4110,10049
52,0,2000,4117,10049
89,0,3500,4121,10049
18,0,1250,4126,10049
88,0,750,4148,10049
73,0,3250,4165,10049
96,0,3750,4168,10049
3,0,3000,4169,10049
63,0,3750,4176,10049
56,0,250,4179,10049
11,0,2250,4181,10049
45,0,2000,4197,10049
29,0,3000,4198,10049
62,0,3000,4200,10049
37,0,1000,4201,10049
85,0,3000,4215,10049
67,0,1000,4215,10049
57,0,2000,4216,10049
71,0,2250,4227,10049
14,0,2500,4233,10049
36,0,1250,4236,10049
29,0,250,4237,10049
32,0,1750,4239,10049
20,0,3500,4244,10049
77,0,3250,4271,10049
68,0,3500,4274,10049
77,0,3750,4281,10049
74,0,1250,4288,10049
35,0,500,4294,10049
85,0,1000,4303,10049
85,0,1500,4303,10049
34,0,2000,4304,10049
66,0,1250,4306,10049
70,0,3750,4309,10049
45,0,2250,4312,10049
40,0,3500,4319,10049
39,0,3000,4323,10049
49,0,2250,4333,10049
27,0,250,4338,10049
48,0,3250,4351,10049
17,0,1750,4372,10049
10,0,3750,4374,10049
55,0,1500,4381,10049
43,0,2500,4388,10049
29,0,1000,4396,10049
54,0,2750,4399,10049
43,0,1000,4403,10049
66,0,2500,4405,10049
79,0,500,4413,10049
11,0,3000,4417,10049
81,0,1000,4425,10049
75,0,1000,4428,10049
92,0,1500,4432,10049
54,0,2750,4435,10049
95,0,3000,4436,10049
23,0,750,4443,10049
66,0,1000,4447,10049
11,0,2000,4451,10049
3,0,2250,4455,10049
51,0,3250,4463,10049
43,0,1250,4471,10049
97,0,3750,4480,10049
81,0,3500,4481,10049
8,0,750,4485,10049
27,0,3750,4489,10049
79,0,4000,4492,10049
44,0,2750,4494,10049
9,0,4250,4497,10049
91,0,3750,4502,10049
1,0,3500,4507,10049
7,0,2000,4508,10049
8,0,3750,4513,10049
29,0,1000,4521,10049
88,0,3500,4532,10049
80,0,2250,4539,10049
15,0,250,4563,10049
84,0,500,4569,10049
100,0,1750,4570,10049
80,0,750,4572,10049
77,0,4250,4576,10049
90,0,2500,4580,10049
10,0,4250,4583,10049
29,0,250,4585,10049
48,0,2500,4586,10049
12,0,1500,4592,10049
93,0,1250,4593,10049
28,0,2750,4594,10049
71,0,2000,4602,10049
42,0,250,4604,10049
98,0,1750,4608,10049
3,0,3000,4614,10049
15,0,3250,4634,10049
44,0,4000,4641,10049
61,0,1250,4649,10049
34,0,1750,4660,10049
16,0,500,4680,10049
60,0,3750,4689,10049
1,0,3250,4691,10049
9,0,500,4695,10049
41,0,4000,4700,10049
32,0,4500,4707,10049
53,0,3000,4710,10049
27,0,2250,4710,10049
77,0,4500,4714,10049
32,0,1750,4717,10049
37,0,2750,4719,10049
91,0,750,4721,10049
71,0,3750,4727,10049
96,0,4250,4729,10049
24,0,1500,4733,10049
16,0,1750,4735,10049
50,0,3750,4736,10049
43,0,1000,4738,10049
51,0,4500,4741,10049
30,0,4250,4742,10049
42,0,750,4743,10049
88,0,1750,4744,10049
71,0,3750,4750,10049
75,0,2250,4750,10049
55,0,1500,4751,10049
36,0,4000,4752,10049
38,0,2750,4754,10049
46,0,500,4760,10049
34,0,3500,4760,10049
60,0,3000,4761,10049
37,0,3750,4771,10049
91,0,3000,4772,10049
50,0,1000,4797,10049
39,0,4250,4800,10049
53,0,3750,4809,10049
66,0,2750,4811,10049
42,0,3000,4816,10049
50,0,500,4816,10049
44,0,750,4819,10049
11,0,4250,4822,10049
30,0,4250,4825,10049
51,0,4750,4827,10049
71,0,2250,4831,10049
94,0,1500,4838,10049
7,0,4250,4850,10049
75,0,4250,4875,10049
89,0,4750,4877,10049
21,0,4000,4878,10049
94,0,750,4883,10049
98,0,4250,4884,10049
85,0,3000,4898,10049
9,0,3750,4903,10049
17,0,2250,4904,10049
15,0,2500,4905,10049
82,0,1500,4908,10049
53,0,500,4909,10049
73,0,1750,4914,10049
2,0,4500,4925,10049
24,0,3750,4942,10049
26,0,750,4943,10049
22,0,4750,4949,10049
48,0,4500,4951,10049
16,0,4750,4954,10049
74,0,4500,4965,10049
84,0,1000,4967,10049
82,0,3000,4969,10049
