key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,5278
28425641,1,500,810,5278
79093151,1,500,828,5278
28425641,1,500,860,5278
66489138,1,500,955,5278
44594109,1,500,961,5278
99970880,1,500,1019,5278
87926431,1,500,1072,5278
67959054,1,1000,1077,5278
19819569,1,1000,1205,5278
28425641,1,500,1242,5278
34262661,1,1000,1276,5278
86971226,1,500,1284,5278
10718755,1,500,1339,5278
34262661,1,1000,1387,5278
19819569,1,1500,1524,5278
32747133,1,1000,1549,5278
95290079,1,1500,1551,5278
31895428,1,1000,1553,5278
19819569,1,1000,1614,5278
4448187,1,1000,1626,5278
28425641,1,500,1643,5278
19819569,1,1000,1646,5278
95290079,1,1500,1719,5278
67959054,1,1000,1721,5278
19819569,1,1500,1728,5278
73418408,1,1500,1772,5278
95290079,1,1500,1775,5278
71725719,1,500,1791,5278
63804775,1,1000,1793,5278
73418408,1,1500,1798,5278
89636884,1,1000,1802,5278
87926431,1,500,1882,5278
95290079,1,1500,1915,5278
19819569,1,1000,1971,5278
19819569,1,1500,1995,5278
19819569,1,1000,2008,5278
84484364,1,500,2027,5278
19819569,1,1500,2068,5278
99048844,1,1000,2175,5278
79093151,1,500,2193,5278
45585267,1,2000,2267,5278
68817033,1,2000,2299,5278
73418408,1,1500,2308,5278
58357722,1,1500,2360,5278
7278441,1,2000,2410,5278
28425641,1,500,2418,5278
21863909,1,500,2423,5278
1296214,1,1000,2490,5278
19819569,1,1000,2490,5278
93776043,1,1000,2526,5278
22726351,1,2500,2534,5278
28425641,1,500,2556,5278
32227697,1,1000,2636,5278
95290079,1,1500,2667,5278
25804512,1,2500,2670,5278
93776043,1,1000,2730,5278
82758559,1,500,2758,5278
72523281,1,2500,2771,5278
95290079,1,1500,2786,5278
19819569,1,1000,2794,5278
96673993,1,2000,2824,5278
79093151,1,500,2867,5278
28425641,1,500,2888,5278
77221734,1,2000,2903,5278
28425641,1,500,2907,5278
28425641,1,500,2925,5278
23374822,1,2500,2937,5278
77589042,1,1500,2996,5278
51209364,1,0,3012,5278
25804512,1,2000,3058,5278
28425641,1,500,3105,5278
28425641,1,500,3117,5278
19819569,1,1000,3123,5278
28425641,1,500,3139,5278
25804512,1,2500,3142,5278
79093151,1,3000,3171,5278
19819569,1,1000,3186,5278
72523281,1,2500,3203,5278
32412154,1,1000,3225,5278
95290079,1,1500,3226,5278
32922355,1,2500,3231,5278
86308065,1,3000,3238,5278
22726351,1,2500,3249,5278
28425641,1,500,3254,5278
19819569,1,1500,3277,5278
22726351,1,2500,3279,5278
30003784,1,2000,3309,5278
58357722,1,1500,3327,5278
22726351,1,2500,3342,5278
11723396,1,2000,3345,5278
16133749,1,2000,3364,5278
58357722,1,1500,3369,5278
19819569,1,1500,3380,5278
95290079,1,1500,3401,5278
43581846,1,1500,3413,5278
19819569,1,1500,3427,5278
33071850,1,1000,3444,5278
6456186,1,2000,3490,5278
6456186,1,2000,3506,5278
56511357,1,1500,3508,5278
85360088,1,2500,3514,5278
36488048,1,3500,3533,5278
91599990,1,2500,3540,5278
36374194,1,2000,3553,5278
75282642,1,3500,3553,5278
5023913,1,2000,3557,5278
32412154,1,1000,3566,5278
66538156,1,2500,3571,5278
79093151,1,500,3578,5278
7544903,1,3500,3590,5278
31895428,1,1000,3590,5278
21559768,1,3500,3605,5278
4853279,1,2500,3616,5278
87926431,1,500,3654,5278
19819569,1,1500,3672,5278
58357722,1,1500,3681,5278
99027874,1,2500,3697,5278
44594109,1,3500,3721,5278
25737248,1,2000,3724,5278
43990469,1,3000,3725,5278
51209364,1,500,3729,5278
83488764,1,3000,3756,5278
28425641,1,500,3756,5278
83488764,1,3000,3768,5278
84484364,1,500,3782,5278
5956451,1,500,3783,5278
86308065,1,3000,3785,5278
19819569,1,1500,3789,5278
59066148,1,1000,3790,5278
19819569,1,1500,3817,5278
81783800,1,3000,3837,5278
30003784,1,2000,3852,5278
33071850,1,1000,3881,5278
83488764,1,3000,3914,5278
8345360,1,2000,3926,5278
33071850,1,1000,3930,5278
22701764,1,3000,3932,5278
2673143,1,2500,3937,5278
28425641,1,500,3938,5278
44594109,1,3500,3941,5278
5956451,1,3500,3941,5278
91599990,1,2000,3953,5278
87926431,1,500,3956,5278
72523281,1,2500,3963,5278
28425641,1,500,3983,5278
95290079,1,1500,3984,5278
95290079,1,1500,4010,5278
19819569,1,1500,4042,5278
86308065,1,3500,4049,5278
91962132,1,4000,4062,5278
51209364,1,500,4070,5278
28425641,1,500,4100,5278
83488764,1,3000,4121,5278
3330322,1,4000,4129,5278
16133749,1,2000,4140,5278
98997765,1,1500,4159,5278
18591930,1,2000,4177,5278
40639323,1,4000,4178,5278
44594109,1,3000,4184,5278
95290079,1,1500,4191,5278
19819569,1,1000,4201,5278
93776043,1,1000,4204,5278
83488764,1,3000,4207,5278
72523281,1,2500,4210,5278
91962132,1,4000,4249,5278
14838691,1,4000,4288,5278
58169160,1,2000,4289,5278
19819569,1,1500,4300,5278
7544903,1,3000,4302,5278
17718341,1,4000,4307,5278
85420429,1,2000,4308,5278
18591930,1,2000,4309,5278
4448187,1,1000,4313,5278
80694968,1,2500,4319,5278
68486918,1,1000,4370,5278
11723396,1,2000,4398,5278
75282642,1,3500,4399,5278
44594109,1,3500,4422,5278
7278441,1,2000,4428,5278
22701764,1,3000,4460,5278
22726351,1,2500,4489,5278
58357722,1,1500,4490,5278
95290079,1,1500,4505,5278
19819569,1,1000,4509,5278
28425641,1,500,4550,5278
31508574,1,2000,4559,5278
25804512,1,2500,4561,5278
28425641,1,500,4581,5278
53520052,1,1000,4601,5278
58357722,1,1500,4609,5278
70395304,1,1500,4629,5278
65282171,1,4500,4632,5278
93776043,1,1000,4661,5278
36488048,1,3500,4682,5278
36488048,1,3500,4683,5278
28425641,1,500,4694,5278
22726351,1,2500,4707,5278
79093151,1,3500,4707,5278
30003784,1,2000,4709,5278
53520052,1,4500,4710,5278
95290079,1,1500,4715,5278
4853279,1,2500,4715,5278
91599990,1,2000,4728,5278
95290079,1,1500,4729,5278
66538156,1,3000,4734,5278
5956451,1,3500,4759,5278
7544903,1,3000,4771,5278
2982962,1,2000,4790,5278
33200804,1,1000,4799,5278
16234480,1,500,4802,5278
62524424,1,4500,4804,5278
