key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,192903
89528679,1,5500,6569,192903
4312958,1,6500,6693,192903
51133312,1,6000,7942,192903
22726351,1,2500,9277,192903
36488048,1,3500,9923,192903
67549101,1,7000,10743,192903
95290079,1,1500,11554,192903
4312958,1,7000,11632,192903
75282642,1,3500,14040,192903
31412746,1,6000,14586,192903
58169160,1,8000,15926,192903
91962132,1,4000,16202,192903
67959054,1,1000,16346,192903
7149962,1,7500,17563,192903
99027874,1,9500,18723,192903
59956325,1,8500,20608,192903
80685420,1,9500,21247,192903
7544903,1,3500,21428,192903
88354479,1,6000,22993,192903
21559768,1,3500,24349,192903
31412746,1,5500,25537,192903
32464878,1,9500,25901,192903
32747133,1,5000,27916,192903
97472415,1,7000,28314,192903
27613627,1,5500,29237,192903
3330322,1,4000,29729,192903
462432,1,6500,29870,192903
65282171,1,4500,30817,192903
43581846,1,7000,32145,192903
85360088,1,10000,33361,192903
51133312,1,7000,34848,192903
25804512,1,2500,36374,192903
79093151,1,3000,37159,192903
40639323,1,4000,39569,192903
94713929,1,6000,41658,192903
19819569,1,1000,41889,192903
4312958,1,7000,44007,192903
95290079,1,1500,45149,192903
53520052,1,4500,46324,192903
67075263,1,8500,46470,192903
45023542,1,8500,46835,192903
19819569,1,1500,47001,192903
44594109,1,3500,47671,192903
50330067,1,7000,47873,192903
86308065,1,3000,50470,192903
85360088,1,9000,51353,192903
62178153,1,6000,52714,192903
91962132,1,4000,53759,192903
92044895,1,8500,53782,192903
45585267,1,2000,55343,192903
73418408,1,1500,55744,192903
34262661,1,1000,56031,192903
95290079,1,1500,56302,192903
58169160,1,8500,56605,192903
72523281,1,2500,56658,192903
12476853,1,9000,57401,192903
50330067,1,7000,58695,192903
25737248,1,9000,58994,192903
28425641,1,500,59234,192903
83752923,1,7000,59478,192903
73418408,1,1500,61055,192903
14838691,1,4000,61538,192903
68817033,1,2000,61641,192903
28425641,1,500,62425,192903
15079656,1,8500,63418,192903
62524424,1,4500,65169,192903
17718341,1,4000,65268,192903
79093151,1,500,66031,192903
85360088,1,10000,67099,192903
71332311,1,5000,69162,192903
85420429,1,9500,70334,192903
32967234,1,9000,70474,192903
57349059,1,6000,71237,192903
28425641,1,500,72459,192903
18004662,1,7000,72574,192903
85360088,1,10000,74909,192903
53520052,1,5500,77565,192903
34262661,1,1000,78268,192903
17668543,1,9000,83461,192903
7278441,1,2000,83808,192903
95290079,1,1500,84475,192903
42568529,1,7500,85707,192903
31133703,1,6000,87294,192903
23374822,1,2500,89867,192903
42568529,1,7500,90088,192903
66489138,1,500,91342,192903
44594109,1,3500,91556,192903
5956451,1,3500,91625,192903
294203,1,8000,91748,192903
29386080,1,6000,92157,192903
44594109,1,500,92608,192903
35944328,1,9500,94905,192903
85360088,1,10000,96384,192903
53520052,1,5000,97235,192903
11723396,1,6500,98557,192903
