key,value,eventTime,arrivalTime,processedTime
68,46,500,794,10066
1,844,500,810,10066
75,32,500,828,10066
51,4,500,860,10066
100,354,500,955,10066
48,38,500,961,10066
1,149,500,1019,10066
49,198,500,1072,10066
44,884,1000,1077,10066
13,319,1000,1205,10066
16,377,500,1242,10066
71,76,1000,1276,10066
2,510,500,1284,10066
1,425,500,1339,10066
46,80,1000,1387,10066
86,22,1500,1524,10066
38,949,1000,1549,10066
62,13,1500,1551,10066
29,11,1000,1553,10066
7,112,1000,1614,10066
44,649,1000,1626,10066
2,399,500,1643,10066
70,1,1000,1646,10066
1,825,1500,1719,10066
41,12,1000,1721,10066
1,847,1500,1728,10066
7,121,1500,1772,10066
68,386,1500,1775,10066
20,329,500,1791,10066
1,252,1000,1793,10066
14,22,1500,1798,10066
75,104,1000,1802,10066
2,369,500,1882,10066
29,160,1500,1915,10066
27,233,1000,1971,10066
4,198,1500,1995,10066
32,757,1000,2008,10066
9,42,500,2027,10066
44,404,1500,2068,10066
14,1,1000,2175,10066
7,124,500,2193,10066
75,346,2000,2267,10066
1,408,2000,2299,10066
34,243,1500,2308,10066
14,150,1500,2360,10066
22,49,2000,2410,10066
28,399,500,2418,10066
4,590,500,2423,10066
3,189,1000,2490,10066
33,486,1000,2490,10066
96,703,1000,2526,10066
29,114,2500,2534,10066
9,606,500,2556,10066
11,925,1000,2636,10066
4,435,1500,2667,10066
10,779,2500,2670,10066
13,175,1000,2730,10066
16,75,500,2758,10066
2,146,2500,2771,10066
65,6,1500,2786,10066
1,509,1000,2794,10066
4,812,2000,2824,10066
12,823,500,2867,10066
5,2,500,2888,10066
13,323,2000,2903,10066
69,203,500,2907,10066
7,359,500,2925,10066
13,50,2500,2937,10066
1,15,1500,2996,10066
2,137,0,3012,10066
66,51,2000,3058,10066
1,912,500,3105,10066
8,221,500,3117,10066
38,817,1000,3123,10066
6,18,500,3139,10066
38,558,2500,3142,10066
41,39,3000,3171,10066
14,157,1000,3186,10066
35,14,2500,3203,10066
20,320,1000,3225,10066
1,364,1500,3226,10066
23,854,2500,3231,10066
6,19,3000,3238,10066
20,1,2500,3249,10066
1,282,500,3254,10066
9,251,1500,3277,10066
97,992,2500,3279,10066
6,541,2000,3309,10066
48,119,1500,3327,10066
8,221,2500,3342,10066
7,87,2000,3345,10066
21,543,2000,3364,10066
5,282,1500,3369,10066
1,189,1500,3380,10066
12,387,1500,3401,10066
24,56,1500,3413,10066
1,734,1500,3427,10066
2,107,1000,3444,10066
16,251,2000,3490,10066
3,147,2000,3506,10066
15,21,1500,3508,10066
76,1,2500,3514,10066
3,205,3500,3533,10066
40,180,2500,3540,10066
79,143,2000,3553,10066
97,150,3500,3553,10066
27,419,2000,3557,10066
22,6,1000,3566,10066
57,30,2500,3571,10066
11,171,500,3578,10066
6,672,3500,3590,10066
17,14,1000,3590,10066
3,782,3500,3605,10066
15,257,2500,3616,10066
65,369,500,3654,10066
28,498,1500,3672,10066
51,44,1500,3681,10066
86,379,2500,3697,10066
41,318,3500,3721,10066
74,496,2000,3724,10066
1,176,3000,3725,10066
1,646,500,3729,10066
4,999,3000,3756,10066
33,42,500,3756,10066
93,80,3000,3768,10066
4,159,500,3782,10066
18,89,500,3783,10066
78,238,3000,3785,10066
67,66,1500,3789,10066
37,988,1000,3790,10066
3,533,1500,3817,10066
2,779,3000,3837,10066
10,493,2000,3852,10066
1,285,1000,3881,10066
12,973,3000,3914,10066
11,190,2000,3926,10066
1,739,1000,3930,10066
34,538,3000,3932,10066
10,1,2500,3937,10066
12,338,500,3938,10066
69,404,3500,3941,10066
4,430,3500,3941,10066
3,166,2000,3953,10066
23,2,500,3956,10066
1,83,2500,3963,10066
41,176,500,3983,10066
36,819,1500,3984,10066
7,28,1500,4010,10066
37,138,1500,4042,10066
80,38,3500,4049,10066
98,382,4000,4062,10066
26,397,500,4070,10066
22,219,500,4100,10066
11,180,3000,4121,10066
2,961,4000,4129,10066
14,617,2000,4140,10066
14,29,1500,4159,10066
24,42,2000,4177,10066
94,958,4000,4178,10066
7,64,3000,4184,10066
7,37,1500,4191,10066
47,126,1000,4201,10066
19,352,1000,4204,10066
66,276,3000,4207,10066
32,300,2500,4210,10066
1,196,4000,4249,10066
17,50,4000,4288,10066
55,599,2000,4289,10066
5,228,1500,4300,10066
51,256,3000,4302,10066
9,938,4000,4307,10066
26,84,2000,4308,10066
13,326,2000,4309,10066
78,7,1000,4313,10066
73,413,2500,4319,10066
2,804,1000,4370,10066
2,380,2000,4398,10066
3,817,3500,4399,10066
10,838,3500,4422,10066
2,354,2000,4428,10066
1,371,3000,4460,10066
48,130,2500,4489,10066
2,740,1500,4490,10066
2,108,1500,4505,10066
2,795,1000,4509,10066
5,81,500,4550,10066
19,64,2000,4559,10066
51,741,2500,4561,10066
13,109,500,4581,10066
1,207,1000,4601,10066
4,331,1500,4609,10066
15,397,1500,4629,10066
6,954,4500,4632,10066
4,442,1000,4661,10066
7,118,3500,4682,10066
47,533,3500,4683,10066
4,112,500,4694,10066
7,78,2500,4707,10066
1,62,3500,4707,10066
1,277,2000,4709,10066
34,325,4500,4710,10066
37,430,1500,4715,10066
12,100,2500,4715,10066
3,640,2000,4728,10066
9,429,1500,4729,10066
3,118,3000,4734,10066
37,22,3500,4759,10066
9,699,3000,4771,10066
8,166,2000,4790,10066
89,3,1000,4799,10066
15,138,500,4802,10066
3,253,4500,4804,10066
11,68,2500,4843,10066
20,295,1000,4874,10066
80,198,500,4884,10066
11,20,2000,4894,10066
83,148,4000,4943,10066
26,22,1000,4962,10066
7,288,2000,4976,10066
24,312,4500,5003,10066
3,131,500,5005,10066
12,43,1000,5006,10066
13,1,3500,5012,10066
53,314,4500,5016,10066
13,728,2000,5033,10066
1,636,4500,5034,10066
3,163,1500,5048,10066
15,503,2500,5052,10066
1,14,500,5055,10066
18,400,1000,5059,10066
1,60,500,5067,10066
13,607,2000,5067,10066
15,42,2000,5071,10066
6,107,3000,5087,10066
4,243,4500,5091,10066
6,882,4500,5092,10066
4,138,500,5094,10066
5,625,500,5106,10066
15,842,5000,5115,10066
1,286,2500,5164,10066
27,169,4500,5168,10066
12,170,4500,5183,10066
12,60,3500,5187,10066
41,59,4000,5190,10066
97,129,3000,5192,10066
7,931,4000,5205,10066
3,62,3000,5216,10066
3,28,3500,5217,10066
48,745,500,5221,10066
33,57,4000,5234,10066
18,73,4000,5243,10066
4,743,1000,5249,10066
9,221,4000,5263,10066
2,283,3000,5273,10066
39,378,4500,5281,10066
12,12,3000,5282,10066
2,432,2500,5299,10066
13,840,4000,5300,10066
12,671,2000,5302,10066
30,912,5000,5321,10066
13,56,4500,5321,10066
30,160,1500,5324,10066
32,485,3000,5336,10066
31,113,1000,5352,10066
35,576,2500,5356,10066
3,146,1500,5393,10066
3,416,4000,5398,10066
1,255,3000,5416,10066
21,260,2500,5419,10066
4,154,4000,5421,10066
83,276,2000,5434,10066
3,153,2000,5442,10066
47,988,4500,5456,10066
6,801,5000,5462,10066
21,207,4500,5466,10066
10,271,3500,5496,10066
17,479,5500,5506,10066
35,1,3000,5515,10066
98,692,3500,5520,10066
1,662,1500,5524,10066
3,98,5000,5531,10066
8,55,2000,5532,10066
2,715,4500,5547,10066
1,107,1000,5557,10066
17,635,4500,5589,10066
6,877,4500,5594,10066
2,5,5500,5601,10066
1,348,5000,5606,10066
10,15,5000,5611,10066
1,747,5500,5619,10066
5,723,5000,5626,10066
1,396,4000,5632,10066
2,630,5000,5638,10066
5,109,2000,5641,10066
19,206,4000,5652,10066
1,191,4500,5662,10066
87,504,4500,5679,10066
70,359,4000,5689,10066
5,630,4500,5689,10066
35,16,4000,5691,10066
54,169,3000,5723,10066
10,242,4500,5728,10066
30,577,3500,5741,10066
30,938,1500,5750,10066
4,100,4000,5772,10066
1,187,1000,5798,10066
2,584,3500,5812,10066
45,271,1000,5824,10066
22,153,1500,5841,10066
34,90,3500,5847,10066
15,1,5500,5861,10066
38,672,3500,5870,10066
26,507,2500,5879,10066
2,178,1000,5880,10066
4,81,2500,5887,10066
5,37,2500,5887,10066
96,211,3500,5917,10066
9,597,3000,5917,10066
20,62,2000,5920,10066
84,35,3000,5923,10066
90,922,1000,5933,10066
4,678,2000,5949,10066
18,974,4500,5949,10066
31,725,4500,5970,10066
18,91,4500,5978,10066
2,834,1000,5995,10066
40,67,1500,6002,10066
15,740,1500,6004,10066
13,328,6000,6010,10066
1,131,2500,6031,10066
2,894,4000,6033,10066
93,125,6000,6043,10066
8,365,2500,6043,10066
88,5,4500,6076,10066
9,130,3500,6079,10066
30,550,6000,6085,10066
52,479,1500,6097,10066
1,414,3000,6106,10066
17,5,5500,6141,10066
64,32,1500,6151,10066
30,373,3500,6165,10066
40,440,4500,6174,10066
45,379,6000,6179,10066
5,153,5500,6202,10066
4,123,2500,6203,10066
27,32,5500,6203,10066
6,339,2000,6208,10066
71,349,3000,6221,10066
36,929,4500,6232,10066
