key,value,eventTime,arrivalTime,processedTime
9,0,3000,5450,105921
10,0,500,7278,105922
6,0,4000,9668,105922
10,0,3500,12377,105922
10,0,1500,13528,105922
8,0,2500,14544,105923
10,0,500,14569,105923
1,0,4500,14986,105923
9,0,5500,15487,105923
6,0,5000,16120,105924
1,0,1000,16549,105924
4,0,1000,17713,105924
6,0,1500,18711,105924
6,0,5500,21470,105925
3,0,1000,21951,105925
5,0,2500,22407,105925
6,0,9500,24848,105926
1,0,3500,25506,105926
4,0,2000,27224,105926
1,0,6000,27307,105927
4,0,7500,28195,105927
7,0,8000,29518,105927
10,0,5000,30405,105927
8,0,7000,30443,105927
2,0,5500,31017,105928
3,0,7000,31172,105928
5,0,7000,31339,105928
5,0,4000,31486,105929
6,0,5000,33126,105929
4,0,4500,34020,105929
9,0,9500,34799,105929
8,0,1000,35127,105930
6,0,3000,37512,105930
3,0,3000,38934,105930
6,0,7000,39042,105931
2,0,2500,39560,105931
9,0,2500,39707,105931
5,0,2000,40624,105931
9,0,3500,42026,105932
6,0,2000,43405,105932
3,0,4500,44360,105932
4,0,1000,44880,105932
2,0,2000,47474,105933
3,0,9500,49233,105933
9,0,500,49386,105933
4,0,9000,50248,105934
2,0,9500,50260,105934
3,0,4000,51286,105934
8,0,9000,51680,105934
8,0,5000,53662,105935
6,0,10000,55113,105935
5,0,7000,56579,105935
7,0,6500,56739,105935
6,0,9000,57010,105936
1,0,8500,57899,105936
3,0,3500,59266,105936
5,0,1000,61198,105937
5,0,6000,61552,105937
3,0,3500,61832,105937
3,0,500,62186,105937
3,0,4000,64178,105938
2,0,1000,64364,105938
4,0,6500,64641,105938
8,0,4500,65519,105939
6,0,9500,67415,105939
1,0,3000,67541,105939
10,0,4000,67676,105939
1,0,5500,67902,105951
2,0,6500,70063,105951
6,0,1500,70642,105952
6,0,1000,71726,105952
2,0,500,72281,105952
6,0,7500,72906,105953
8,0,8500,73598,105953
9,0,3000,73758,105953
1,0,8500,74936,105953
9,0,1000,77675,105954
3,0,5500,78224,105954
7,0,1500,80478,105954
2,0,500,81097,105955
2,0,5500,81188,105955
10,0,2500,82812,105955
8,0,7000,83099,105955
7,0,1500,83514,105956
5,0,10000,85299,105956
1,0,7000,86202,105956
9,0,5000,86403,105956
9,0,4000,87664,105957
9,0,3000,88046,105957
4,0,9500,89780,105957
10,0,7500,90984,105957
7,0,7500,92689,105957
7,0,3500,93047,105958
6,0,1500,93134,105958
8,0,2500,93354,105958
4,0,5500,93708,105958
4,0,3000,93750,105959
1,0,9000,93917,105959
7,0,5500,94139,105959
3,0,1000,94886,105960
2,0,2000,96340,105960
8,0,1500,98152,105960
5,0,9000,99086,105960
