key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,500068
89528679,1,5500,6569,500068
4312958,1,6500,6693,500068
51133312,1,6000,7942,500068
22726351,1,2500,9277,500068
36488048,1,3500,9923,500068
67549101,1,7000,10743,500068
95290079,1,1500,11554,500068
4312958,1,7000,11632,500068
75282642,1,3500,14040,500068
31412746,1,6000,14586,500068
58169160,1,8000,15926,500068
91962132,1,4000,16202,500068
67959054,1,1000,16346,500068
7149962,1,7500,17563,500068
99027874,1,9500,18723,500068
59956325,1,8500,20608,500068
80685420,1,9500,21247,500068
7544903,1,3500,21428,500068
88354479,1,6000,22993,500068
21559768,1,3500,24349,500068
31412746,1,5500,25537,500068
32464878,1,9500,25901,500068
32747133,1,5000,27916,500068
97472415,1,7000,28314,500068
27613627,1,5500,29237,500068
3330322,1,4000,29729,500068
462432,1,6500,29870,500068
65282171,1,4500,30817,500068
43581846,1,7000,32145,500068
85360088,1,10000,33361,500068
51133312,1,7000,34848,500068
25804512,1,2500,36374,500068
79093151,1,3000,37159,500068
40639323,1,4000,39569,500068
94713929,1,6000,41658,500068
19819569,1,1000,41889,500068
4312958,1,7000,44007,500068
95290079,1,1500,45149,500068
53520052,1,4500,46324,500068
67075263,1,8500,46470,500068
45023542,1,8500,46835,500068
19819569,1,1500,47001,500068
44594109,1,3500,47671,500068
50330067,1,7000,47873,500068
86308065,1,3000,50470,500068
85360088,1,9000,51353,500068
62178153,1,6000,52714,500068
91962132,1,4000,53759,500068
92044895,1,8500,53782,500068
45585267,1,2000,55343,500068
73418408,1,1500,55744,500068
34262661,1,1000,56031,500068
95290079,1,1500,56302,500068
58169160,1,8500,56605,500068
72523281,1,2500,56658,500068
12476853,1,9000,57401,500068
50330067,1,7000,58695,500068
25737248,1,9000,58994,500068
28425641,1,500,59234,500068
83752923,1,7000,59478,500068
73418408,1,1500,61055,500068
14838691,1,4000,61538,500068
68817033,1,2000,61641,500068
28425641,1,500,62425,500068
15079656,1,8500,63418,500068
62524424,1,4500,65169,500068
17718341,1,4000,65268,500068
79093151,1,500,66031,500068
85360088,1,10000,67099,500068
71332311,1,5000,69162,500068
85420429,1,9500,70334,500068
32967234,1,9000,70474,500068
57349059,1,6000,71237,500068
28425641,1,500,72459,500068
18004662,1,7000,72574,500068
85360088,1,10000,74909,500068
53520052,1,5500,77565,500068
34262661,1,1000,78268,500068
17668543,1,9000,83461,500068
7278441,1,2000,83808,500068
95290079,1,1500,84475,500068
42568529,1,7500,85707,500068
31133703,1,6000,87294,500068
23374822,1,2500,89867,500068
42568529,1,7500,90088,500068
66489138,1,500,91342,500068
44594109,1,3500,91556,500068
5956451,1,3500,91625,500068
294203,1,8000,91748,500068
29386080,1,6000,92157,500068
44594109,1,500,92608,500068
35944328,1,9500,94905,500068
85360088,1,10000,96384,500068
53520052,1,5000,97235,500068
11723396,1,6500,98557,500068
35944328,1,9500,100362,500068
19819569,1,1500,100423,500068
50330067,1,8000,100785,500068
31412746,1,6000,101771,500068
66304266,1,6000,102386,500068
99970880,1,500,104299,500068
68486918,1,4500,105059,500068
25804512,1,9000,105359,500068
85360088,1,10000,106400,500068
61118106,1,4500,107644,500068
15079656,1,6500,109278,500068
32747133,1,1000,110785,500068
27613627,1,5000,111166,500068
73877266,1,4500,111289,500068
31895428,1,1000,111426,500068
18004662,1,6000,112674,500068
86308065,1,3500,113228,500068
87926431,1,500,114868,500068
19819569,1,1500,114987,500068
41089930,1,9500,118853,500068
31412746,1,6000,121014,500068
89528679,1,4500,122650,500068
63804775,1,4500,122709,500068
19819569,1,1000,123707,500068
12476853,1,9000,123888,500068
99275943,1,9000,125317,500068
72165418,1,5000,126006,500068
4448187,1,1000,126111,500068
85360088,1,10000,126345,500068
30758909,1,5000,127123,500068
50330067,1,7500,127161,500068
53520052,1,5000,130033,500068
19819569,1,1000,130184,500068
88261051,1,8500,130223,500068
81340523,1,8000,130387,500068
68817033,1,9500,130509,500068
7149962,1,7500,130655,500068
25804512,1,2500,130891,500068
79247076,1,5000,132409,500068
92887819,1,7500,132654,500068
31412746,1,5500,133615,500068
32464878,1,9000,134537,500068
23374822,1,9000,137625,500068
17442783,1,4500,138040,500068
65282171,1,4500,140961,500068
54921975,1,8500,141527,500068
72523281,1,2500,142994,500068
67959054,1,1000,145081,500068
31412746,1,5500,145898,500068
87926431,1,5500,145904,500068
82934310,1,8500,146587,500068
74875857,1,10000,147250,500068
43990469,1,3000,147980,500068
42568529,1,7500,148060,500068
39485041,1,9500,148392,500068
32922355,1,2500,148605,500068
28425641,1,500,148872,500068
83752923,1,8000,151763,500068
22726351,1,2500,152300,500068
99027874,1,9500,153206,500068
83488764,1,3000,154061,500068
43581846,1,7000,156485,500068
83488764,1,3000,156547,500068
86971226,1,500,157128,500068
58169160,1,7000,158050,500068
22726351,1,2500,158259,500068
84816354,1,8000,158930,500068
63804775,1,1000,159408,500068
86308065,1,3000,159845,500068
31412746,1,4500,160659,500068
44139210,1,6000,160951,500068
89636884,1,1000,161263,500068
73418408,1,1500,162993,500068
25804512,1,9000,166332,500068
96673993,1,2000,166601,500068
10718755,1,500,168264,500068
85360088,1,10000,168569,500068
17442783,1,4500,168615,500068
99970880,1,5500,168794,500068
81783800,1,3000,170229,500068
22726351,1,2500,170895,500068
85360088,1,10000,171163,500068
85360088,1,10000,172746,500068
58357722,1,1500,173326,500068
67549101,1,8000,177842,500068
59956325,1,8500,178475,500068
4312958,1,6000,181412,500068
30758909,1,5500,181896,500068
77221734,1,2000,182471,500068
75282642,1,3500,183292,500068
83488764,1,3000,185675,500068
99027874,1,9000,185813,500068
25110633,1,8500,186195,500068
85360088,1,10000,186218,500068
7149962,1,7500,186435,500068
44594109,1,3500,187734,500068
22701764,1,3000,189244,500068
22726351,1,9500,190061,500068
89886461,1,4000,192409,500068
5537834,1,8500,192418,500068
19819569,1,1000,195106,500068
53520052,1,4500,195698,500068
73877266,1,4500,197599,500068
21391522,1,7500,199399,500068
58169160,1,7500,200722,500068
35944328,1,9500,201598,500068
19819569,1,1000,202555,500068
15079656,1,7000,204072,500068
6456186,1,8500,205148,500068
85360088,1,2500,205210,500068
32967234,1,9000,205579,500068
91599990,1,2500,210398,500068
2673143,1,8500,210817,500068
42568529,1,7500,211427,500068
31412746,1,5500,211522,500068
25804512,1,2000,213423,500068
65282171,1,4500,213891,500068
66538156,1,2500,216529,500068
85360088,1,10000,216688,500068
57349059,1,6000,219144,500068
85360088,1,10000,220159,500068
74875857,1,10000,220251,500068
16234480,1,4500,222186,500068
31133703,1,6000,222678,500068
72948369,1,4500,223102,500068
58169160,1,8000,223154,500068
62957492,1,7000,224000,500068
11723396,1,6500,224535,500068
4853279,1,2500,225627,500068
83488764,1,3000,227020,500068
45023542,1,9000,227569,500068
28425641,1,500,229097,500068
50330067,1,6500,229135,500068
4312958,1,6500,233221,500068
72480768,1,8000,234146,500068
95290079,1,1500,234899,500068
67549101,1,8000,235820,500068
99048844,1,1000,235934,500068
29386080,1,4500,236894,500068
99970880,1,5500,237496,500068
44594109,1,3000,239662,500068
36488048,1,3500,239713,500068
36488048,1,3500,240013,500068
3628,1,4500,240240,500068
58169160,1,8500,240750,500068
99027874,1,2500,241774,500068
51799292,1,4000,241827,500068
72948369,1,4500,242179,500068
85360088,1,10000,243679,500068
83488764,1,3000,244257,500068
99027874,1,9500,244264,500068
79093151,1,3500,244812,500068
17442783,1,4000,244886,500068
462432,1,8000,247208,500068
