key,value,eventTime,arrivalTime,processedTime
9,0,3000,5450,199180
10,0,500,7278,199180
6,0,4000,9668,199180
10,0,3500,12377,199180
10,0,1500,13528,199180
8,0,2500,14544,199180
10,0,500,14569,199180
1,0,4500,14986,199180
9,0,5500,15487,199180
6,0,5000,16120,199180
1,0,1000,16549,199180
4,0,1000,17713,199180
6,0,1500,18711,199180
6,0,5500,21470,199180
3,0,1000,21951,199180
5,0,2500,22407,199180
6,0,9500,24848,199180
1,0,3500,25506,199180
4,0,2000,27224,199180
1,0,6000,27307,199180
4,0,7500,28195,199180
7,0,8000,29518,199180
10,0,5000,30405,199180
8,0,7000,30443,199180
2,0,5500,31017,199180
3,0,7000,31172,199180
5,0,7000,31339,199180
5,0,4000,31486,199180
6,0,5000,33126,199180
4,0,4500,34020,199180
9,0,9500,34799,199180
8,0,1000,35127,199180
6,0,3000,37512,199180
3,0,3000,38934,199180
6,0,7000,39042,199180
2,0,2500,39560,199180
9,0,2500,39707,199180
5,0,2000,40624,199180
9,0,3500,42026,199180
6,0,2000,43405,199180
3,0,4500,44360,199180
4,0,1000,44880,199180
2,0,2000,47474,199180
3,0,9500,49233,199180
9,0,500,49386,199180
4,0,9000,50248,199180
2,0,9500,50260,199180
3,0,4000,51286,199180
8,0,9000,51680,199180
8,0,5000,53662,199180
6,0,10000,55113,199180
5,0,7000,56579,199180
7,0,6500,56739,199180
6,0,9000,57010,199180
1,0,8500,57899,199180
3,0,3500,59266,199180
5,0,1000,61198,199180
5,0,6000,61552,199180
3,0,3500,61832,199180
3,0,500,62186,199180
3,0,4000,64178,199180
2,0,1000,64364,199180
4,0,6500,64641,199180
8,0,4500,65519,199180
6,0,9500,67415,199180
1,0,3000,67541,199180
10,0,4000,67676,199180
1,0,5500,67902,199180
2,0,6500,70063,199180
6,0,1500,70642,199180
6,0,1000,71726,199180
2,0,500,72281,199180
6,0,7500,72906,199180
8,0,8500,73598,199180
9,0,3000,73758,199180
1,0,8500,74936,199180
9,0,1000,77675,199180
3,0,5500,78224,199180
7,0,1500,80478,199180
2,0,500,81097,199180
2,0,5500,81188,199180
10,0,2500,82812,199180
8,0,7000,83099,199180
7,0,1500,83514,199180
5,0,10000,85299,199180
1,0,7000,86202,199180
9,0,5000,86403,199180
9,0,4000,87664,199180
9,0,3000,88046,199180
4,0,9500,89780,199180
10,0,7500,90984,199180
7,0,7500,92689,199180
7,0,3500,93047,199180
6,0,1500,93134,199180
8,0,2500,93354,199180
4,0,5500,93708,199180
4,0,3000,93750,199180
1,0,9000,93917,199180
7,0,5500,94139,199180
3,0,1000,94886,199180
2,0,2000,96340,199180
8,0,1500,98152,199180
5,0,9000,99086,199180
4,0,6000,100621,199180
5,0,10000,101200,199180
1,0,1000,101326,199180
8,0,9000,101839,199180
3,0,1500,103495,199180
5,0,4000,103568,199180
10,0,8500,104190,199180
7,0,1000,104661,199180
9,0,6500,105295,199180
8,0,8000,106221,199180
3,0,8500,106790,199180
8,0,10000,108730,199180
7,0,4500,110373,199180
9,0,6500,112356,199180
7,0,7000,113399,199180
8,0,7500,113602,199180
6,0,2000,115297,199180
4,0,2000,116098,199180
4,0,8500,118402,199180
4,0,7000,118700,199180
10,0,5500,119015,199180
7,0,7500,119104,199180
2,0,9500,119388,199180
3,0,7000,120503,199180
8,0,5500,120562,199180
8,0,500,120702,199180
2,0,8500,122862,199180
1,0,2500,122948,199180
3,0,8500,123462,199180
8,0,5000,124753,199180
5,0,6500,126260,199180
9,0,9000,126801,199180
1,0,8500,128305,199180
8,0,4000,128550,199180
8,0,7000,128964,199180
8,0,500,130147,199180
8,0,2000,130195,199180
9,0,7000,131049,199180
5,0,9000,131296,199180
2,0,2000,131760,199180
1,0,7500,132284,199180
7,0,9000,133070,199180
8,0,8500,133435,199180
9,0,3500,134336,199180
10,0,8500,135215,199180
10,0,6500,135445,199180
5,0,8000,136186,199180
1,0,9500,137342,199180
5,0,6000,138431,199180
3,0,9500,143224,199180
8,0,6000,143900,199180
4,0,4500,146078,199180
8,0,4000,147107,199180
6,0,10000,147393,199180
5,0,8000,147844,199180
8,0,5500,149669,199180
6,0,6500,149945,199180
10,0,500,150990,199180
1,0,1000,153159,199180
10,0,7500,153475,199180
8,0,9500,153737,199180
5,0,4500,154052,199180
3,0,1000,155159,199180
3,0,7500,155226,199180
2,0,7000,155619,199180
6,0,10000,156159,199180
6,0,3500,156589,199180
10,0,7500,157722,199180
4,0,8000,158360,199180
4,0,2500,158745,199180
9,0,2500,159049,199180
1,0,7500,160064,199180
5,0,6500,160330,199180
8,0,2500,161068,199180
7,0,7000,161738,199180
4,0,2500,163251,199180
10,0,2000,163733,199180
10,0,2000,165101,199180
9,0,1000,165354,199180
5,0,3000,165752,199180
8,0,6500,166018,199180
6,0,6500,167037,199180
4,0,6000,169842,199180
4,0,7000,170745,199180
5,0,500,170838,199180
1,0,10000,171565,199180
4,0,5500,173168,199180
5,0,9500,173692,199180
8,0,6000,175888,199180
6,0,6500,176462,199180
7,0,6500,176605,199180
9,0,500,177900,199180
8,0,2000,181322,199180
7,0,9500,181661,199180
6,0,8500,182376,199180
3,0,8000,183519,199180
6,0,3000,185108,199180
3,0,3000,185656,199180
3,0,6000,188774,199180
7,0,2000,189397,199180
8,0,6500,189433,199180
9,0,9000,189497,199180
8,0,4000,191956,199180
5,0,4500,192497,199180
1,0,9000,192615,199180
3,0,1000,193052,199180
1,0,4500,193294,199180
6,0,7500,195212,199180
9,0,9500,195782,199180
