key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,5043
28425641,1,500,810,5043
79093151,1,500,828,5043
28425641,1,500,860,5043
66489138,1,500,955,5043
44594109,1,500,961,5043
99970880,1,500,1019,5043
87926431,1,500,1072,5043
67959054,1,1000,1077,5043
19819569,1,1000,1205,5043
28425641,1,500,1242,5043
34262661,1,1000,1276,5043
86971226,1,500,1284,5043
10718755,1,500,1339,5043
34262661,1,1000,1387,5043
19819569,1,1500,1524,5043
32747133,1,1000,1549,5043
95290079,1,1500,1551,5043
31895428,1,1000,1553,5043
19819569,1,1000,1614,5043
4448187,1,1000,1626,5043
28425641,1,500,1643,5043
19819569,1,1000,1646,5043
95290079,1,1500,1719,5043
67959054,1,1000,1721,5043
19819569,1,1500,1728,5043
73418408,1,1500,1772,5043
95290079,1,1500,1775,5043
71725719,1,500,1791,5043
63804775,1,1000,1793,5043
73418408,1,1500,1798,5043
89636884,1,1000,1802,5043
87926431,1,500,1882,5043
95290079,1,1500,1915,5043
19819569,1,1000,1971,5043
19819569,1,1500,1995,5043
19819569,1,1000,2008,5043
84484364,1,500,2027,5043
19819569,1,1500,2068,5043
99048844,1,1000,2175,5043
79093151,1,500,2193,5043
45585267,1,2000,2267,5043
68817033,1,2000,2299,5043
73418408,1,1500,2308,5043
58357722,1,1500,2360,5043
7278441,1,2000,2410,5043
28425641,1,500,2418,5043
21863909,1,500,2423,5043
1296214,1,1000,2490,5043
19819569,1,1000,2490,5043
93776043,1,1000,2526,5043
22726351,1,2500,2534,5043
28425641,1,500,2556,5043
32227697,1,1000,2636,5043
95290079,1,1500,2667,5043
25804512,1,2500,2670,5043
93776043,1,1000,2730,5043
82758559,1,500,2758,5043
72523281,1,2500,2771,5043
95290079,1,1500,2786,5043
19819569,1,1000,2794,5043
96673993,1,2000,2824,5043
79093151,1,500,2867,5043
28425641,1,500,2888,5043
77221734,1,2000,2903,5043
28425641,1,500,2907,5043
28425641,1,500,2925,5043
23374822,1,2500,2937,5043
77589042,1,1500,2996,5043
51209364,1,0,3012,5043
25804512,1,2000,3058,5043
28425641,1,500,3105,5043
28425641,1,500,3117,5043
19819569,1,1000,3123,5043
28425641,1,500,3139,5043
25804512,1,2500,3142,5043
79093151,1,3000,3171,5043
19819569,1,1000,3186,5043
72523281,1,2500,3203,5043
32412154,1,1000,3225,5043
95290079,1,1500,3226,5043
32922355,1,2500,3231,5043
86308065,1,3000,3238,5043
22726351,1,2500,3249,5043
28425641,1,500,3254,5043
19819569,1,1500,3277,5043
22726351,1,2500,3279,5043
30003784,1,2000,3309,5043
58357722,1,1500,3327,5043
22726351,1,2500,3342,5043
