key,value,eventTime,arrivalTime,processedTime
83,46,500,794,10061
2,844,500,810,10061
87,32,500,828,10061
71,4,500,860,10061
100,354,500,955,10061
69,38,500,961,10061
1,149,500,1019,10061
70,198,500,1072,10061
66,884,1000,1077,10061
31,319,1000,1205,10061
37,377,500,1242,10061
85,76,1000,1276,10061
5,510,500,1284,10061
3,425,500,1339,10061
67,80,1000,1387,10061
93,22,1500,1524,10061
61,949,1000,1549,10061
79,13,1500,1551,10061
52,11,1000,1553,10061
21,112,1000,1614,10061
66,649,1000,1626,10061
8,399,500,1643,10061
84,1,1000,1646,10061
1,825,1500,1719,10061
64,12,1000,1721,10061
4,847,1500,1728,10061
20,121,1500,1772,10061
82,386,1500,1775,10061
42,329,500,1791,10061
2,252,1000,1793,10061
34,22,1500,1798,10061
87,104,1000,1802,10061
7,369,500,1882,10061
52,160,1500,1915,10061
50,233,1000,1971,10061
13,198,1500,1995,10061
55,757,1000,2008,10061
26,42,500,2027,10061
66,404,1500,2068,10061
33,1,1000,2175,10061
20,124,500,2193,10061
87,346,2000,2267,10061
2,408,2000,2299,10061
57,243,1500,2308,10061
34,150,1500,2360,10061
44,49,2000,2410,10061
51,399,500,2418,10061
13,590,500,2423,10061
11,189,1000,2490,10061
56,486,1000,2490,10061
98,703,1000,2526,10061
52,114,2500,2534,10061
24,606,500,2556,10061
29,925,1000,2636,10061
15,435,1500,2667,10061
26,779,2500,2670,10061
32,175,1000,2730,10061
36,75,500,2758,10061
6,146,2500,2771,10061
81,6,1500,2786,10061
1,509,1000,2794,10061
14,812,2000,2824,10061
31,823,500,2867,10061
15,2,500,2888,10061
32,323,2000,2903,10061
83,203,500,2907,10061
22,359,500,2925,10061
32,50,2500,2937,10061
2,15,1500,2996,10061
5,137,0,3012,10061
81,51,2000,3058,10061
4,912,500,3105,10061
24,221,500,3117,10061
61,817,1000,3123,10061
18,18,500,3139,10061
60,558,2500,3142,10061
63,39,3000,3171,10061
33,157,1000,3186,10061
58,14,2500,3203,10061
42,320,1000,3225,10061
2,364,1500,3226,10061
46,854,2500,3231,10061
18,19,3000,3238,10061
42,1,2500,3249,10061
1,282,500,3254,10061
25,251,1500,3277,10061
99,992,2500,3279,10061
18,541,2000,3309,10061
69,119,1500,3327,10061
23,221,2500,3342,10061
21,87,2000,3345,10061
43,543,2000,3364,10061
16,282,1500,3369,10061
2,189,1500,3380,10061
31,387,1500,3401,10061
47,56,1500,3413,10061
3,734,1500,3427,10061
5,107,1000,3444,10061
37,251,2000,3490,10061
10,147,2000,3506,10061
34,21,1500,3508,10061
87,1,2500,3514,10061
9,205,3500,3533,10061
62,180,2500,3540,10061
89,143,2000,3553,10061
99,150,3500,3553,10061
50,419,2000,3557,10061
45,6,1000,3566,10061
76,30,2500,3571,10061
29,171,500,3578,10061
19,672,3500,3590,10061
38,14,1000,3590,10061
12,782,3500,3605,10061
35,257,2500,3616,10061
81,369,500,3654,10061
51,498,1500,3672,10061
71,44,1500,3681,10061
93,379,2500,3697,10061
63,318,3500,3721,10061
86,496,2000,3724,10061
4,176,3000,3725,10061
3,646,500,3729,10061
12,999,3000,3756,10061
57,42,500,3756,10061
97,80,3000,3768,10061
12,159,500,3782,10061
40,89,500,3783,10061
89,238,3000,3785,10061
82,66,1500,3789,10061
60,988,1000,3790,10061
11,533,1500,3817,10061
6,779,3000,3837,10061
27,493,2000,3852,10061
3,285,1000,3881,10061
30,973,3000,3914,10061
29,190,2000,3926,10061
1,739,1000,3930,10061
57,538,3000,3932,10061
27,1,2500,3937,10061
30,338,500,3938,10061
83,404,3500,3941,10061
12,430,3500,3941,10061
10,166,2000,3953,10061
46,2,500,3956,10061
4,83,2500,3963,10061
64,176,500,3983,10061
59,819,1500,3984,10061
22,28,1500,4010,10061
59,138,1500,4042,10061
90,38,3500,4049,10061
99,382,4000,4062,10061
49,397,500,4070,10061
45,219,500,4100,10061
29,180,3000,4121,10061
7,961,4000,4129,10061
33,617,2000,4140,10061
33,29,1500,4159,10061
47,42,2000,4177,10061
97,958,4000,4178,10061
21,64,3000,4184,10061
22,37,1500,4191,10061
68,126,1000,4201,10061
41,352,1000,4204,10061
81,276,3000,4207,10061
55,300,2500,4210,10061
1,196,4000,4249,10061
38,50,4000,4288,10061
74,599,2000,4289,10061
15,228,1500,4300,10061
71,256,3000,4302,10061
25,938,4000,4307,10061
49,84,2000,4308,10061
32,326,2000,4309,10061
89,7,1000,4313,10061
86,413,2500,4319,10061
8,804,1000,4370,10061
5,380,2000,4398,10061
9,817,3500,4399,10061
28,838,3500,4422,10061
8,354,2000,4428,10061
2,371,3000,4460,10061
68,130,2500,4489,10061
6,740,1500,4490,10061
5,108,1500,4505,10061
6,795,1000,4509,10061
15,81,500,4550,10061
41,64,2000,4559,10061
71,741,2500,4561,10061
31,109,500,4581,10061
1,207,1000,4601,10061
13,331,1500,4609,10061
35,397,1500,4629,10061
19,954,4500,4632,10061
12,442,1000,4661,10061
21,118,3500,4682,10061
68,533,3500,4683,10061
14,112,500,4694,10061
22,78,2500,4707,10061
2,62,3500,4707,10061
3,277,2000,4709,10061
57,325,4500,4710,10061
60,430,1500,4715,10061
30,100,2500,4715,10061
10,640,2000,4728,10061
25,429,1500,4729,10061
9,118,3000,4734,10061
60,22,3500,4759,10061
25,699,3000,4771,10061
24,166,2000,4790,10061
94,3,1000,4799,10061
35,138,500,4802,10061
11,253,4500,4804,10061
29,68,2500,4843,10061
42,295,1000,4874,10061
90,198,500,4884,10061
28,20,2000,4894,10061
91,148,4000,4943,10061
49,22,1000,4962,10061
21,288,2000,4976,10061
47,312,4500,5003,10061
10,131,500,5005,10061
30,43,1000,5006,10061
32,1,3500,5012,10061
73,314,4500,5016,10061
32,728,2000,5033,10061
3,636,4500,5034,10061
11,163,1500,5048,10061
36,503,2500,5052,10061
5,14,500,5055,10061
39,400,1000,5059,10061
1,60,500,5067,10061
33,607,2000,5067,10061
36,42,2000,5071,10061
19,107,3000,5087,10061
13,243,4500,5091,10061
18,882,4500,5092,10061
15,138,500,5094,10061
16,625,500,5106,10061
35,842,5000,5115,10061
1,286,2500,5164,10061
50,169,4500,5168,10061
31,170,4500,5183,10061
31,60,3500,5187,10061
63,59,4000,5190,10061
99,129,3000,5192,10061
22,931,4000,5205,10061
10,62,3000,5216,10061
9,28,3500,5217,10061
69,745,500,5221,10061
56,57,4000,5234,10061
39,73,4000,5243,10061
14,743,1000,5249,10061
24,221,4000,5263,10061
8,283,3000,5273,10061
61,378,4500,5281,10061
30,12,3000,5282,10061
6,432,2500,5299,10061
32,840,4000,5300,10061
30,671,2000,5302,10061
53,912,5000,5321,10061
31,56,4500,5321,10061
53,160,1500,5324,10061
55,485,3000,5336,10061
54,113,1000,5352,10061
58,576,2500,5356,10061
10,146,1500,5393,10061
10,416,4000,5398,10061
1,255,3000,5416,10061
43,260,2500,5419,10061
13,154,4000,5421,10061
91,276,2000,5434,10061
10,153,2000,5442,10061
68,988,4500,5456,10061
18,801,5000,5462,10061
43,207,4500,5466,10061
27,271,3500,5496,10061
38,479,5500,5506,10061
58,1,3000,5515,10061
99,692,3500,5520,10061
3,662,1500,5524,10061
11,98,5000,5531,10061
22,55,2000,5532,10061
7,715,4500,5547,10061
1,107,1000,5557,10061
38,635,4500,5589,10061
20,877,4500,5594,10061
6,5,5500,5601,10061
4,348,5000,5606,10061
28,15,5000,5611,10061
1,747,5500,5619,10061
15,723,5000,5626,10061
1,396,4000,5632,10061
5,630,5000,5638,10061
16,109,2000,5641,10061
41,206,4000,5652,10061
4,191,4500,5662,10061
93,504,4500,5679,10061
84,359,4000,5689,10061
17,630,4500,5689,10061
58,16,4000,5691,10061
73,169,3000,5723,10061
27,242,4500,5728,10061
53,577,3500,5741,10061
53,938,1500,5750,10061
14,100,4000,5772,10061
1,187,1000,5798,10061
6,584,3500,5812,10061
67,271,1000,5824,10061
44,153,1500,5841,10061
57,90,3500,5847,10061
35,1,5500,5861,10061
61,672,3500,5870,10061
49,507,2500,5879,10061
6,178,1000,5880,10061
13,81,2500,5887,10061
15,37,2500,5887,10061
98,211,3500,5917,10061
24,597,3000,5917,10061
42,62,2000,5920,10061
92,35,3000,5923,10061
95,922,1000,5933,10061
14,678,2000,5949,10061
40,974,4500,5949,10061
54,725,4500,5970,10061
39,91,4500,5978,10061
8,834,1000,5995,10061
62,67,1500,6002,10061
35,740,1500,6004,10061
33,328,6000,6010,10061
3,131,2500,6031,10061
6,894,4000,6033,10061
97,125,6000,6043,10061
22,365,2500,6043,10061
94,5,4500,6076,10061
25,130,3500,6079,10061
53,550,6000,6085,10061
72,479,1500,6097,10061
4,414,3000,6106,10061
38,5,5500,6141,10061
80,32,1500,6151,10061
53,373,3500,6165,10061
62,440,4500,6174,10061
67,379,6000,6179,10061
17,153,5500,6202,10061
13,123,2500,6203,10061
50,32,5500,6203,10061
18,339,2000,6208,10061
84,349,3000,6221,10061
59,929,4500,6232,10061
10,774,6000,6234,10061
37,254,2000,6242,10061
27,339,3000,6250,10061
10,464,5500,6317,10061
30,111,6000,6327,10061
65,55,5000,6337,10061
24,106,5000,6347,10061
32,401,2500,6350,10061
59,42,2000,6355,10061
8,682,2500,6357,10061
49,59,2000,6370,10061
72,847,5500,6382,10061
25,88,2000,6403,10061
12,29,6000,6407,10061
57,236,5000,6408,10061
72,531,3000,6410,10061
30,449,2000,6415,10061
71,847,3500,6420,10061
32,62,6000,6431,10061
42,873,5000,6458,10061
27,261,6000,6479,10061
8,232,6000,6482,10061
66,459,2500,6496,10061
90,12,6500,6501,10061
55,2,5000,6506,10061
95,218,4500,6519,10061
25,415,4000,6530,10061
69,272,5500,6531,10061
46,223,6000,6534,10061
34,889,4000,6555,10061
82,726,3500,6564,10061
46,522,6000,6576,10061
