key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,106231
28425641,1,500,810,106231
79093151,1,500,828,106231
28425641,1,500,860,106231
66489138,1,500,955,106231
44594109,1,500,961,106231
99970880,1,500,1019,106231
87926431,1,500,1072,106231
67959054,1,1000,1077,106231
19819569,1,1000,1205,106231
28425641,1,500,1242,106231
34262661,1,1000,1276,106231
86971226,1,500,1284,106231
10718755,1,500,1339,106231
34262661,1,1000,1387,106231
19819569,1,1500,1524,106231
32747133,1,1000,1549,106231
95290079,1,1500,1551,106231
31895428,1,1000,1553,106231
19819569,1,1000,1614,106231
4448187,1,1000,1626,106231
28425641,1,500,1643,106231
19819569,1,1000,1646,106231
95290079,1,1500,1719,106231
67959054,1,1000,1721,106231
19819569,1,1500,1728,106231
73418408,1,1500,1772,106231
95290079,1,1500,1775,106231
71725719,1,500,1791,106231
63804775,1,1000,1793,106231
73418408,1,1500,1798,106231
89636884,1,1000,1802,106231
87926431,1,500,1882,106231
95290079,1,1500,1915,106231
19819569,1,1000,1971,106231
19819569,1,1500,1995,106231
19819569,1,1000,2008,106231
84484364,1,500,2027,106231
19819569,1,1500,2068,106231
99048844,1,1000,2175,106231
79093151,1,500,2193,106231
45585267,1,2000,2267,106231
68817033,1,2000,2299,106231
73418408,1,1500,2308,106231
58357722,1,1500,2360,106231
7278441,1,2000,2410,106231
28425641,1,500,2418,106231
21863909,1,500,2423,106231
1296214,1,1000,2490,106231
19819569,1,1000,2490,106231
93776043,1,1000,2526,106231
22726351,1,2500,2534,106231
28425641,1,500,2556,106231
32227697,1,1000,2636,106231
95290079,1,1500,2667,106231
25804512,1,2500,2670,106231
93776043,1,1000,2730,106231
82758559,1,500,2758,106231
72523281,1,2500,2771,106231
95290079,1,1500,2786,106231
19819569,1,1000,2794,106231
96673993,1,2000,2824,106231
79093151,1,500,2867,106231
28425641,1,500,2888,106231
77221734,1,2000,2903,106231
28425641,1,500,2907,106231
28425641,1,500,2925,106231
23374822,1,2500,2937,106231
77589042,1,1500,2996,106231
51209364,1,0,3012,106231
25804512,1,2000,3058,106231
28425641,1,500,3105,106231
28425641,1,500,3117,106231
19819569,1,1000,3123,106231
28425641,1,500,3139,106231
25804512,1,2500,3142,106231
79093151,1,3000,3171,106231
19819569,1,1000,3186,106231
72523281,1,2500,3203,106231
32412154,1,1000,3225,106231
95290079,1,1500,3226,106231
32922355,1,2500,3231,106231
86308065,1,3000,3238,106231
22726351,1,2500,3249,106231
28425641,1,500,3254,106231
19819569,1,1500,3277,106231
22726351,1,2500,3279,106231
30003784,1,2000,3309,106231
58357722,1,1500,3327,106231
22726351,1,2500,3342,106231
11723396,1,2000,3345,106231
16133749,1,2000,3364,106231
58357722,1,1500,3369,106231
19819569,1,1500,3380,106231
95290079,1,1500,3401,106231
43581846,1,1500,3413,106231
19819569,1,1500,3427,106231
33071850,1,1000,3444,106231
6456186,1,2000,3490,106231
6456186,1,2000,3506,106231
56511357,1,1500,3508,106231
85360088,1,2500,3514,106231
36488048,1,3500,3533,106231
91599990,1,2500,3540,106231
