key,value,eventTime,arrivalTime,processedTime
96,0,1000,1034,10072
98,0,1000,1071,10072
84,0,1000,1245,10072
26,0,1000,1309,10072
11,0,1000,1359,10072
13,0,1000,1403,10072
71,0,1000,1602,10072
78,0,1000,1649,10072
97,0,1000,1753,10072
42,0,1000,1852,10072
83,0,1000,1887,10072
2,0,2000,2078,10072
32,0,2000,2084,10072
22,0,2000,2105,10072
8,0,1000,2147,10072
72,0,2000,2171,10072
21,0,1000,2186,10072
56,0,1000,2189,10072
36,0,2000,2220,10072
27,0,1000,2231,10072
13,0,1000,2295,10072
49,0,2000,2301,10072
17,0,2000,2317,10072
54,0,2000,2354,10072
57,0,1000,2360,10072
89,0,2000,2384,10072
95,0,1000,2422,10072
25,0,2000,2470,10072
1,0,2000,2502,10072
67,0,2000,2519,10072
86,0,1000,2527,10072
56,0,1000,2640,10072
89,0,1000,2684,10072
97,0,0,2731,10072
9,0,2000,2761,10072
24,0,2000,2771,10072
12,0,1000,2774,10072
6,0,1000,2787,10072
82,0,2000,2822,10072
48,0,1000,2880,10072
27,0,2000,2961,10072
2,0,1000,2984,10072
55,0,1000,2984,10072
12,0,2000,3000,10072
93,0,3000,3061,10072
56,0,3000,3087,10072
5,0,1000,3087,10072
53,0,2000,3146,10072
11,0,2000,3201,10072
63,0,2000,3262,10072
56,0,3000,3346,10072
63,0,3000,3395,10072
68,0,3000,3411,10072
16,0,1000,3419,10072
53,0,3000,3459,10072
69,0,1000,3473,10072
74,0,3000,3484,10072
36,0,2000,3509,10072
26,0,3000,3510,10072
30,0,1000,3668,10072
41,0,2000,3789,10072
3,0,1000,3813,10072
70,0,1000,3835,10072
59,0,1000,3839,10072
52,0,1000,3927,10072
42,0,2000,3957,10072
94,0,1000,3983,10072
41,0,1000,3991,10072
58,0,3000,4040,10072
65,0,2000,4098,10072
37,0,4000,4127,10072
21,0,3000,4134,10072
46,0,4000,4194,10072
60,0,4000,4208,10072
82,0,2000,4218,10072
13,0,4000,4228,10072
20,0,1000,4280,10072
54,0,2000,4285,10072
60,0,1000,4295,10072
96,0,2000,4322,10072
11,0,3000,4325,10072
89,0,3000,4331,10072
46,0,2000,4340,10072
36,0,2000,4393,10072
78,0,1000,4459,10072
13,0,4000,4472,10072
59,0,4000,4567,10072
38,0,4000,4571,10072
74,0,4000,4641,10072
18,0,4000,4649,10072
67,0,1000,4666,10072
29,0,1000,4702,10072
74,0,3000,4716,10072
59,0,3000,4718,10072
73,0,3000,4724,10072
85,0,1000,4731,10072
100,0,4000,4809,10072
96,0,4000,4816,10072
14,0,2000,4896,10072
73,0,4000,4897,10072
56,0,1000,4929,10072
66,0,4000,4937,10072
55,0,2000,4959,10072
93,0,3000,4967,10072
29,0,1000,4987,10072
94,0,2000,5055,10072
75,0,5000,5061,10072
27,0,1000,5088,10072
99,0,4000,5089,10072
44,0,5000,5100,10072
53,0,3000,5106,10072
69,0,2000,5114,10072
11,0,5000,5186,10072
82,0,5000,5187,10072
91,0,4000,5211,10072
10,0,4000,5228,10072
20,0,2000,5240,10072
24,0,3000,5305,10072
15,0,1000,5313,10072
29,0,1000,5335,10072
55,0,3000,5343,10072
80,0,3000,5344,10072
42,0,1000,5354,10072
54,0,2000,5357,10072
83,0,4000,5389,10072
96,0,5000,5402,10072
84,0,4000,5440,10072
72,0,5000,5455,10072
97,0,2000,5475,10072
52,0,2000,5497,10072
36,0,3000,5520,10072
94,0,3000,5537,10072
16,0,3000,5571,10072
10,0,4000,5591,10072
55,0,4000,5595,10072
6,0,5000,5603,10072
49,0,4000,5707,10072
39,0,3000,5781,10072
51,0,3000,5781,10072
36,0,5000,5782,10072
89,0,5000,5783,10072
72,0,5000,5793,10072
35,0,2000,5794,10072
90,0,4000,5797,10072
38,0,5000,5804,10072
17,0,3000,5833,10072
39,0,1000,5845,10072
27,0,1000,5854,10072
79,0,2000,5913,10072
69,0,3000,5981,10072
89,0,6000,6013,10072
67,0,5000,6027,10072
25,0,4000,6063,10072
84,0,2000,6069,10072
36,0,4000,6087,10072
69,0,4000,6089,10072
73,0,5000,6132,10072
16,0,3000,6135,10072
30,0,5000,6136,10072
54,0,6000,6173,10072
26,0,6000,6180,10072
16,0,2000,6180,10072
9,0,2000,6195,10072
26,0,4000,6232,10072
46,0,2000,6260,10072
72,0,4000,6289,10072
84,0,5000,6302,10072
50,0,2000,6316,10072
7,0,6000,6323,10072
39,0,4000,6325,10072
89,0,6000,6354,10072
92,0,5000,6386,10072
88,0,3000,6398,10072
67,0,5000,6398,10072
53,0,2000,6409,10072
19,0,5000,6425,10072
86,0,6000,6426,10072
39,0,6000,6454,10072
14,0,5000,6484,10072
10,0,5000,6509,10072
92,0,4000,6515,10072
90,0,2000,6543,10072
77,0,2000,6555,10072
80,0,4000,6566,10072
13,0,2000,6614,10072
27,0,4000,6643,10072
86,0,4000,6660,10072
19,0,5000,6692,10072
23,0,3000,6693,10072
8,0,3000,6735,10072
27,0,4000,6778,10072
48,0,5000,6799,10072
65,0,5000,6805,10072
48,0,6000,6814,10072
80,0,3000,6822,10072
100,0,5000,6877,10072
86,0,2000,6884,10072
97,0,5000,6886,10072
10,0,2000,6900,10072
60,0,6000,6911,10072
22,0,6000,6914,10072
91,0,3000,6971,10072
83,0,4000,6973,10072
41,0,5000,6989,10072
42,0,3000,6993,10072
24,0,6000,7000,10072
80,0,6000,7040,10072
91,0,7000,7045,10072
87,0,5000,7045,10072
44,0,3000,7069,10072
4,0,7000,7111,10072
13,0,5000,7115,10072
21,0,6000,7123,10072
94,0,3000,7133,10072
26,0,3000,7193,10072
83,0,7000,7193,10072
70,0,6000,7197,10072
37,0,4000,7201,10072
67,0,4000,7215,10072
98,0,3000,7246,10072
10,0,3000,7260,10072
28,0,7000,7279,10072
25,0,7000,7292,10072
85,0,4000,7303,10072
7,0,3000,7321,10072
43,0,6000,7367,10072
29,0,4000,7396,10072
48,0,3000,7401,10072
43,0,4000,7403,10072
89,0,5000,7419,10072
81,0,4000,7425,10072
75,0,4000,7428,10072
4,0,6000,7443,10072
66,0,4000,7447,10072
65,0,7000,7448,10072
99,0,5000,7478,10072
85,0,3000,7497,10072
36,0,3000,7512,10072
27,0,5000,7516,10072
29,0,4000,7521,10072
31,0,3000,7581,10072
95,0,3000,7582,10072
16,0,6000,7599,10072
8,0,3000,7627,10072
87,0,7000,7655,10072
39,0,6000,7666,10072
62,0,3000,7680,10072
43,0,4000,7738,10072
92,0,6000,7744,10072
54,0,7000,7766,10072
50,0,4000,7797,10072
85,0,3000,7804,10072
12,0,3000,7808,10072
18,0,5000,7876,10072
47,0,6000,7879,10072
68,0,3000,7957,10072
84,0,4000,7967,10072
36,0,5000,7986,10072
81,0,7000,7993,10072
52,0,8000,8029,10072
54,0,4000,8034,10072
74,0,5000,8038,10072
66,0,5000,8056,10072
53,0,4000,8131,10072
48,0,8000,8138,10072
29,0,7000,8155,10072
42,0,6000,8164,10072
43,0,5000,8221,10072
22,0,8000,8237,10072
17,0,7000,8254,10072
36,0,7000,8267,10072
30,0,8000,8301,10072
99,0,8000,8319,10072
93,0,5000,8343,10072
61,0,5000,8399,10072
59,0,4000,8410,10072
89,0,8000,8419,10072
50,0,6000,8436,10072
42,0,7000,8462,10072
50,0,6000,8495,10072
41,0,8000,8498,10072
74,0,7000,8540,10072
76,0,8000,8623,10072
76,0,8000,8716,10072
69,0,7000,8731,10072
47,0,5000,8754,10072
52,0,7000,8760,10072
95,0,5000,8775,10072
85,0,6000,8803,10072
55,0,6000,8881,10072
46,0,7000,8885,10072
84,0,4000,8892,10072
20,0,7000,8911,10072
92,0,6000,8932,10072
92,0,5000,8937,10072
72,0,8000,8940,10072
13,0,7000,8941,10072
27,0,7000,8975,10072
13,0,7000,8982,10072
7,0,5000,9007,10072
8,0,9000,9053,10072
12,0,7000,9062,10072
1,0,8000,9081,10072
12,0,6000,9092,10072
35,0,9000,9148,10072
82,0,7000,9190,10072
27,0,9000,9200,10072
73,0,8000,9226,10072
24,0,6000,9233,10072
66,0,7000,9236,10072
55,0,6000,9251,10072
14,0,8000,9303,10072
76,0,9000,9306,10072
95,0,5000,9306,10072
63,0,7000,9331,10072
94,0,6000,9338,10072
82,0,6000,9408,10072
97,0,5000,9425,10072
51,0,5000,9438,10072
14,0,6000,9471,10072
32,0,7000,9489,10072
64,0,9000,9530,10072
58,0,5000,9570,10072
59,0,5000,9597,10072
85,0,8000,9618,10072
17,0,7000,9622,10072
95,0,8000,9652,10072
4,0,6000,9668,10072
92,0,6000,9700,10072
35,0,9000,9708,10072
71,0,5000,9737,10072
68,0,8000,9743,10072
43,0,9000,9748,10072
52,0,8000,9766,10072
79,0,5000,9793,10072
49,0,8000,9811,10072
67,0,6000,9812,10072
100,0,7000,9820,10072
82,0,6000,9850,10072
98,0,7000,9858,10072
1,0,5000,9880,10072
74,0,6000,9889,10072
34,0,7000,9910,10072
58,0,8000,9924,10072
91,0,6000,9924,10072
43,0,9000,9940,10072
1,0,9000,9944,10072
20,0,8000,9960,10072
32,0,7000,9967,10072
16,0,7000,9985,10072
88,0,7000,9994,10072
48,0,6000,9994,10072
