key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,142388
89528679,1,5500,6569,142388
4312958,1,6500,6693,142388
51133312,1,6000,7942,142388
22726351,1,2500,9277,142388
36488048,1,3500,9923,142388
67549101,1,7000,10743,142388
95290079,1,1500,11554,142388
4312958,1,7000,11632,142388
75282642,1,3500,14040,142388
31412746,1,6000,14586,142388
58169160,1,8000,15926,142388
91962132,1,4000,16202,142388
67959054,1,1000,16346,142388
7149962,1,7500,17563,142388
99027874,1,9500,18723,142388
59956325,1,8500,20608,142388
80685420,1,9500,21247,142388
7544903,1,3500,21428,142388
88354479,1,6000,22993,142388
21559768,1,3500,24349,142388
31412746,1,5500,25537,142388
32464878,1,9500,25901,142388
32747133,1,5000,27916,142388
97472415,1,7000,28314,142388
27613627,1,5500,29237,142388
3330322,1,4000,29729,142388
462432,1,6500,29870,142388
65282171,1,4500,30817,142388
43581846,1,7000,32145,142388
85360088,1,10000,33361,142388
51133312,1,7000,34848,142388
25804512,1,2500,36374,142388
79093151,1,3000,37159,142388
40639323,1,4000,39569,142388
94713929,1,6000,41658,142388
19819569,1,1000,41889,142388
4312958,1,7000,44007,142388
95290079,1,1500,45149,142388
53520052,1,4500,46324,142388
67075263,1,8500,46470,142388
45023542,1,8500,46835,142388
19819569,1,1500,47001,142388
44594109,1,3500,47671,142388
50330067,1,7000,47873,142388
