key,value,eventTime,arrivalTime,processedTime
10,0,0,2731,10119
10,0,4000,4071,10119
9,0,4000,4245,10119
3,0,4000,4309,10119
2,0,4000,4359,10119
2,0,4000,4403,10119
8,0,4000,4602,10119
8,0,4000,4649,10119
10,0,4000,4753,10119
9,0,4000,4887,10119
3,0,4000,5186,10119
6,0,4000,5189,10119
3,0,4000,5231,10119
2,0,4000,5295,10119
6,0,4000,5360,10119
10,0,4000,5422,10119
9,0,4000,5527,10119
2,0,4000,5774,10119
1,0,4000,5787,10119
5,0,4000,5880,10119
1,0,4000,5984,10119
1,0,4000,6087,10119
2,0,4000,6419,10119
7,0,4000,6473,10119
3,0,4000,6668,10119
1,0,4000,6813,10119
7,0,4000,6835,10119
6,0,4000,6839,10119
10,0,4000,6983,10119
5,0,4000,6991,10119
8,0,4000,7459,10119
7,0,4000,7666,10119
3,0,4000,7702,10119
9,0,4000,7731,10119
6,0,4000,7929,10119
3,0,4000,7987,10119
10,0,8000,8034,10119
1,0,8000,8078,10119
4,0,8000,8084,10119
3,0,4000,8088,10119
3,0,8000,8105,10119
4,0,8000,8220,10119
2,0,4000,8313,10119
3,0,4000,8335,10119
5,0,4000,8354,10119
3,0,8000,8470,10119
1,0,8000,8502,10119
1,0,8000,8761,10119
3,0,8000,8771,10119
4,0,4000,8845,10119
5,0,8000,8852,10119
2,0,8000,9000,10119
1,0,8000,9147,10119
2,0,8000,9201,10119
4,0,8000,9509,10119
6,0,8000,9640,10119
9,0,8000,9684,10119
5,0,8000,9789,10119
5,0,8000,9957,10119
6,0,8000,9984,10119
