key,value,eventTime,arrivalTime,processedTime
48,0,500,534,10053
49,0,500,571,10053
42,0,500,745,10053
13,0,500,809,10053
6,0,500,859,10053
7,0,500,903,10053
1,0,1000,1078,10053
16,0,1000,1084,10053
36,0,500,1102,10053
11,0,1000,1105,10053
39,0,500,1149,10053
36,0,1000,1171,10053
18,0,1000,1220,10053
49,0,500,1253,10053
25,0,1000,1301,10053
9,0,1000,1317,10053
21,0,500,1352,10053
27,0,1000,1354,10053
45,0,1000,1384,10053
42,0,500,1387,10053
13,0,1000,1470,10053
1,0,1000,1502,10053
34,0,1000,1519,10053
47,0,1500,1561,10053
28,0,1500,1587,10053
4,0,500,1647,10053
11,0,500,1686,10053
28,0,500,1689,10053
14,0,500,1731,10053
5,0,1000,1761,10053
12,0,1000,1771,10053
7,0,500,1795,10053
41,0,1000,1822,10053
28,0,1500,1846,10053
29,0,500,1860,10053
32,0,1500,1895,10053
34,0,1500,1911,10053
48,0,500,1922,10053
27,0,1500,1959,10053
14,0,1000,1961,10053
37,0,1500,1984,10053
6,0,1000,2000,10053
13,0,1500,2010,10053
43,0,500,2027,10053
19,0,2000,2127,10053
28,0,500,2140,10053
27,0,1000,2146,10053
45,0,500,2184,10053
23,0,2000,2194,10053
6,0,1000,2201,10053
30,0,2000,2208,10053
7,0,2000,2228,10053
32,0,1000,2262,10053
6,0,500,2274,10053
3,0,500,2287,10053
24,0,500,2380,10053
7,0,2000,2472,10053
28,0,500,2484,10053
1,0,500,2484,10053
18,0,1000,2509,10053
29,0,1500,2540,10053
38,0,2500,2561,10053
30,0,2000,2567,10053
19,0,2000,2571,10053
3,0,500,2587,10053
22,0,2500,2600,10053
11,0,1500,2634,10053
37,0,2000,2641,10053
9,0,2000,2649,10053
6,0,2500,2686,10053
41,0,2500,2687,10053
49,0,0,2731,10053
21,0,1000,2789,10053
50,0,2000,2809,10053
48,0,2000,2816,10053
6,0,1500,2825,10053
45,0,1500,2831,10053
37,0,2000,2897,10053
48,0,2500,2902,10053
8,0,500,2919,10053
33,0,2000,2937,10053
36,0,2500,2955,10053
21,0,1000,2957,10053
35,0,500,2973,10053
45,0,3000,3013,10053
50,0,2000,3089,10053
33,0,1000,3098,10053
3,0,2500,3103,10053
15,0,500,3168,10053
27,0,3000,3173,10053
13,0,3000,3180,10053
46,0,2000,3211,10053
37,0,1500,3216,10053
30,0,1500,3218,10053
41,0,1000,3218,10053
37,0,1500,3224,10053
5,0,2000,3228,10053
18,0,2500,3282,10053
45,0,2500,3283,10053
27,0,1000,3285,10053
36,0,2500,3293,10053
19,0,2500,3304,10053
2,0,500,3313,10053
48,0,1000,3322,10053
4,0,3000,3323,10053
35,0,500,3335,10053
30,0,500,3339,10053
23,0,1000,3340,10053
45,0,3000,3354,10053
42,0,2000,3389,10053
18,0,1000,3393,10053
43,0,3000,3426,10053
26,0,500,3427,10053
42,0,2000,3440,10053
20,0,3000,3454,10053
47,0,1500,3467,10053
47,0,500,3483,10053
21,0,500,3491,10053
34,0,2500,3527,10053
46,0,3500,3545,10053
5,0,2000,3591,10053
28,0,2000,3595,10053
27,0,1500,3606,10053
2,0,3500,3611,10053
37,0,2500,3632,10053
15,0,2500,3636,10053
42,0,3500,3693,10053
25,0,2000,3707,10053
14,0,3500,3779,10053
10,0,500,3780,10053
13,0,3500,3792,10053
30,0,500,3795,10053
45,0,2000,3797,10053
42,0,2500,3802,10053
12,0,1500,3805,10053
24,0,3000,3814,10053
28,0,1500,3843,10053
40,0,1500,3844,10053
46,0,2500,3886,10053
7,0,1000,3896,10053
34,0,2500,3898,10053
30,0,3000,3911,10053
11,0,3000,3914,10053
10,0,2500,3925,10053
33,0,3500,3948,10053
28,0,1000,3959,10053
39,0,500,3959,10053
7,0,2500,3984,10053
12,0,3000,4000,10053
5,0,2500,4009,10053
18,0,1500,4020,10053
26,0,4000,4029,10053
47,0,1500,4037,10053
40,0,3000,4040,10053
47,0,1000,4055,10053
13,0,2000,4063,10053
8,0,1500,4071,10053
18,0,2000,4087,10053
35,0,2000,4089,10053
35,0,1000,4114,10053
11,0,3000,4123,10053
24,0,4000,4138,10053
44,0,3500,4155,10053
34,0,500,4166,10053
10,0,2500,4192,10053
35,0,3000,4197,10053
15,0,500,4202,10053
43,0,500,4231,10053
13,0,2000,4232,10053
11,0,4000,4237,10053
10,0,1000,4240,10053
27,0,3500,4266,10053
26,0,1500,4281,10053
20,0,1500,4281,10053
36,0,2000,4289,10053
24,0,2500,4299,10053
15,0,4000,4301,10053
33,0,2500,4305,10053
50,0,4000,4319,10053
20,0,2000,4325,10053
9,0,1500,4333,10053
27,0,1000,4357,10053
22,0,3000,4367,10053
50,0,2500,4377,10053
49,0,2500,4386,10053
45,0,4000,4419,10053
28,0,500,4429,10053
2,0,3000,4443,10053
49,0,1000,4475,10053
35,0,1500,4481,10053
15,0,500,4487,10053
21,0,2500,4489,10053
41,0,3500,4493,10053
26,0,1000,4497,10053
21,0,4000,4498,10053
46,0,2000,4515,10053
44,0,2500,4545,10053
4,0,4500,4553,10053
40,0,2000,4566,10053
14,0,500,4588,10053
8,0,3000,4599,10053
7,0,2500,4615,10053
38,0,4000,4623,10053
8,0,1500,4635,10053
14,0,2000,4643,10053
18,0,4500,4648,10053
15,0,3500,4655,10053
43,0,2000,4660,10053
20,0,3000,4666,10053
14,0,4500,4700,10053
38,0,4000,4716,10053
46,0,3000,4744,10053
9,0,3500,4754,10053
18,0,3500,4767,10053
14,0,2000,4778,10053
18,0,1000,4794,10053
38,0,4500,4806,10053
8,0,500,4813,10053
15,0,500,4835,10053
21,0,500,4854,10053
24,0,3000,4879,10053
44,0,1500,4898,10053
40,0,1000,4913,10053
45,0,2500,4919,10053
36,0,4000,4940,10053
21,0,3500,4962,10053
42,0,2000,4973,10053
50,0,2500,4978,10053
14,0,2500,5016,10053
32,0,4500,5030,10053
37,0,3500,5040,10053
26,0,5000,5056,10053
42,0,1000,5069,10053
1,0,4000,5081,10053
47,0,5000,5128,10053
29,0,5000,5141,10053
21,0,3000,5164,10053
8,0,1000,5180,10053
12,0,1500,5193,10053
5,0,1000,5195,10053
19,0,2000,5201,10053
18,0,4500,5208,10053
34,0,2000,5215,10053
37,0,4000,5226,10053
35,0,3500,5231,10053
4,0,1500,5235,10053
38,0,5000,5244,10053
22,0,4500,5248,10053
23,0,1000,5260,10053
26,0,3500,5260,10053
7,0,4000,5303,10053
43,0,2000,5303,10053
25,0,1000,5316,10053
40,0,1500,5322,10053
20,0,500,5345,10053
14,0,500,5354,10053
9,0,2500,5376,10053
23,0,3500,5385,10053
15,0,2000,5396,10053
22,0,2000,5403,10053
45,0,5000,5408,10053
27,0,1000,5409,10053
10,0,3500,5411,10053
41,0,2000,5425,10053
38,0,2000,5428,10053
25,0,3000,5436,10053
22,0,4500,5440,10053
7,0,3500,5441,10053
1,0,4500,5444,10053
33,0,2000,5447,10053
46,0,1500,5471,10053
14,0,3500,5475,10053
7,0,3500,5482,10053
18,0,2500,5486,10053
21,0,1500,5493,10053
25,0,3000,5495,10053
15,0,2000,5521,10053
37,0,2500,5538,10053
45,0,1000,5543,10053
45,0,5500,5550,10053
39,0,1000,5555,10053
33,0,2500,5556,10053
6,0,3500,5562,10053
22,0,1500,5569,10053
26,0,5500,5580,10053
36,0,5000,5599,10053
7,0,1000,5614,10053
43,0,4000,5618,10053
7,0,5500,5628,10053
47,0,1500,5633,10053
48,0,4000,5652,10053
41,0,3500,5690,10053
13,0,1500,5693,10053
27,0,4500,5699,10053
22,0,2500,5721,10053
33,0,3500,5736,10053
22,0,2000,5738,10053
34,0,4000,5743,10053
49,0,1500,5746,10053
5,0,1500,5760,10053
26,0,4000,5766,10053
35,0,4500,5767,10053
1,0,4500,5768,10053
25,0,2000,5797,10053
43,0,3000,5803,10053
11,0,4500,5808,10053
25,0,4000,5811,10053
2,0,5500,5813,10053
4,0,1500,5821,10053
32,0,3500,5831,10053
47,0,2500,5843,10053
12,0,5500,5864,10053
10,0,5500,5879,10053
28,0,3000,5881,10053
43,0,1000,5884,10053
31,0,2500,5899,10053
5,0,1000,5900,10053
5,0,4500,5901,10053
24,0,1500,5901,10053
29,0,4000,5924,10053
46,0,3000,5932,10053
19,0,5500,5942,10053
34,0,5500,5944,10053
14,0,4500,5945,10053
10,0,4000,5960,10053
42,0,2000,5967,10053
16,0,3500,5989,10053
43,0,1500,5997,10053
18,0,1500,6012,10053
6,0,4000,6018,10053
27,0,2000,6034,10053
12,0,5000,6046,10053
47,0,5500,6068,10053
36,0,5500,6076,10053
16,0,1500,6081,10053
48,0,1500,6082,10053
23,0,4500,6090,10053
6,0,3000,6092,10053
31,0,4500,6096,10053
4,0,6000,6107,10053
26,0,4000,6117,10053
9,0,3500,6122,10053
4,0,1500,6127,10053
27,0,2000,6131,10053
50,0,5000,6161,10053
31,0,1500,6180,10053
42,0,5000,6196,10053
23,0,4000,6197,10053
29,0,4000,6216,10053
39,0,5500,6221,10053
12,0,3000,6233,10053
28,0,3000,6251,10053
24,0,2500,6254,10053
