key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,12052
28425641,1,500,810,12052
79093151,1,500,828,12052
28425641,1,500,860,12052
66489138,1,500,955,12052
44594109,1,500,961,12052
99970880,1,500,1019,12052
87926431,1,500,1072,12052
67959054,1,1000,1077,12052
19819569,1,1000,1205,12052
28425641,1,500,1242,12052
34262661,1,1000,1276,12052
86971226,1,500,1284,12052
10718755,1,500,1339,12052
34262661,1,1000,1387,12052
19819569,1,1500,1524,12052
32747133,1,1000,1549,12052
95290079,1,1500,1551,12052
31895428,1,1000,1553,12052
19819569,1,1000,1614,12052
4448187,1,1000,1626,12052
28425641,1,500,1643,12052
19819569,1,1000,1646,12052
95290079,1,1500,1719,12052
67959054,1,1000,1721,12052
19819569,1,1500,1728,12052
73418408,1,1500,1772,12052
95290079,1,1500,1775,12052
71725719,1,500,1791,12052
63804775,1,1000,1793,12052
73418408,1,1500,1798,12052
89636884,1,1000,1802,12052
87926431,1,500,1882,12052
95290079,1,1500,1915,12052
19819569,1,1000,1971,12052
19819569,1,1500,1995,12052
19819569,1,1000,2008,12052
84484364,1,500,2027,12052
19819569,1,1500,2068,12052
99048844,1,1000,2175,12052
79093151,1,500,2193,12052
45585267,1,2000,2267,12052
68817033,1,2000,2299,12052
73418408,1,1500,2308,12052
58357722,1,1500,2360,12052
7278441,1,2000,2410,12052
28425641,1,500,2418,12052
21863909,1,500,2423,12052
1296214,1,1000,2490,12052
19819569,1,1000,2490,12052
93776043,1,1000,2526,12052
22726351,1,2500,2534,12052
28425641,1,500,2556,12052
32227697,1,1000,2636,12052
95290079,1,1500,2667,12052
25804512,1,2500,2670,12052
93776043,1,1000,2730,12052
82758559,1,500,2758,12052
72523281,1,2500,2771,12052
95290079,1,1500,2786,12052
19819569,1,1000,2794,12052
96673993,1,2000,2824,12052
79093151,1,500,2867,12052
28425641,1,500,2888,12052
77221734,1,2000,2903,12052
28425641,1,500,2907,12052
28425641,1,500,2925,12052
23374822,1,2500,2937,12052
77589042,1,1500,2996,12052
51209364,1,0,3012,12052
25804512,1,2000,3058,12052
28425641,1,500,3105,12052
28425641,1,500,3117,12052
19819569,1,1000,3123,12052
28425641,1,500,3139,12052
25804512,1,2500,3142,12052
79093151,1,3000,3171,12052
19819569,1,1000,3186,12052
72523281,1,2500,3203,12052
32412154,1,1000,3225,12052
95290079,1,1500,3226,12052
32922355,1,2500,3231,12052
86308065,1,3000,3238,12052
22726351,1,2500,3249,12052
28425641,1,500,3254,12052
19819569,1,1500,3277,12052
22726351,1,2500,3279,12052
30003784,1,2000,3309,12052
58357722,1,1500,3327,12052
22726351,1,2500,3342,12052
11723396,1,2000,3345,12052
16133749,1,2000,3364,12052
58357722,1,1500,3369,12052
19819569,1,1500,3380,12052
95290079,1,1500,3401,12052
43581846,1,1500,3413,12052
19819569,1,1500,3427,12052
33071850,1,1000,3444,12052
6456186,1,2000,3490,12052
6456186,1,2000,3506,12052
56511357,1,1500,3508,12052
85360088,1,2500,3514,12052
36488048,1,3500,3533,12052
91599990,1,2500,3540,12052
36374194,1,2000,3553,12052
75282642,1,3500,3553,12052
5023913,1,2000,3557,12052
32412154,1,1000,3566,12052
66538156,1,2500,3571,12052
79093151,1,500,3578,12052
7544903,1,3500,3590,12052
31895428,1,1000,3590,12052
21559768,1,3500,3605,12052
4853279,1,2500,3616,12052
87926431,1,500,3654,12052
19819569,1,1500,3672,12052
58357722,1,1500,3681,12052
99027874,1,2500,3697,12052
44594109,1,3500,3721,12052
25737248,1,2000,3724,12052
43990469,1,3000,3725,12052
51209364,1,500,3729,12052
83488764,1,3000,3756,12052
28425641,1,500,3756,12052
83488764,1,3000,3768,12052
84484364,1,500,3782,12052
5956451,1,500,3783,12052
86308065,1,3000,3785,12052
19819569,1,1500,3789,12052
59066148,1,1000,3790,12052
19819569,1,1500,3817,12052
81783800,1,3000,3837,12052
30003784,1,2000,3852,12052
33071850,1,1000,3881,12052
83488764,1,3000,3914,12052
8345360,1,2000,3926,12052
33071850,1,1000,3930,12052
22701764,1,3000,3932,12052
2673143,1,2500,3937,12052
28425641,1,500,3938,12052
44594109,1,3500,3941,12052
5956451,1,3500,3941,12052
91599990,1,2000,3953,12052
87926431,1,500,3956,12052
72523281,1,2500,3963,12052
28425641,1,500,3983,12052
95290079,1,1500,3984,12052
95290079,1,1500,4010,12052
19819569,1,1500,4042,12052
86308065,1,3500,4049,12052
91962132,1,4000,4062,12052
51209364,1,500,4070,12052
28425641,1,500,4100,12052
83488764,1,3000,4121,12052
3330322,1,4000,4129,12052
16133749,1,2000,4140,12052
98997765,1,1500,4159,12052
18591930,1,2000,4177,12052
40639323,1,4000,4178,12052
44594109,1,3000,4184,12052
95290079,1,1500,4191,12052
19819569,1,1000,4201,12052
93776043,1,1000,4204,12052
83488764,1,3000,4207,12052
72523281,1,2500,4210,12052
91962132,1,4000,4249,12052
14838691,1,4000,4288,12052
58169160,1,2000,4289,12052
19819569,1,1500,4300,12052
7544903,1,3000,4302,12052
17718341,1,4000,4307,12052
85420429,1,2000,4308,12052
18591930,1,2000,4309,12052
4448187,1,1000,4313,12052
80694968,1,2500,4319,12052
68486918,1,1000,4370,12052
11723396,1,2000,4398,12052
75282642,1,3500,4399,12052
44594109,1,3500,4422,12052
7278441,1,2000,4428,12052
22701764,1,3000,4460,12052
22726351,1,2500,4489,12052
58357722,1,1500,4490,12052
95290079,1,1500,4505,12052
19819569,1,1000,4509,12052
28425641,1,500,4550,12052
31508574,1,2000,4559,12052
25804512,1,2500,4561,12052
28425641,1,500,4581,12052
53520052,1,1000,4601,12052
58357722,1,1500,4609,12052
70395304,1,1500,4629,12052
65282171,1,4500,4632,12052
93776043,1,1000,4661,12052
36488048,1,3500,4682,12052
36488048,1,3500,4683,12052
28425641,1,500,4694,12052
22726351,1,2500,4707,12052
79093151,1,3500,4707,12052
30003784,1,2000,4709,12052
53520052,1,4500,4710,12052
95290079,1,1500,4715,12052
4853279,1,2500,4715,12052
91599990,1,2000,4728,12052
95290079,1,1500,4729,12052
66538156,1,3000,4734,12052
5956451,1,3500,4759,12052
7544903,1,3000,4771,12052
2982962,1,2000,4790,12052
33200804,1,1000,4799,12052
16234480,1,500,4802,12052
62524424,1,4500,4804,12052
72523281,1,2500,4843,12052
4448187,1,1000,4874,12052
87926431,1,500,4884,12052
96673993,1,2000,4894,12052
89886461,1,4000,4943,12052
34262661,1,1000,4962,12052
22311271,1,2000,4976,12052
68486918,1,4500,5003,12052
84484364,1,500,5005,12052
62607824,1,1000,5006,12052
86308065,1,3500,5012,12052
61118106,1,4500,5016,12052
63670604,1,2000,5033,12052
73877266,1,4500,5034,12052
95290079,1,1500,5048,12052
4853279,1,2500,5052,12052
28425641,1,500,5055,12052
32747133,1,1000,5059,12052
79093151,1,500,5067,12052
89915804,1,2000,5067,12052
96673993,1,2000,5071,12052
35200765,1,3000,5087,12052
89528679,1,4500,5091,12052
63804775,1,4500,5092,12052
28425641,1,500,5094,12052
28425641,1,500,5106,12052
32747133,1,5000,5115,12052
91599990,1,2500,5164,12052
17442783,1,4500,5168,12052
65282171,1,4500,5183,12052
44594109,1,3500,5187,12052
51799292,1,4000,5190,12052
83488764,1,3000,5192,12052
17442783,1,4000,5205,12052
83488764,1,3000,5216,12052
97064747,1,3500,5217,12052
28425641,1,500,5221,12052
1438364,1,4000,5234,12052
45051218,1,4000,5243,12052
19819569,1,1000,5249,12052
51799292,1,4000,5263,12052
83488764,1,3000,5273,12052
31412746,1,4500,5281,12052
86308065,1,3000,5282,12052
22726351,1,2500,5299,12052
44594109,1,4000,5300,12052
81340523,1,2000,5302,12052
71332311,1,5000,5321,12052
17442783,1,4500,5321,12052
73418408,1,1500,5324,12052
83488764,1,3000,5336,12052
19819569,1,1000,5352,12052
22726351,1,2500,5356,12052
58357722,1,1500,5393,12052
99283724,1,4000,5398,12052
97339803,1,3000,5416,12052
72523281,1,2500,5419,12052
89886461,1,4000,5421,12052
6456186,1,2000,5434,12052
91599990,1,2000,5442,12052
53520052,1,4500,5456,12052
53520052,1,5000,5462,12052
73877266,1,4500,5466,12052
75282642,1,3500,5496,12052
89528679,1,5500,5506,12052
83488764,1,3000,5515,12052
5956451,1,3500,5520,12052
19819569,1,1500,5524,12052
27613627,1,5000,5531,12052
96673993,1,2000,5532,12052
65282171,1,4500,5547,12052
11683730,1,1000,5557,12052
16234480,1,4500,5589,12052
72948369,1,4500,5594,12052
31412746,1,5500,5601,12052
72165418,1,5000,5606,12052
30758909,1,5000,5611,12052
27613627,1,5500,5619,12052
53520052,1,5000,5626,12052
99283724,1,4000,5632,12052
79247076,1,5000,5638,12052
30003784,1,2000,5641,12052
89886461,1,4000,5652,12052
29386080,1,4500,5662,12052
3628,1,4500,5679,12052
44594109,1,4000,5689,12052
72948369,1,4500,5689,12052
3887941,1,4000,5691,12052
83488764,1,3000,5723,12052
34438281,1,4500,5728,12052
27605310,1,3500,5741,12052
73418408,1,1500,5750,12052
57006,1,4000,5772,12052
54482435,1,1000,5798,12052
87095283,1,3500,5812,12052
19819569,1,1000,5824,12052
19819569,1,1500,5841,12052
3225441,1,3500,5847,12052
53520052,1,5500,5861,12052
75282642,1,3500,5870,12052
22726351,1,2500,5879,12052
19819569,1,1000,5880,12052
80694968,1,2500,5887,12052
1379020,1,2500,5887,12052
7544903,1,3500,5917,12052
83488764,1,3000,5917,12052
70395304,1,2000,5920,12052
60557969,1,3000,5923,12052
19819569,1,1000,5933,12052
45585267,1,2000,5949,12052
31412746,1,4500,5949,12052
99283724,1,4500,5970,12052
88354479,1,4500,5978,12052
20588947,1,1000,5995,12052
58357722,1,1500,6002,12052
95290079,1,1500,6004,12052
51133312,1,6000,6010,12052
25804512,1,2500,6031,12052
17442783,1,4000,6033,12052
31412746,1,6000,6043,12052
22726351,1,2500,6043,12052
88354479,1,4500,6076,12052
44594109,1,3500,6079,12052
88354479,1,6000,6085,12052
95290079,1,1500,6097,12052
44594109,1,3000,6106,12052
31412746,1,5500,6141,12052
19819569,1,1500,6151,12052
75282642,1,3500,6165,12052
65282171,1,4500,6174,12052
94713929,1,6000,6179,12052
31412746,1,5500,6202,12052
25737248,1,2500,6203,12052
87926431,1,5500,6203,12052
36374194,1,2000,6208,12052
83488764,1,3000,6221,12052
88354479,1,4500,6232,12052
62178153,1,6000,6234,12052
36374194,1,2000,6242,12052
86308065,1,3000,6250,12052
99970880,1,5500,6317,12052
57349059,1,6000,6327,12052
72165418,1,5000,6337,12052
27308352,1,5000,6347,12052
22726351,1,2500,6350,12052
68817033,1,2000,6355,12052
66538156,1,2500,6357,12052
52568071,1,2000,6370,12052
30758909,1,5500,6382,12052
72523281,1,2000,6403,12052
31133703,1,6000,6407,12052
37569104,1,5000,6408,12052
22701764,1,3000,6410,12052
25323265,1,2000,6415,12052
75282642,1,3500,6420,12052
29386080,1,6000,6431,12052
30758909,1,5000,6458,12052
31412746,1,6000,6479,12052
66304266,1,6000,6482,12052
22726351,1,2500,6496,12052
4312958,1,6500,6501,12052
27613627,1,5000,6506,12052
65282171,1,4500,6519,12052
92634603,1,4000,6530,12052
31412746,1,5500,6531,12052
18004662,1,6000,6534,12052
89886461,1,4000,6555,12052
75282642,1,3500,6564,12052
31412746,1,6000,6576,12052
7544903,1,3500,6601,12052
25323265,1,2000,6615,12052
462432,1,6500,6617,12052
83488764,1,3000,6621,12052
80685420,1,2500,6623,12052
43059832,1,3500,6632,12052
83488764,1,3000,6634,12052
91962132,1,4000,6636,12052
8281885,1,4000,6654,12052
99970880,1,5500,6660,12052
74668080,1,5000,6664,12052
53520052,1,4500,6673,12052
83488764,1,3000,6678,12052
76486238,1,3500,6702,12052
83488764,1,3000,6726,12052
54770126,1,5000,6739,12052
27308352,1,5500,6749,12052
32244519,1,5000,6756,12052
44139210,1,6000,6775,12052
15633768,1,5500,6775,12052
95670526,1,4500,6777,12052
99283724,1,4500,6796,12052
54921975,1,2000,6814,12052
22726351,1,2500,6820,12052
23374822,1,2500,6826,12052
2673143,1,3000,6835,12052
65325847,1,5500,6847,12052
86308065,1,3000,6858,12052
4312958,1,6000,6878,12052
83752923,1,2000,6881,12052
99970880,1,5500,6901,12052
25804512,1,2500,6914,12052
37569104,1,5000,6918,12052
81783800,1,2000,6930,12052
11723396,1,6500,6961,12052
91599990,1,2500,6964,12052
17442783,1,4500,6966,12052
1379020,1,2500,6967,12052
89886461,1,4000,6967,12052
75282642,1,3500,6998,12052
15079656,1,6500,7014,12052
67549101,1,7000,7019,12052
4312958,1,7000,7024,12052
30758909,1,5000,7025,12052
72523281,1,2500,7026,12052
30758909,1,5500,7047,12052
30758909,1,5500,7059,12052
57349059,1,6000,7066,12052
81685553,1,4500,7071,12052
91599990,1,2500,7075,12052
31133703,1,6000,7084,12052
12476853,1,2500,7093,12052
97472415,1,7000,7107,12052
66538156,1,2500,7112,12052
36488048,1,3000,7114,12052
83488764,1,3000,7118,12052
43581846,1,7000,7126,12052
80685420,1,2500,7131,12052
31412746,1,5000,7133,12052
45051218,1,4000,7134,12052
86308065,1,3000,7138,12052
51133312,1,7000,7140,12052
89886461,1,4000,7147,12052
44594109,1,3500,7155,12052
4312958,1,7000,7186,12052
51799292,1,4000,7195,12052
50330067,1,7000,7205,12052
30758909,1,5500,7228,12052
83488764,1,3000,7250,12052
50330067,1,7000,7259,12052
83752923,1,7000,7263,12052
31412746,1,5500,7265,12052
79093151,1,3500,7267,12052
51120765,1,3500,7293,12052
44594109,1,3500,7303,12052
99283724,1,4000,7312,12052
65282171,1,4500,7315,12052
18004662,1,7000,7328,12052
29386080,1,5000,7347,12052
44594109,1,4000,7361,12052
73877266,1,4500,7375,12052
75282642,1,3500,7378,12052
91962132,1,4000,7379,12052
97339803,1,3500,7397,12052
27613627,1,5000,7399,12052
30758909,1,5000,7412,12052
66538156,1,2500,7419,12052
53520052,1,5000,7429,12052
27613627,1,5000,7458,12052
22701764,1,3000,7485,12052
52161111,1,5500,7492,12052
83488764,1,3000,7511,12052
89528679,1,6000,7545,12052
7149962,1,7500,7551,12052
43994260,1,4000,7560,12052
31412746,1,4500,7563,12052
99970880,1,5500,7564,12052
44594109,1,4000,7566,12052
27308352,1,5000,7582,12052
11723396,1,6500,7591,12052
65282171,1,4500,7593,12052
83488764,1,3000,7596,12052
31412746,1,6000,7611,12052
83488764,1,3000,7612,12052
50330067,1,6500,7614,12052
4312958,1,6500,7634,12052
61118106,1,4500,7650,12052
32747133,1,5500,7656,12052
44594109,1,3500,7676,12052
87926431,1,5500,7689,12052
35089198,1,4500,7693,12052
15633768,1,4500,7712,12052
30758909,1,5000,7722,12052
27613627,1,5500,7724,12052
31412746,1,5500,7739,12052
43581846,1,7000,7748,12052
45023542,1,3000,7752,12052
58169160,1,7000,7756,12052
79093151,1,3500,7756,12052
60827800,1,5000,7770,12052
65282171,1,4500,7772,12052
30758909,1,5000,7786,12052
30758909,1,5500,7820,12052
44594109,1,4000,7824,12052
35200765,1,3000,7829,12052
54770126,1,5000,7834,12052
30758909,1,5500,7850,12052
62178153,1,6000,7873,12052
22701764,1,3000,7888,12052
42568529,1,7500,7892,12052
42568529,1,7500,7913,12052
57061850,1,3000,7925,12052
44594109,1,4000,7929,12052
31412746,1,5500,7945,12052
60557969,1,3000,7948,12052
41009277,1,6000,7950,12052
15079656,1,7000,7986,12052
75282642,1,3500,8006,12052
7544903,1,3500,8011,12052
63604024,1,5500,8028,12052
58169160,1,8000,8040,12052
93885641,1,6000,8065,12052
89886461,1,4000,8075,12052
65282171,1,4500,8076,12052
62957492,1,7000,8085,12052
54381700,1,3500,8098,12052
50330067,1,7500,8099,12052
45051218,1,4000,8100,12052
7149962,1,7500,8116,12052
29386080,1,5000,8119,12052
99970880,1,5500,8124,12052
92887819,1,7500,8126,12052
91962132,1,4000,8134,12052
46616015,1,6000,8159,12052
31412746,1,6000,8162,12052
44594109,1,3500,8169,12052
50330067,1,6500,8181,12052
7587190,1,6500,8199,12052
42568529,1,7500,8203,12052
70327277,1,3500,8210,12052
36488048,1,3500,8223,12052
22990232,1,5500,8225,12052
18004662,1,6500,8230,12052
4312958,1,7000,8240,12052
53520052,1,4500,8248,12052
11723396,1,6500,8253,12052
51133312,1,6000,8254,12052
89884176,1,3500,8255,12052
43581846,1,7000,8262,12052
70327277,1,3500,8262,12052
65282171,1,4500,8263,12052
17442783,1,4000,8273,12052
31412746,1,6000,8275,12052
79247076,1,5000,8297,12052
2589691,1,5000,8301,12052
3887941,1,4000,8312,12052
63893196,1,5000,8323,12052
4312958,1,6500,8332,12052
53520052,1,5000,8348,12052
46289212,1,4500,8354,12052
27308352,1,5000,8367,12052
79093151,1,3500,8375,12052
7149962,1,7500,8395,12052
27613627,1,5000,8410,12052
37569104,1,5000,8414,12052
294203,1,8000,8419,12052
73877266,1,4500,8449,12052
21391522,1,7500,8460,12052
50330067,1,8000,8464,12052
58444660,1,7000,8466,12052
58169160,1,7500,8467,12052
75282642,1,3500,8470,12052
11723396,1,6500,8471,12052
11723396,1,6500,8500,12052
