key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,103047
28425641,1,500,810,103047
79093151,1,500,828,103047
28425641,1,500,860,103047
66489138,1,500,955,103047
44594109,1,500,961,103047
99970880,1,500,1019,103047
87926431,1,500,1072,103047
67959054,1,1000,1077,103047
19819569,1,1000,1205,103047
28425641,1,500,1242,103047
34262661,1,1000,1276,103047
86971226,1,500,1284,103047
10718755,1,500,1339,103047
34262661,1,1000,1387,103047
19819569,1,1500,1524,103047
32747133,1,1000,1549,103047
95290079,1,1500,1551,103047
31895428,1,1000,1553,103047
19819569,1,1000,1614,103047
4448187,1,1000,1626,103047
28425641,1,500,1643,103047
19819569,1,1000,1646,103047
95290079,1,1500,1719,103047
67959054,1,1000,1721,103047
19819569,1,1500,1728,103047
73418408,1,1500,1772,103047
95290079,1,1500,1775,103047
71725719,1,500,1791,103047
63804775,1,1000,1793,103047
73418408,1,1500,1798,103047
89636884,1,1000,1802,103047
87926431,1,500,1882,103047
95290079,1,1500,1915,103047
19819569,1,1000,1971,103047
19819569,1,1500,1995,103047
19819569,1,1000,2008,103047
84484364,1,500,2027,103047
19819569,1,1500,2068,103047
99048844,1,1000,2175,103047
79093151,1,500,2193,103047
45585267,1,2000,2267,103047
68817033,1,2000,2299,103047
73418408,1,1500,2308,103047
58357722,1,1500,2360,103047
7278441,1,2000,2410,103047
28425641,1,500,2418,103047
21863909,1,500,2423,103047
1296214,1,1000,2490,103047
19819569,1,1000,2490,103047
93776043,1,1000,2526,103047
22726351,1,2500,2534,103047
28425641,1,500,2556,103047
32227697,1,1000,2636,103047
95290079,1,1500,2667,103047
25804512,1,2500,2670,103047
93776043,1,1000,2730,103047
82758559,1,500,2758,103047
72523281,1,2500,2771,103047
95290079,1,1500,2786,103047
19819569,1,1000,2794,103047
96673993,1,2000,2824,103047
79093151,1,500,2867,103047
28425641,1,500,2888,103047
77221734,1,2000,2903,103047
28425641,1,500,2907,103047
28425641,1,500,2925,103047
23374822,1,2500,2937,103047
77589042,1,1500,2996,103047
51209364,1,0,3012,103047
25804512,1,2000,3058,103047
28425641,1,500,3105,103047
28425641,1,500,3117,103047
19819569,1,1000,3123,103047
28425641,1,500,3139,103047
25804512,1,2500,3142,103047
79093151,1,3000,3171,103047
19819569,1,1000,3186,103047
72523281,1,2500,3203,103047
32412154,1,1000,3225,103047
95290079,1,1500,3226,103047
32922355,1,2500,3231,103047
86308065,1,3000,3238,103047
22726351,1,2500,3249,103047
28425641,1,500,3254,103047
19819569,1,1500,3277,103047
22726351,1,2500,3279,103047
30003784,1,2000,3309,103047
58357722,1,1500,3327,103047
22726351,1,2500,3342,103047
11723396,1,2000,3345,103047
16133749,1,2000,3364,103047
58357722,1,1500,3369,103047
19819569,1,1500,3380,103047
95290079,1,1500,3401,103047
43581846,1,1500,3413,103047
19819569,1,1500,3427,103047
33071850,1,1000,3444,103047
