key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,9077
28425641,1,500,810,9077
79093151,1,500,828,9077
28425641,1,500,860,9077
66489138,1,500,955,9077
44594109,1,500,961,9077
99970880,1,500,1019,9077
87926431,1,500,1072,9077
67959054,1,1000,1077,9077
19819569,1,1000,1205,9077
28425641,1,500,1242,9077
34262661,1,1000,1276,9077
86971226,1,500,1284,9077
10718755,1,500,1339,9077
34262661,1,1000,1387,9077
19819569,1,1500,1524,9077
32747133,1,1000,1549,9077
95290079,1,1500,1551,9077
31895428,1,1000,1553,9077
19819569,1,1000,1614,9077
4448187,1,1000,1626,9077
28425641,1,500,1643,9077
19819569,1,1000,1646,9077
95290079,1,1500,1719,9077
67959054,1,1000,1721,9077
19819569,1,1500,1728,9077
73418408,1,1500,1772,9077
95290079,1,1500,1775,9077
71725719,1,500,1791,9077
63804775,1,1000,1793,9077
73418408,1,1500,1798,9077
89636884,1,1000,1802,9077
87926431,1,500,1882,9077
95290079,1,1500,1915,9077
19819569,1,1000,1971,9077
19819569,1,1500,1995,9077
19819569,1,1000,2008,9077
84484364,1,500,2027,9077
19819569,1,1500,2068,9077
99048844,1,1000,2175,9077
79093151,1,500,2193,9077
45585267,1,2000,2267,9077
68817033,1,2000,2299,9077
73418408,1,1500,2308,9077
58357722,1,1500,2360,9077
7278441,1,2000,2410,9077
28425641,1,500,2418,9077
21863909,1,500,2423,9077
1296214,1,1000,2490,9077
19819569,1,1000,2490,9077
93776043,1,1000,2526,9077
22726351,1,2500,2534,9077
28425641,1,500,2556,9077
32227697,1,1000,2636,9077
95290079,1,1500,2667,9077
25804512,1,2500,2670,9077
93776043,1,1000,2730,9077
82758559,1,500,2758,9077
72523281,1,2500,2771,9077
95290079,1,1500,2786,9077
19819569,1,1000,2794,9077
96673993,1,2000,2824,9077
79093151,1,500,2867,9077
28425641,1,500,2888,9077
77221734,1,2000,2903,9077
28425641,1,500,2907,9077
28425641,1,500,2925,9077
23374822,1,2500,2937,9077
77589042,1,1500,2996,9077
51209364,1,0,3012,9077
25804512,1,2000,3058,9077
28425641,1,500,3105,9077
28425641,1,500,3117,9077
19819569,1,1000,3123,9077
28425641,1,500,3139,9077
25804512,1,2500,3142,9077
79093151,1,3000,3171,9077
19819569,1,1000,3186,9077
72523281,1,2500,3203,9077
32412154,1,1000,3225,9077
95290079,1,1500,3226,9077
32922355,1,2500,3231,9077
86308065,1,3000,3238,9077
22726351,1,2500,3249,9077
28425641,1,500,3254,9077
19819569,1,1500,3277,9077
22726351,1,2500,3279,9077
30003784,1,2000,3309,9077
58357722,1,1500,3327,9077
22726351,1,2500,3342,9077
11723396,1,2000,3345,9077
16133749,1,2000,3364,9077
58357722,1,1500,3369,9077
19819569,1,1500,3380,9077
95290079,1,1500,3401,9077
43581846,1,1500,3413,9077
19819569,1,1500,3427,9077
33071850,1,1000,3444,9077
6456186,1,2000,3490,9077
6456186,1,2000,3506,9077
56511357,1,1500,3508,9077
85360088,1,2500,3514,9077
36488048,1,3500,3533,9077
91599990,1,2500,3540,9077
36374194,1,2000,3553,9077
75282642,1,3500,3553,9077
5023913,1,2000,3557,9077
32412154,1,1000,3566,9077
66538156,1,2500,3571,9077
79093151,1,500,3578,9077
7544903,1,3500,3590,9077
31895428,1,1000,3590,9077
21559768,1,3500,3605,9077
4853279,1,2500,3616,9077
87926431,1,500,3654,9077
19819569,1,1500,3672,9077
58357722,1,1500,3681,9077
99027874,1,2500,3697,9077
44594109,1,3500,3721,9077
25737248,1,2000,3724,9077
43990469,1,3000,3725,9077
51209364,1,500,3729,9077
83488764,1,3000,3756,9077
28425641,1,500,3756,9077
83488764,1,3000,3768,9077
84484364,1,500,3782,9077
5956451,1,500,3783,9077
86308065,1,3000,3785,9077
19819569,1,1500,3789,9077
59066148,1,1000,3790,9077
19819569,1,1500,3817,9077
81783800,1,3000,3837,9077
30003784,1,2000,3852,9077
33071850,1,1000,3881,9077
83488764,1,3000,3914,9077
8345360,1,2000,3926,9077
33071850,1,1000,3930,9077
22701764,1,3000,3932,9077
