key,value,eventTime,arrivalTime,processedTime
96,0,2500,2534,10092
98,0,2500,2571,10092
97,0,0,2731,10092
84,0,2500,2745,10092
26,0,2500,2809,10092
11,0,2500,2859,10092
13,0,2500,2903,10092
71,0,2500,3102,10092
78,0,2500,3149,10092
97,0,2500,3253,10092
42,0,2500,3352,10092
83,0,2500,3387,10092
8,0,2500,3647,10092
21,0,2500,3686,10092
56,0,2500,3689,10092
27,0,2500,3731,10092
13,0,2500,3795,10092
57,0,2500,3860,10092
95,0,2500,3922,10092
86,0,2500,4027,10092
56,0,2500,4140,10092
89,0,2500,4184,10092
12,0,2500,4274,10092
6,0,2500,4287,10092
48,0,2500,4380,10092
2,0,2500,4484,10092
55,0,2500,4484,10092
5,0,2500,4587,10092
16,0,2500,4919,10092
69,0,2500,4973,10092
2,0,5000,5078,10092
32,0,5000,5084,10092
22,0,5000,5105,10092
30,0,2500,5168,10092
72,0,5000,5171,10092
36,0,5000,5220,10092
49,0,5000,5301,10092
3,0,2500,5313,10092
17,0,5000,5317,10092
70,0,2500,5335,10092
59,0,2500,5339,10092
54,0,5000,5354,10092
89,0,5000,5384,10092
52,0,2500,5427,10092
25,0,5000,5470,10092
94,0,2500,5483,10092
41,0,2500,5491,10092
1,0,5000,5502,10092
67,0,5000,5519,10092
9,0,5000,5761,10092
24,0,5000,5771,10092
20,0,2500,5780,10092
60,0,2500,5795,10092
82,0,5000,5822,10092
78,0,2500,5959,10092
27,0,5000,5961,10092
12,0,5000,6000,10092
53,0,5000,6146,10092
67,0,2500,6166,10092
11,0,5000,6201,10092
29,0,2500,6202,10092
85,0,2500,6231,10092
63,0,5000,6262,10092
56,0,2500,6429,10092
29,0,2500,6487,10092
36,0,5000,6509,10092
27,0,2500,6588,10092
41,0,5000,6789,10092
15,0,2500,6813,10092
29,0,2500,6835,10092
42,0,2500,6854,10092
42,0,5000,6957,10092
65,0,5000,7098,10092
82,0,5000,7218,10092
54,0,5000,7285,10092
96,0,5000,7322,10092
46,0,5000,7340,10092
39,0,2500,7345,10092
27,0,2500,7354,10092
36,0,5000,7393,10092
93,0,7500,7561,10092
56,0,7500,7587,10092
56,0,7500,7846,10092
63,0,7500,7895,10092
14,0,5000,7896,10092
68,0,7500,7911,10092
53,0,7500,7959,10092
55,0,5000,7959,10092
74,0,7500,7984,10092
26,0,7500,8010,10092
94,0,5000,8055,10092
69,0,5000,8114,10092
20,0,5000,8240,10092
54,0,5000,8357,10092
97,0,5000,8475,10092
52,0,5000,8497,10092
58,0,7500,8540,10092
21,0,7500,8634,10092
35,0,5000,8794,10092
11,0,7500,8825,10092
89,0,7500,8831,10092
79,0,5000,8913,10092
84,0,5000,9069,10092
16,0,5000,9180,10092
9,0,5000,9195,10092
74,0,7500,9216,10092
59,0,7500,9218,10092
73,0,7500,9224,10092
46,0,5000,9260,10092
50,0,5000,9316,10092
53,0,5000,9409,10092
93,0,7500,9467,10092
90,0,5000,9543,10092
77,0,5000,9555,10092
53,0,7500,9606,10092
13,0,5000,9614,10092
24,0,7500,9805,10092
55,0,7500,9843,10092
80,0,7500,9844,10092
86,0,5000,9884,10092
10,0,5000,9900,10092
36,0,7500,10020,10092
