key,value,eventTime,arrivalTime,processedTime
9,0,3000,5450,299279
10,0,500,7278,299279
6,0,4000,9668,299279
10,0,3500,12377,299279
10,0,1500,13528,299279
8,0,2500,14544,299279
10,0,500,14569,299279
1,0,4500,14986,299279
9,0,5500,15487,299279
6,0,5000,16120,299279
1,0,1000,16549,299279
4,0,1000,17713,299279
6,0,1500,18711,299279
6,0,5500,21470,299279
3,0,1000,21951,299279
5,0,2500,22407,299279
6,0,9500,24848,299279
1,0,3500,25506,299279
4,0,2000,27224,299279
1,0,6000,27307,299279
4,0,7500,28195,299279
7,0,8000,29518,299279
10,0,5000,30405,299279
8,0,7000,30443,299279
2,0,5500,31017,299279
3,0,7000,31172,299279
5,0,7000,31339,299279
5,0,4000,31486,299279
6,0,5000,33126,299279
4,0,4500,34020,299279
9,0,9500,34799,299279
8,0,1000,35127,299279
6,0,3000,37512,299279
3,0,3000,38934,299279
6,0,7000,39042,299279
2,0,2500,39560,299279
9,0,2500,39707,299279
5,0,2000,40624,299279
9,0,3500,42026,299279
6,0,2000,43405,299279
3,0,4500,44360,299279
4,0,1000,44880,299279
2,0,2000,47474,299279
3,0,9500,49233,299279
9,0,500,49386,299279
4,0,9000,50248,299279
2,0,9500,50260,299279
3,0,4000,51286,299279
8,0,9000,51680,299279
8,0,5000,53662,299279
6,0,10000,55113,299279
5,0,7000,56579,299279
7,0,6500,56739,299279
6,0,9000,57010,299279
1,0,8500,57899,299279
3,0,3500,59266,299279
5,0,1000,61198,299279
5,0,6000,61552,299279
3,0,3500,61832,299279
3,0,500,62186,299279
3,0,4000,64178,299279
2,0,1000,64364,299279
4,0,6500,64641,299279
8,0,4500,65519,299279
6,0,9500,67415,299279
1,0,3000,67541,299279
10,0,4000,67676,299279
1,0,5500,67902,299279
2,0,6500,70063,299279
6,0,1500,70642,299279
6,0,1000,71726,299279
2,0,500,72281,299279
6,0,7500,72906,299279
8,0,8500,73598,299279
9,0,3000,73758,299279
1,0,8500,74936,299279
9,0,1000,77675,299279
3,0,5500,78224,299279
7,0,1500,80478,299279
2,0,500,81097,299279
2,0,5500,81188,299279
10,0,2500,82812,299279
8,0,7000,83099,299279
7,0,1500,83514,299279
5,0,10000,85299,299279
1,0,7000,86202,299279
9,0,5000,86403,299279
9,0,4000,87664,299279
9,0,3000,88046,299279
4,0,9500,89780,299279
10,0,7500,90984,299279
7,0,7500,92689,299279
7,0,3500,93047,299279
6,0,1500,93134,299279
8,0,2500,93354,299279
4,0,5500,93708,299279
4,0,3000,93750,299279
1,0,9000,93917,299279
7,0,5500,94139,299279
3,0,1000,94886,299279
2,0,2000,96340,299279
8,0,1500,98152,299279
5,0,9000,99086,299279
4,0,6000,100621,299279
5,0,10000,101200,299279
1,0,1000,101326,299279
8,0,9000,101839,299279
3,0,1500,103495,299279
5,0,4000,103568,299279
10,0,8500,104190,299279
7,0,1000,104661,299279
9,0,6500,105295,299279
8,0,8000,106221,299279
3,0,8500,106790,299279
8,0,10000,108730,299279
7,0,4500,110373,299279
9,0,6500,112356,299279
7,0,7000,113399,299279
8,0,7500,113602,299279
6,0,2000,115297,299279
4,0,2000,116098,299279
4,0,8500,118402,299279
4,0,7000,118700,299279
10,0,5500,119015,299279
7,0,7500,119104,299279
2,0,9500,119388,299279
3,0,7000,120503,299279
8,0,5500,120562,299279
8,0,500,120702,299279
2,0,8500,122862,299279
1,0,2500,122948,299279
3,0,8500,123462,299279
8,0,5000,124753,299279
5,0,6500,126260,299279
9,0,9000,126801,299279
1,0,8500,128305,299279
8,0,4000,128550,299279
8,0,7000,128964,299279
8,0,500,130147,299279
8,0,2000,130195,299279
9,0,7000,131049,299279
5,0,9000,131296,299279
2,0,2000,131760,299279
1,0,7500,132284,299279
7,0,9000,133070,299279
8,0,8500,133435,299279
9,0,3500,134336,299279
10,0,8500,135215,299279
10,0,6500,135445,299279
5,0,8000,136186,299279
1,0,9500,137342,299279
5,0,6000,138431,299279
3,0,9500,143224,299279
8,0,6000,143900,299279
4,0,4500,146078,299279
8,0,4000,147107,299279
6,0,10000,147393,299279
5,0,8000,147844,299279
8,0,5500,149669,299279
6,0,6500,149945,299279
10,0,500,150990,299279
1,0,1000,153159,299279
10,0,7500,153475,299279
8,0,9500,153737,299279
5,0,4500,154052,299279
3,0,1000,155159,299279
3,0,7500,155226,299279
2,0,7000,155619,299279
6,0,10000,156159,299279
6,0,3500,156589,299279
10,0,7500,157722,299279
4,0,8000,158360,299279
4,0,2500,158745,299279
9,0,2500,159049,299279
1,0,7500,160064,299279
5,0,6500,160330,299279
8,0,2500,161068,299279
7,0,7000,161738,299279
4,0,2500,163251,299279
10,0,2000,163733,299279
10,0,2000,165101,299279
9,0,1000,165354,299279
5,0,3000,165752,299279
8,0,6500,166018,299279
6,0,6500,167037,299279
4,0,6000,169842,299279
4,0,7000,170745,299279
5,0,500,170838,299279
1,0,10000,171565,299279
4,0,5500,173168,299279
5,0,9500,173692,299279
8,0,6000,175888,299279
6,0,6500,176462,299279
7,0,6500,176605,299279
9,0,500,177900,299279
8,0,2000,181322,299279
7,0,9500,181661,299279
6,0,8500,182376,299279
3,0,8000,183519,299279
6,0,3000,185108,299279
3,0,3000,185656,299279
3,0,6000,188774,299279
7,0,2000,189397,299279
8,0,6500,189433,299279
9,0,9000,189497,299279
8,0,4000,191956,299279
5,0,4500,192497,299279
1,0,9000,192615,299279
3,0,1000,193052,299279
1,0,4500,193294,299279
6,0,7500,195212,299279
9,0,9500,195782,299279
2,0,9500,200409,299279
2,0,1000,200969,299279
9,0,3500,202000,299279
8,0,7500,202804,299279
3,0,3000,202983,299279
9,0,7000,203053,299279
5,0,7500,204546,299279
3,0,10000,205517,299279
10,0,8000,206843,299279
8,0,7500,207358,299279
7,0,2500,207782,299279
1,0,7000,208398,299279
6,0,1500,209474,299279
8,0,6500,210556,299279
8,0,3000,210939,299279
2,0,9000,211503,299279
4,0,7500,211616,299279
9,0,7000,213231,299279
3,0,5000,214106,299279
4,0,9500,219135,299279
6,0,7500,219164,299279
10,0,2000,219637,299279
1,0,4000,220068,299279
9,0,9500,223279,299279
4,0,8000,224438,299279
5,0,8500,225788,299279
5,0,6500,226659,299279
3,0,3000,227487,299279
4,0,8000,227641,299279
3,0,1500,228256,299279
8,0,2500,228895,299279
3,0,2500,229681,299279
1,0,500,229883,299279
6,0,1000,230094,299279
8,0,8000,231229,299279
3,0,3500,234480,299279
8,0,9500,234697,299279
1,0,5500,234997,299279
10,0,8500,235077,299279
10,0,5000,237059,299279
3,0,500,237622,299279
1,0,7500,237999,299279
6,0,500,238270,299279
1,0,6000,239661,299279
2,0,1000,241150,299279
7,0,3000,242352,299279
10,0,2000,244083,299279
9,0,5000,244131,299279
6,0,4500,244246,299279
2,0,9000,245041,299279
3,0,6000,245560,299279
3,0,7500,245831,299279
7,0,6000,245903,299279
3,0,500,246502,299279
10,0,9500,246975,299279
1,0,2000,247404,299279
9,0,6000,248875,299279
6,0,6500,249061,299279
8,0,4000,249149,299279
10,0,9500,249375,299279
2,0,10000,250654,299279
4,0,8500,251776,299279
3,0,7500,252587,299279
10,0,9000,253103,299279
7,0,1000,253216,299279
2,0,3500,254242,299279
9,0,8500,256786,299279
4,0,3500,256831,299279
7,0,4500,257802,299279
1,0,4500,257956,299279
4,0,7000,258965,299279
2,0,500,259483,299279
4,0,9000,259551,299279
8,0,5000,259919,299279
9,0,2500,262866,299279
5,0,5000,263980,299279
2,0,4000,264464,299279
3,0,4500,265952,299279
2,0,1500,266357,299279
9,0,1500,267659,299279
8,0,8000,268558,299279
4,0,6000,270449,299279
5,0,9000,271711,299279
8,0,9500,272160,299279
6,0,500,272415,299279
10,0,5000,272900,299279
10,0,9000,274343,299279
5,0,3000,276270,299279
2,0,8500,279497,299279
10,0,2500,279638,299279
9,0,2000,279670,299279
10,0,9000,281691,299279
7,0,2500,281997,299279
2,0,6500,283248,299279
1,0,4500,284510,299279
10,0,500,284739,299279
10,0,5000,286149,299279
5,0,8500,286904,299279
