key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,201310
89528679,1,5500,6569,201310
4312958,1,6500,6693,201310
51133312,1,6000,7942,201310
22726351,1,2500,9277,201310
36488048,1,3500,9923,201310
67549101,1,7000,10743,201310
95290079,1,1500,11554,201310
4312958,1,7000,11632,201310
75282642,1,3500,14040,201310
31412746,1,6000,14586,201310
58169160,1,8000,15926,201310
91962132,1,4000,16202,201310
67959054,1,1000,16346,201310
7149962,1,7500,17563,201310
99027874,1,9500,18723,201310
59956325,1,8500,20608,201310
80685420,1,9500,21247,201310
7544903,1,3500,21428,201310
88354479,1,6000,22993,201310
21559768,1,3500,24349,201310
31412746,1,5500,25537,201310
32464878,1,9500,25901,201310
32747133,1,5000,27916,201310
97472415,1,7000,28314,201310
27613627,1,5500,29237,201310
3330322,1,4000,29729,201310
462432,1,6500,29870,201310
65282171,1,4500,30817,201310
43581846,1,7000,32145,201310
85360088,1,10000,33361,201310
51133312,1,7000,34848,201310
25804512,1,2500,36374,201310
79093151,1,3000,37159,201310
40639323,1,4000,39569,201310
94713929,1,6000,41658,201310
19819569,1,1000,41889,201310
4312958,1,7000,44007,201310
95290079,1,1500,45149,201310
53520052,1,4500,46324,201310
67075263,1,8500,46470,201310
45023542,1,8500,46835,201310
19819569,1,1500,47001,201310
44594109,1,3500,47671,201310
50330067,1,7000,47873,201310
86308065,1,3000,50470,201310
85360088,1,9000,51353,201310
62178153,1,6000,52714,201310
91962132,1,4000,53759,201310
92044895,1,8500,53782,201310
45585267,1,2000,55343,201310
73418408,1,1500,55744,201310
34262661,1,1000,56031,201310
95290079,1,1500,56302,201310
58169160,1,8500,56605,201310
72523281,1,2500,56658,201310
12476853,1,9000,57401,201310
50330067,1,7000,58695,201310
25737248,1,9000,58994,201310
28425641,1,500,59234,201310
83752923,1,7000,59478,201310
73418408,1,1500,61055,201310
14838691,1,4000,61538,201310
68817033,1,2000,61641,201310
28425641,1,500,62425,201310
15079656,1,8500,63418,201310
62524424,1,4500,65169,201310
17718341,1,4000,65268,201310
79093151,1,500,66031,201310
85360088,1,10000,67099,201310
71332311,1,5000,69162,201310
85420429,1,9500,70334,201310
32967234,1,9000,70474,201310
57349059,1,6000,71237,201310
28425641,1,500,72459,201310
18004662,1,7000,72574,201310
85360088,1,10000,74909,201310
53520052,1,5500,77565,201310
34262661,1,1000,78268,201310
17668543,1,9000,83461,201310
7278441,1,2000,83808,201310
95290079,1,1500,84475,201310
42568529,1,7500,85707,201310
31133703,1,6000,87294,201310
23374822,1,2500,89867,201310
42568529,1,7500,90088,201310
66489138,1,500,91342,201310
44594109,1,3500,91556,201310
5956451,1,3500,91625,201310
294203,1,8000,91748,201310
29386080,1,6000,92157,201310
44594109,1,500,92608,201310
35944328,1,9500,94905,201310
85360088,1,10000,96384,201310
53520052,1,5000,97235,201310
11723396,1,6500,98557,201310
35944328,1,9500,100362,201310
19819569,1,1500,100423,201310
50330067,1,8000,100785,201310
31412746,1,6000,101771,201310
66304266,1,6000,102386,201310
99970880,1,500,104299,201310
68486918,1,4500,105059,201310
25804512,1,9000,105359,201310
85360088,1,10000,106400,201310
61118106,1,4500,107644,201310
15079656,1,6500,109278,201310
32747133,1,1000,110785,201310
27613627,1,5000,111166,201310
73877266,1,4500,111289,201310
31895428,1,1000,111426,201310
18004662,1,6000,112674,201310
86308065,1,3500,113228,201310
87926431,1,500,114868,201310
19819569,1,1500,114987,201310
41089930,1,9500,118853,201310
31412746,1,6000,121014,201310
89528679,1,4500,122650,201310
63804775,1,4500,122709,201310
19819569,1,1000,123707,201310
12476853,1,9000,123888,201310
99275943,1,9000,125317,201310
72165418,1,5000,126006,201310
4448187,1,1000,126111,201310
85360088,1,10000,126345,201310
30758909,1,5000,127123,201310
50330067,1,7500,127161,201310
53520052,1,5000,130033,201310
19819569,1,1000,130184,201310
88261051,1,8500,130223,201310
81340523,1,8000,130387,201310
68817033,1,9500,130509,201310
7149962,1,7500,130655,201310
25804512,1,2500,130891,201310
79247076,1,5000,132409,201310
92887819,1,7500,132654,201310
31412746,1,5500,133615,201310
32464878,1,9000,134537,201310
23374822,1,9000,137625,201310
17442783,1,4500,138040,201310
65282171,1,4500,140961,201310
54921975,1,8500,141527,201310
72523281,1,2500,142994,201310
67959054,1,1000,145081,201310
31412746,1,5500,145898,201310
87926431,1,5500,145904,201310
82934310,1,8500,146587,201310
74875857,1,10000,147250,201310
43990469,1,3000,147980,201310
42568529,1,7500,148060,201310
39485041,1,9500,148392,201310
32922355,1,2500,148605,201310
28425641,1,500,148872,201310
83752923,1,8000,151763,201310
22726351,1,2500,152300,201310
99027874,1,9500,153206,201310
83488764,1,3000,154061,201310
43581846,1,7000,156485,201310
83488764,1,3000,156547,201310
86971226,1,500,157128,201310
58169160,1,7000,158050,201310
22726351,1,2500,158259,201310
84816354,1,8000,158930,201310
63804775,1,1000,159408,201310
86308065,1,3000,159845,201310
31412746,1,4500,160659,201310
44139210,1,6000,160951,201310
89636884,1,1000,161263,201310
73418408,1,1500,162993,201310
25804512,1,9000,166332,201310
96673993,1,2000,166601,201310
10718755,1,500,168264,201310
85360088,1,10000,168569,201310
17442783,1,4500,168615,201310
99970880,1,5500,168794,201310
81783800,1,3000,170229,201310
22726351,1,2500,170895,201310
85360088,1,10000,171163,201310
85360088,1,10000,172746,201310
58357722,1,1500,173326,201310
67549101,1,8000,177842,201310
59956325,1,8500,178475,201310
4312958,1,6000,181412,201310
30758909,1,5500,181896,201310
77221734,1,2000,182471,201310
75282642,1,3500,183292,201310
83488764,1,3000,185675,201310
99027874,1,9000,185813,201310
25110633,1,8500,186195,201310
85360088,1,10000,186218,201310
7149962,1,7500,186435,201310
44594109,1,3500,187734,201310
22701764,1,3000,189244,201310
22726351,1,9500,190061,201310
89886461,1,4000,192409,201310
5537834,1,8500,192418,201310
19819569,1,1000,195106,201310
53520052,1,4500,195698,201310
73877266,1,4500,197599,201310
21391522,1,7500,199399,201310
