key,value,eventTime,arrivalTime,processedTime
10109,1010904,500,794,10039
60102,6010204,500,810,10039
30202,3020206,500,828,10039
30202,3020206,500,860,10039
60303,6030302,500,955,10039
10103,1010302,500,961,10039
20310,2031001,500,1019,10039
10210,1021004,500,1072,10039
10212,1021209,1000,1077,10039
40106,4010601,1000,1205,10039
20310,2031001,500,1242,10039
30203,3020304,1000,1276,10039
30202,3020206,500,1284,10039
10109,1010905,500,1339,10039
10102,1010203,1000,1387,10039
10109,1010904,1500,1524,10039
10109,1010907,1000,1549,10039
10207,1020705,1500,1551,10039
10206,1020601,1000,1553,10039
10102,1010202,1000,1614,10039
10109,1010906,1000,1626,10039
10109,1010906,500,1643,10039
30306,3030605,1000,1646,10039
60201,6020101,1500,1719,10039
20310,2031001,1000,1721,10039
10209,1020901,1500,1728,10039
10102,1010202,1500,1772,10039
20101,2010102,1500,1775,10039
10102,1010202,500,1791,10039
30307,3030701,1000,1793,10039
30202,3020201,1500,1798,10039
10103,1010302,1000,1802,10039
40202,4020201,500,1882,10039
10202,1020202,1500,1915,10039
10106,1010602,1000,1971,10039
10101,1010101,1500,1995,10039
10206,1020603,1000,2008,10039
20310,2031001,500,2027,10039
10201,1020106,1500,2068,10039
10212,1021202,1000,2175,10039
10102,1010204,500,2193,10039
10208,1020802,2000,2267,10039
60101,6010104,2000,2299,10039
20101,2010101,1500,2308,10039
30202,3020206,1500,2360,10039
20309,2030901,2000,2410,10039
20310,2031001,500,2418,10039
40201,4020101,500,2423,10039
30101,3010102,1000,2490,10039
10206,1020601,1000,2490,10039
10206,1020601,1000,2526,10039
10206,1020601,2500,2534,10039
10104,1010401,500,2556,10039
20101,2010101,1000,2636,10039
10109,1010907,1500,2667,10039
10102,1010202,2500,2670,10039
20310,2031001,1000,2730,10039
60305,6030501,500,2758,10039
10201,1020101,2500,2771,10039
40201,4020101,1500,2786,10039
30202,3020204,1000,2794,10039
60102,6010201,2000,2824,10039
10103,1010302,500,2867,10039
20310,2031001,500,2888,10039
10104,1010401,2000,2903,10039
60101,6010104,500,2907,10039
20101,2010101,500,2925,10039
10105,1010502,2500,2937,10039
10202,1020204,1500,2996,10039
40201,4020101,0,3012,10039
20101,2010101,2000,3058,10039
10108,1010802,500,3105,10039
10201,1020101,500,3117,10039
20310,2031001,1000,3123,10039
10211,1021102,500,3139,10039
20310,2031001,2500,3142,10039
10211,1021101,3000,3171,10039
60304,6030401,1000,3186,10039
10201,1020101,2500,3203,10039
30202,3020206,1000,3225,10039
30307,3030701,1500,3226,10039
20310,2031001,2500,3231,10039
30202,3020204,3000,3238,10039
10206,1020602,2500,3249,10039
10206,1020602,500,3254,10039
10106,1010602,1500,3277,10039
30101,3010102,2500,3279,10039
40105,4010501,2000,3309,10039
20310,2031001,1500,3327,10039
10206,1020601,2500,3342,10039
