key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,321912
89528679,1,5500,6569,321912
4312958,1,6500,6693,321912
51133312,1,6000,7942,321912
22726351,1,2500,9277,321912
36488048,1,3500,9923,321912
67549101,1,7000,10743,321912
95290079,1,1500,11554,321912
4312958,1,7000,11632,321912
75282642,1,3500,14040,321912
31412746,1,6000,14586,321912
58169160,1,8000,15926,321912
91962132,1,4000,16202,321912
67959054,1,1000,16346,321912
7149962,1,7500,17563,321912
99027874,1,9500,18723,321912
59956325,1,8500,20608,321912
80685420,1,9500,21247,321912
7544903,1,3500,21428,321912
88354479,1,6000,22993,321912
21559768,1,3500,24349,321912
31412746,1,5500,25537,321912
32464878,1,9500,25901,321912
32747133,1,5000,27916,321912
97472415,1,7000,28314,321912
27613627,1,5500,29237,321912
3330322,1,4000,29729,321912
462432,1,6500,29870,321912
65282171,1,4500,30817,321912
43581846,1,7000,32145,321912
85360088,1,10000,33361,321912
51133312,1,7000,34848,321912
25804512,1,2500,36374,321912
79093151,1,3000,37159,321912
40639323,1,4000,39569,321912
94713929,1,6000,41658,321912
19819569,1,1000,41889,321912
4312958,1,7000,44007,321912
95290079,1,1500,45149,321912
53520052,1,4500,46324,321912
67075263,1,8500,46470,321912
45023542,1,8500,46835,321912
19819569,1,1500,47001,321912
44594109,1,3500,47671,321912
50330067,1,7000,47873,321912
86308065,1,3000,50470,321912
85360088,1,9000,51353,321912
62178153,1,6000,52714,321912
91962132,1,4000,53759,321912
92044895,1,8500,53782,321912
45585267,1,2000,55343,321912
73418408,1,1500,55744,321912
34262661,1,1000,56031,321912
95290079,1,1500,56302,321912
58169160,1,8500,56605,321912
72523281,1,2500,56658,321912
12476853,1,9000,57401,321912
50330067,1,7000,58695,321912
25737248,1,9000,58994,321912
28425641,1,500,59234,321912
83752923,1,7000,59478,321912
73418408,1,1500,61055,321912
14838691,1,4000,61538,321912
68817033,1,2000,61641,321912
28425641,1,500,62425,321912
15079656,1,8500,63418,321912
62524424,1,4500,65169,321912
17718341,1,4000,65268,321912
79093151,1,500,66031,321912
85360088,1,10000,67099,321912
71332311,1,5000,69162,321912
85420429,1,9500,70334,321912
32967234,1,9000,70474,321912
57349059,1,6000,71237,321912
28425641,1,500,72459,321912
18004662,1,7000,72574,321912
85360088,1,10000,74909,321912
53520052,1,5500,77565,321912
34262661,1,1000,78268,321912
17668543,1,9000,83461,321912
7278441,1,2000,83808,321912
