key,value,eventTime,arrivalTime,processedTime
9,0,3000,5450,99087
10,0,500,7278,99087
6,0,4000,9668,99087
10,0,3500,12377,99087
10,0,1500,13528,99087
8,0,2500,14544,99087
10,0,500,14569,99087
1,0,4500,14986,99087
9,0,5500,15487,99087
6,0,5000,16120,99087
1,0,1000,16549,99087
4,0,1000,17713,99087
6,0,1500,18711,99087
6,0,5500,21470,99087
3,0,1000,21951,99087
5,0,2500,22407,99087
6,0,9500,24848,99087
1,0,3500,25506,99087
4,0,2000,27224,99087
1,0,6000,27307,99087
4,0,7500,28195,99087
7,0,8000,29518,99087
10,0,5000,30405,99087
8,0,7000,30443,99087
2,0,5500,31017,99087
3,0,7000,31172,99087
5,0,7000,31339,99087
5,0,4000,31486,99087
6,0,5000,33126,99087
4,0,4500,34020,99087
9,0,9500,34799,99087
8,0,1000,35127,99087
6,0,3000,37512,99087
3,0,3000,38934,99087
6,0,7000,39042,99087
2,0,2500,39560,99087
9,0,2500,39707,99087
5,0,2000,40624,99087
9,0,3500,42026,99087
6,0,2000,43405,99087
3,0,4500,44360,99087
4,0,1000,44880,99087
2,0,2000,47474,99087
3,0,9500,49233,99087
9,0,500,49386,99087
4,0,9000,50248,99087
2,0,9500,50260,99087
3,0,4000,51286,99087
8,0,9000,51680,99087
8,0,5000,53662,99087
6,0,10000,55113,99087
5,0,7000,56579,99087
7,0,6500,56739,99087
6,0,9000,57010,99087
1,0,8500,57899,99087
3,0,3500,59266,99087
5,0,1000,61198,99087
5,0,6000,61552,99087
3,0,3500,61832,99087
3,0,500,62186,99087
3,0,4000,64178,99087
2,0,1000,64364,99087
4,0,6500,64641,99087
8,0,4500,65519,99087
6,0,9500,67415,99087
1,0,3000,67541,99087
10,0,4000,67676,99087
1,0,5500,67902,99087
2,0,6500,70063,99087
6,0,1500,70642,99087
6,0,1000,71726,99087
2,0,500,72281,99087
6,0,7500,72906,99087
8,0,8500,73598,99087
9,0,3000,73758,99087
1,0,8500,74936,99087
9,0,1000,77675,99087
3,0,5500,78224,99087
7,0,1500,80478,99087
2,0,500,81097,99087
2,0,5500,81188,99087
10,0,2500,82812,99087
8,0,7000,83099,99087
7,0,1500,83514,99087
5,0,10000,85299,99087
1,0,7000,86202,99087
9,0,5000,86403,99087
9,0,4000,87664,99087
9,0,3000,88046,99087
4,0,9500,89780,99087
10,0,7500,90984,99087
7,0,7500,92689,99087
7,0,3500,93047,99087
6,0,1500,93134,99087
8,0,2500,93354,99087
4,0,5500,93708,99087
4,0,3000,93750,99087
1,0,9000,93917,99087
7,0,5500,94139,99087
3,0,1000,94886,99087
2,0,2000,96340,99087
8,0,1500,98152,99087
5,0,9000,99086,99087
