key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,301617
89528679,1,5500,6569,301617
4312958,1,6500,6693,301617
51133312,1,6000,7942,301617
22726351,1,2500,9277,301617
36488048,1,3500,9923,301617
67549101,1,7000,10743,301617
95290079,1,1500,11554,301617
4312958,1,7000,11632,301617
75282642,1,3500,14040,301617
31412746,1,6000,14586,301617
58169160,1,8000,15926,301617
91962132,1,4000,16202,301617
67959054,1,1000,16346,301617
7149962,1,7500,17563,301617
99027874,1,9500,18723,301617
59956325,1,8500,20608,301617
80685420,1,9500,21247,301617
7544903,1,3500,21428,301617
88354479,1,6000,22993,301617
21559768,1,3500,24349,301617
31412746,1,5500,25537,301617
32464878,1,9500,25901,301617
32747133,1,5000,27916,301617
97472415,1,7000,28314,301617
27613627,1,5500,29237,301617
3330322,1,4000,29729,301617
462432,1,6500,29870,301617
65282171,1,4500,30817,301617
43581846,1,7000,32145,301617
85360088,1,10000,33361,301617
51133312,1,7000,34848,301617
25804512,1,2500,36374,301617
79093151,1,3000,37159,301617
40639323,1,4000,39569,301617
94713929,1,6000,41658,301617
19819569,1,1000,41889,301617
4312958,1,7000,44007,301617
95290079,1,1500,45149,301617
53520052,1,4500,46324,301617
67075263,1,8500,46470,301617
45023542,1,8500,46835,301617
19819569,1,1500,47001,301617
44594109,1,3500,47671,301617
50330067,1,7000,47873,301617
86308065,1,3000,50470,301617
85360088,1,9000,51353,301617
62178153,1,6000,52714,301617
91962132,1,4000,53759,301617
92044895,1,8500,53782,301617
45585267,1,2000,55343,301617
73418408,1,1500,55744,301617
34262661,1,1000,56031,301617
95290079,1,1500,56302,301617
58169160,1,8500,56605,301617
72523281,1,2500,56658,301617
12476853,1,9000,57401,301617
50330067,1,7000,58695,301617
25737248,1,9000,58994,301617
28425641,1,500,59234,301617
83752923,1,7000,59478,301617
73418408,1,1500,61055,301617
14838691,1,4000,61538,301617
68817033,1,2000,61641,301617
28425641,1,500,62425,301617
15079656,1,8500,63418,301617
62524424,1,4500,65169,301617
17718341,1,4000,65268,301617
79093151,1,500,66031,301617
85360088,1,10000,67099,301617
71332311,1,5000,69162,301617
85420429,1,9500,70334,301617
32967234,1,9000,70474,301617
57349059,1,6000,71237,301617
28425641,1,500,72459,301617
18004662,1,7000,72574,301617
