key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,1966,99992
95290079,1,1500,2506,99992
67959054,1,1000,2535,99992
22726351,1,2500,3178,99992
36488048,1,3500,4143,99992
75282642,1,3500,4554,99992
19819569,1,1000,5089,99992
91962132,1,4000,5221,99992
7544903,1,3500,5293,99992
21559768,1,3500,5585,99992
89528679,1,5500,5607,99992
95290079,1,1500,5865,99992
25804512,1,2500,5888,99992
19819569,1,1500,6051,99992
51133312,1,6000,6195,99992
28425641,1,500,6374,99992
79093151,1,3000,6416,99992
34262661,1,1000,6504,99992
4312958,1,6500,6520,99992
3330322,1,4000,6573,99992
28425641,1,500,6693,99992
31412746,1,6000,6859,99992
73418408,1,1500,6925,99992
95290079,1,1500,6981,99992
79093151,1,500,7054,99992
65282171,1,4500,7132,99992
32747133,1,5000,7292,99992
45585267,1,2000,7335,99992
67549101,1,7000,7375,99992
73418408,1,1500,7456,99992
4312958,1,7000,7464,99992
31412746,1,5500,7504,99992
40639323,1,4000,7557,99992
28425641,1,500,7696,99992
88354479,1,6000,7700,99992
86308065,1,3000,7747,99992
27613627,1,5500,7874,99992
72523281,1,2500,7916,99992
44594109,1,3500,7918,99992
68817033,1,2000,7965,99992
7149962,1,7500,8507,99992
53520052,1,4500,8683,99992
34262661,1,1000,8727,99992
58169160,1,8000,8793,99992
462432,1,6500,8837,99992
91962132,1,4000,8976,99992
97472415,1,7000,9132,99992
43581846,1,7000,9515,99992
94713929,1,6000,9566,99992
66489138,1,500,9585,99992
44594109,1,500,9711,99992
59956325,1,8500,9711,99992
14838691,1,4000,9754,99992
51133312,1,7000,9785,99992
95290079,1,1500,9798,99992
17718341,1,4000,10127,99992
7278441,1,2000,10181,99992
99027874,1,9500,10423,99992
62524424,1,4500,10567,99992
62178153,1,6000,10672,99992
80685420,1,9500,10675,99992
4312958,1,7000,10701,99992
99970880,1,500,10880,99992
50330067,1,7000,11088,99992
32464878,1,9500,11141,99992
23374822,1,2500,11237,99992
19819569,1,1500,11393,99992
71332311,1,5000,11417,99992
87926431,1,500,11937,99992
32747133,1,1000,11979,99992
31895428,1,1000,12043,99992
50330067,1,7000,12170,99992
83752923,1,7000,12248,99992
67075263,1,8500,12297,99992
44594109,1,3500,12306,99992
5956451,1,3500,12313,99992
45023542,1,8500,12334,99992
85360088,1,10000,12337,99992
57349059,1,6000,12524,99992
53520052,1,5500,12707,99992
19819569,1,1500,12849,99992
92044895,1,8500,13029,99992
85360088,1,9000,13236,99992
19819569,1,1000,13271,99992
58169160,1,8500,13311,99992
4448187,1,1000,13512,99992
18004662,1,7000,13558,99992
12476853,1,9000,13841,99992
19819569,1,1000,13919,99992
15079656,1,8500,13992,99992
25737248,1,9000,14000,99992
31133703,1,6000,14130,99992
53520052,1,5000,14224,99992
86308065,1,3500,14473,99992
68486918,1,4500,14556,99992
29386080,1,6000,14616,99992
61118106,1,4500,14815,99992
32967234,1,9000,15148,99992
73877266,1,4500,15179,99992
42568529,1,7500,15321,99992
28425641,1,500,15338,99992
25804512,1,2500,15340,99992
67959054,1,1000,15409,99992
31412746,1,6000,15578,99992
85420429,1,9500,15584,99992
27613627,1,5000,15617,99992
66304266,1,6000,15639,99992
11723396,1,6500,15706,99992
85360088,1,10000,15710,99992
42568529,1,7500,15759,99992
86971226,1,500,16163,99992
89528679,1,4500,16315,99992
63804775,1,4500,16321,99992
294203,1,8000,16375,99992
17668543,1,9000,16447,99992
85360088,1,10000,16491,99992
72523281,1,2500,16550,99992
18004662,1,6000,16668,99992
15079656,1,6500,16778,99992
63804775,1,1000,16841,99992
89636884,1,1000,17027,99992
72165418,1,5000,17101,99992
32922355,1,2500,17111,99992
30758909,1,5000,17213,99992
10718755,1,500,17277,99992
50330067,1,8000,17279,99992
22726351,1,2500,17480,99992
43990469,1,3000,17498,99992
31412746,1,6000,17502,99992
53520052,1,5000,17504,99992
73418408,1,1500,17650,99992
79247076,1,5000,17741,99992
17442783,1,4500,17854,99992
35944328,1,9500,18041,99992
22726351,1,2500,18076,99992
83488764,1,3000,18107,99992
65282171,1,4500,18147,99992
31412746,1,5500,18312,99992
83488764,1,3000,18355,99992
96673993,1,2000,18461,99992
35944328,1,9500,18587,99992
25804512,1,9000,18636,99992
85360088,1,10000,18639,99992
58357722,1,1500,18683,99992
86308065,1,3000,18685,99992
22726351,1,2500,19340,99992
50330067,1,7500,19467,99992
31412746,1,5500,19540,99992
87926431,1,5500,19541,99992
85360088,1,10000,19640,99992
81783800,1,3000,19723,99992
7149962,1,7500,19816,99992
92887819,1,7500,20016,99992
77221734,1,2000,20048,99992
31412746,1,4500,20116,99992
81340523,1,8000,20239,99992
19819569,1,1000,20411,99992
41089930,1,9500,20436,99992
12476853,1,9000,20489,99992
99275943,1,9000,20632,99992
88261051,1,8500,20673,99992
17442783,1,4500,20912,99992
19819569,1,1000,21156,99992
83488764,1,3000,21268,99992
75282642,1,3500,21480,99992
44139210,1,6000,21496,99992
32464878,1,9000,21554,99992
42568529,1,7500,21556,99992
68817033,1,9500,21601,99992
22701764,1,3000,21625,99992
85360088,1,10000,21635,99992
54921975,1,8500,21803,99992
99970880,1,5500,21830,99992
23374822,1,9000,21863,99992
44594109,1,3500,21924,99992
43581846,1,7000,21949,99992
58169160,1,7000,22105,99992
82934310,1,8500,22309,99992
83752923,1,8000,22377,99992
85360088,1,2500,22771,99992
89886461,1,4000,22841,99992
84816354,1,8000,23093,99992
30758909,1,5500,23140,99992
25804512,1,2000,23143,99992
91599990,1,2500,23290,99992
28425641,1,500,23360,99992
39485041,1,9500,23390,99992
4312958,1,6000,23542,99992
53520052,1,4500,23620,99992
74875857,1,10000,23725,99992
73877266,1,4500,23810,99992
99027874,1,9500,23871,99992
66538156,1,2500,23903,99992
99048844,1,1000,24494,99992
25804512,1,9000,24734,99992
4853279,1,2500,24813,99992
95290079,1,1500,24840,99992
67549101,1,8000,24985,99992
7149962,1,7500,25394,99992
83488764,1,3000,25402,99992
65282171,1,4500,25440,99992
59956325,1,8500,25498,99992
85360088,1,10000,25857,99992
31412746,1,5500,26103,99992
85360088,1,10000,26117,99992
16234480,1,4500,26269,99992
25110633,1,8500,26270,99992
85360088,1,10000,26275,99992
71725719,1,500,26309,99992
72948369,1,4500,26361,99992
99027874,1,2500,26428,99992
44594109,1,3000,26667,99992
99027874,1,9000,26682,99992
21391522,1,7500,26690,99992
15079656,1,7000,26708,99992
58169160,1,7500,26823,99992
5537834,1,8500,26892,99992
36488048,1,3500,27122,99992
83488764,1,3000,27126,99992
36488048,1,3500,27152,99992
95290079,1,1500,27216,99992
57349059,1,6000,27315,99992
22726351,1,9500,27557,99992
85360088,1,10000,27622,99992
79093151,1,3500,27632,99992
31133703,1,6000,27668,99992
29386080,1,4500,27740,99992
51799292,1,4000,27783,99992
42568529,1,7500,27893,99992
3628,1,4500,28074,99992
17442783,1,4000,28089,99992
87926431,1,500,28136,99992
30003784,1,2000,28161,99992
6456186,1,8500,28165,99992
72948369,1,4500,28268,99992
11723396,1,6500,28304,99992
32967234,1,9000,28658,99992
5956451,1,3500,28675,99992
1438364,1,4000,28679,99992
62957492,1,7000,28700,99992
99970880,1,5500,28700,99992
35944328,1,9500,28710,99992
2673143,1,8500,28732,99992
50330067,1,6500,28764,99992
45051218,1,4000,28857,99992
11723396,1,2000,28889,99992
7544903,1,3000,29039,99992
34438281,1,4500,29047,99992
4312958,1,6500,29173,99992
51799292,1,4000,29249,99992
16133749,1,2000,29276,99992
58169160,1,8000,29516,99992
44594109,1,4000,29981,99992
27308352,1,5500,30479,99992
72480768,1,8000,30615,99992
