key,value,eventTime,arrivalTime,processedTime
96,0,166,200,10041
98,0,166,237,10041
2,0,332,410,10041
84,0,166,411,10041
32,0,332,416,10041
22,0,332,437,10041
26,0,166,475,10041
72,0,332,503,10041
11,0,166,525,10041
36,0,332,552,10041
93,0,498,559,10041
13,0,166,569,10041
56,0,498,585,10041
49,0,332,633,10041
17,0,332,649,10041
54,0,332,686,10041
89,0,332,716,10041
71,0,166,768,10041
37,0,664,791,10041
25,0,332,802,10041
78,0,166,815,10041
1,0,332,834,10041
56,0,498,844,10041
67,0,332,851,10041
46,0,664,858,10041
60,0,664,872,10041
75,0,830,891,10041
13,0,664,892,10041
63,0,498,893,10041
68,0,498,909,10041
97,0,166,919,10041
44,0,830,930,10041
53,0,498,957,10041
74,0,498,982,10041
26,0,498,1008,10041
89,0,996,1009,10041
11,0,830,1016,10041
82,0,830,1017,10041
42,0,166,1018,10041
83,0,166,1053,10041
9,0,332,1093,10041
24,0,332,1103,10041
13,0,664,1136,10041
82,0,332,1154,10041
54,0,996,1169,10041
26,0,996,1176,10041
91,0,1162,1207,10041
59,0,664,1231,10041
96,0,830,1232,10041
38,0,664,1235,10041
4,0,1162,1273,10041
72,0,830,1285,10041
27,0,332,1293,10041
74,0,664,1305,10041
8,0,166,1313,10041
18,0,664,1313,10041
7,0,996,1319,10041
12,0,332,1332,10041
89,0,996,1350,10041
21,0,166,1352,10041
56,0,166,1355,10041
83,0,1162,1355,10041
52,0,1328,1357,10041
27,0,166,1397,10041
86,0,996,1422,10041
6,0,830,1433,10041
28,0,1162,1441,10041
39,0,996,1450,10041
25,0,1162,1454,10041
13,0,166,1461,10041
48,0,1328,1466,10041
100,0,664,1473,10041
53,0,332,1478,10041
96,0,664,1480,10041
57,0,166,1526,10041
11,0,332,1533,10041
58,0,498,1538,10041
8,0,1494,1547,10041
73,0,664,1561,10041
22,0,1328,1565,10041
95,0,166,1588,10041
63,0,332,1594,10041
66,0,664,1601,10041
65,0,1162,1610,10041
36,0,830,1612,10041
89,0,830,1613,10041
72,0,830,1623,10041
30,0,1328,1629,10041
21,0,498,1632,10041
38,0,830,1634,10041
35,0,1494,1642,10041
99,0,1328,1647,10041
86,0,166,1693,10041
27,0,1494,1694,10041
51,0,1660,1716,10041
89,0,1328,1747,10041
99,0,664,1753,10041
93,0,1660,1788,10041
76,0,1494,1800,10041
57,0,1660,1801,10041
56,0,166,1806,10041
48,0,996,1810,10041
87,0,1162,1817,10041
11,0,498,1823,10041
41,0,1328,1826,10041
89,0,498,1829,10041
36,0,332,1841,10041
89,0,166,1850,10041
67,0,830,1857,10041
91,0,664,1875,10041
89,0,1826,1876,10041
10,0,664,1892,10041
76,0,1660,1904,10041
52,0,1826,1906,10041
60,0,996,1907,10041
22,0,996,1910,10041
54,0,1162,1928,10041
12,0,166,1940,10041
76,0,1328,1951,10041
6,0,166,1953,10041
14,0,1826,1954,10041
73,0,830,1962,10041
30,0,830,1966,10041
24,0,996,1996,10041
64,0,1494,2024,10041
80,0,996,2036,10041
76,0,1328,2044,10041
48,0,166,2046,10041
83,0,664,2053,10041
89,0,1660,2068,10041
7,0,1992,2099,10041
84,0,664,2104,10041
21,0,996,2119,10041
41,0,332,2121,10041
84,0,830,2132,10041
3,0,1826,2139,10041
55,0,166,2150,10041
2,0,166,2150,10041
81,0,1162,2155,10041
23,0,1826,2190,10041
70,0,996,2193,10041
35,0,1494,2202,10041
19,0,1826,2205,10041
74,0,498,2214,10041
92,0,830,2216,10041
59,0,498,2216,10041
73,0,498,2222,10041
67,0,830,2228,10041
43,0,1494,2242,10041
5,0,166,2253,10041
19,0,830,2255,10041
10,0,664,2255,10041
55,0,664,2259,10041
72,0,1660,2259,10041
37,0,1826,2268,10041
72,0,1328,2268,10041
68,0,1826,2270,10041
47,0,1992,2270,10041
42,0,332,2289,10041
14,0,830,2314,10041
29,0,1162,2317,10041
10,0,830,2339,10041
