key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,6053
28425641,1,500,810,6053
79093151,1,500,828,6053
28425641,1,500,860,6053
66489138,1,500,955,6053
44594109,1,500,961,6053
99970880,1,500,1019,6053
87926431,1,500,1072,6053
67959054,1,1000,1077,6053
19819569,1,1000,1205,6053
28425641,1,500,1242,6053
34262661,1,1000,1276,6053
86971226,1,500,1284,6053
10718755,1,500,1339,6053
34262661,1,1000,1387,6053
19819569,1,1500,1524,6053
32747133,1,1000,1549,6053
95290079,1,1500,1551,6053
31895428,1,1000,1553,6053
19819569,1,1000,1614,6053
4448187,1,1000,1626,6053
28425641,1,500,1643,6053
19819569,1,1000,1646,6053
95290079,1,1500,1719,6053
67959054,1,1000,1721,6053
19819569,1,1500,1728,6053
73418408,1,1500,1772,6053
95290079,1,1500,1775,6053
71725719,1,500,1791,6053
63804775,1,1000,1793,6053
73418408,1,1500,1798,6053
89636884,1,1000,1802,6053
87926431,1,500,1882,6053
95290079,1,1500,1915,6053
19819569,1,1000,1971,6053
19819569,1,1500,1995,6053
19819569,1,1000,2008,6053
84484364,1,500,2027,6053
19819569,1,1500,2068,6053
99048844,1,1000,2175,6053
79093151,1,500,2193,6053
45585267,1,2000,2267,6053
68817033,1,2000,2299,6053
73418408,1,1500,2308,6053
58357722,1,1500,2360,6053
7278441,1,2000,2410,6053
28425641,1,500,2418,6053
21863909,1,500,2423,6053
1296214,1,1000,2490,6053
19819569,1,1000,2490,6053
93776043,1,1000,2526,6053
22726351,1,2500,2534,6053
28425641,1,500,2556,6053
32227697,1,1000,2636,6053
95290079,1,1500,2667,6053
25804512,1,2500,2670,6053
93776043,1,1000,2730,6053
82758559,1,500,2758,6053
72523281,1,2500,2771,6053
95290079,1,1500,2786,6053
19819569,1,1000,2794,6053
96673993,1,2000,2824,6053
79093151,1,500,2867,6053
28425641,1,500,2888,6053
77221734,1,2000,2903,6053
28425641,1,500,2907,6053
28425641,1,500,2925,6053
23374822,1,2500,2937,6053
77589042,1,1500,2996,6053
51209364,1,0,3012,6053
25804512,1,2000,3058,6053
28425641,1,500,3105,6053
28425641,1,500,3117,6053
19819569,1,1000,3123,6053
28425641,1,500,3139,6053
25804512,1,2500,3142,6053
79093151,1,3000,3171,6053
19819569,1,1000,3186,6053
72523281,1,2500,3203,6053
32412154,1,1000,3225,6053
95290079,1,1500,3226,6053
32922355,1,2500,3231,6053
86308065,1,3000,3238,6053
22726351,1,2500,3249,6053
28425641,1,500,3254,6053
19819569,1,1500,3277,6053
22726351,1,2500,3279,6053
30003784,1,2000,3309,6053
58357722,1,1500,3327,6053
22726351,1,2500,3342,6053
11723396,1,2000,3345,6053
16133749,1,2000,3364,6053
58357722,1,1500,3369,6053
19819569,1,1500,3380,6053
95290079,1,1500,3401,6053
43581846,1,1500,3413,6053
19819569,1,1500,3427,6053
33071850,1,1000,3444,6053
6456186,1,2000,3490,6053
6456186,1,2000,3506,6053
56511357,1,1500,3508,6053
85360088,1,2500,3514,6053
36488048,1,3500,3533,6053
91599990,1,2500,3540,6053
36374194,1,2000,3553,6053
75282642,1,3500,3553,6053
5023913,1,2000,3557,6053
32412154,1,1000,3566,6053
66538156,1,2500,3571,6053
79093151,1,500,3578,6053
7544903,1,3500,3590,6053
31895428,1,1000,3590,6053
21559768,1,3500,3605,6053
4853279,1,2500,3616,6053
87926431,1,500,3654,6053
19819569,1,1500,3672,6053
58357722,1,1500,3681,6053
99027874,1,2500,3697,6053
44594109,1,3500,3721,6053
25737248,1,2000,3724,6053
43990469,1,3000,3725,6053
51209364,1,500,3729,6053
83488764,1,3000,3756,6053
28425641,1,500,3756,6053
83488764,1,3000,3768,6053
84484364,1,500,3782,6053
5956451,1,500,3783,6053
86308065,1,3000,3785,6053
19819569,1,1500,3789,6053
59066148,1,1000,3790,6053
19819569,1,1500,3817,6053
81783800,1,3000,3837,6053
30003784,1,2000,3852,6053
33071850,1,1000,3881,6053
83488764,1,3000,3914,6053
8345360,1,2000,3926,6053
33071850,1,1000,3930,6053
22701764,1,3000,3932,6053
2673143,1,2500,3937,6053
28425641,1,500,3938,6053
44594109,1,3500,3941,6053
5956451,1,3500,3941,6053
91599990,1,2000,3953,6053
87926431,1,500,3956,6053
72523281,1,2500,3963,6053
28425641,1,500,3983,6053
95290079,1,1500,3984,6053
95290079,1,1500,4010,6053
19819569,1,1500,4042,6053
86308065,1,3500,4049,6053
91962132,1,4000,4062,6053
51209364,1,500,4070,6053
28425641,1,500,4100,6053
83488764,1,3000,4121,6053
3330322,1,4000,4129,6053
16133749,1,2000,4140,6053
98997765,1,1500,4159,6053
18591930,1,2000,4177,6053
40639323,1,4000,4178,6053
44594109,1,3000,4184,6053
95290079,1,1500,4191,6053
19819569,1,1000,4201,6053
93776043,1,1000,4204,6053
83488764,1,3000,4207,6053
72523281,1,2500,4210,6053
91962132,1,4000,4249,6053
14838691,1,4000,4288,6053
58169160,1,2000,4289,6053
