key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,10058
28425641,1,500,810,10058
79093151,1,500,828,10058
28425641,1,500,860,10058
66489138,1,500,955,10058
44594109,1,500,961,10058
99970880,1,500,1019,10058
87926431,1,500,1072,10058
67959054,1,1000,1077,10058
19819569,1,1000,1205,10058
28425641,1,500,1242,10058
34262661,1,1000,1276,10058
86971226,1,500,1284,10058
10718755,1,500,1339,10058
34262661,1,1000,1387,10058
19819569,1,1500,1524,10058
32747133,1,1000,1549,10058
95290079,1,1500,1551,10058
31895428,1,1000,1553,10058
19819569,1,1000,1614,10058
4448187,1,1000,1626,10058
28425641,1,500,1643,10058
19819569,1,1000,1646,10058
95290079,1,1500,1719,10058
67959054,1,1000,1721,10058
19819569,1,1500,1728,10058
73418408,1,1500,1772,10058
95290079,1,1500,1775,10058
71725719,1,500,1791,10058
63804775,1,1000,1793,10058
73418408,1,1500,1798,10058
89636884,1,1000,1802,10058
87926431,1,500,1882,10058
95290079,1,1500,1915,10058
19819569,1,1000,1971,10058
19819569,1,1500,1995,10058
19819569,1,1000,2008,10058
84484364,1,500,2027,10058
19819569,1,1500,2068,10058
99048844,1,1000,2175,10058
79093151,1,500,2193,10058
45585267,1,2000,2267,10058
68817033,1,2000,2299,10058
73418408,1,1500,2308,10058
58357722,1,1500,2360,10058
7278441,1,2000,2410,10058
28425641,1,500,2418,10058
21863909,1,500,2423,10058
1296214,1,1000,2490,10058
19819569,1,1000,2490,10058
93776043,1,1000,2526,10058
22726351,1,2500,2534,10058
28425641,1,500,2556,10058
32227697,1,1000,2636,10058
95290079,1,1500,2667,10058
25804512,1,2500,2670,10058
93776043,1,1000,2730,10058
82758559,1,500,2758,10058
72523281,1,2500,2771,10058
95290079,1,1500,2786,10058
19819569,1,1000,2794,10058
96673993,1,2000,2824,10058
79093151,1,500,2867,10058
28425641,1,500,2888,10058
77221734,1,2000,2903,10058
28425641,1,500,2907,10058
28425641,1,500,2925,10058
23374822,1,2500,2937,10058
77589042,1,1500,2996,10058
51209364,1,0,3012,10058
25804512,1,2000,3058,10058
28425641,1,500,3105,10058
28425641,1,500,3117,10058
19819569,1,1000,3123,10058
28425641,1,500,3139,10058
25804512,1,2500,3142,10058
79093151,1,3000,3171,10058
19819569,1,1000,3186,10058
72523281,1,2500,3203,10058
32412154,1,1000,3225,10058
95290079,1,1500,3226,10058
32922355,1,2500,3231,10058
86308065,1,3000,3238,10058
22726351,1,2500,3249,10058
28425641,1,500,3254,10058
19819569,1,1500,3277,10058
22726351,1,2500,3279,10058
30003784,1,2000,3309,10058
58357722,1,1500,3327,10058
22726351,1,2500,3342,10058
11723396,1,2000,3345,10058
16133749,1,2000,3364,10058
58357722,1,1500,3369,10058
19819569,1,1500,3380,10058
95290079,1,1500,3401,10058
43581846,1,1500,3413,10058
19819569,1,1500,3427,10058
33071850,1,1000,3444,10058
6456186,1,2000,3490,10058
6456186,1,2000,3506,10058
56511357,1,1500,3508,10058
85360088,1,2500,3514,10058
36488048,1,3500,3533,10058
91599990,1,2500,3540,10058
36374194,1,2000,3553,10058
75282642,1,3500,3553,10058
5023913,1,2000,3557,10058
32412154,1,1000,3566,10058
66538156,1,2500,3571,10058
79093151,1,500,3578,10058
7544903,1,3500,3590,10058
31895428,1,1000,3590,10058
21559768,1,3500,3605,10058
4853279,1,2500,3616,10058
87926431,1,500,3654,10058
19819569,1,1500,3672,10058
58357722,1,1500,3681,10058
99027874,1,2500,3697,10058
44594109,1,3500,3721,10058
25737248,1,2000,3724,10058
43990469,1,3000,3725,10058
51209364,1,500,3729,10058
83488764,1,3000,3756,10058
28425641,1,500,3756,10058
83488764,1,3000,3768,10058
84484364,1,500,3782,10058
5956451,1,500,3783,10058
86308065,1,3000,3785,10058
19819569,1,1500,3789,10058
59066148,1,1000,3790,10058
19819569,1,1500,3817,10058
81783800,1,3000,3837,10058
30003784,1,2000,3852,10058
33071850,1,1000,3881,10058
83488764,1,3000,3914,10058
8345360,1,2000,3926,10058
33071850,1,1000,3930,10058
22701764,1,3000,3932,10058
2673143,1,2500,3937,10058
28425641,1,500,3938,10058
44594109,1,3500,3941,10058
5956451,1,3500,3941,10058
91599990,1,2000,3953,10058
87926431,1,500,3956,10058
72523281,1,2500,3963,10058
28425641,1,500,3983,10058
95290079,1,1500,3984,10058
95290079,1,1500,4010,10058
19819569,1,1500,4042,10058
86308065,1,3500,4049,10058
91962132,1,4000,4062,10058
51209364,1,500,4070,10058
28425641,1,500,4100,10058
83488764,1,3000,4121,10058
3330322,1,4000,4129,10058
16133749,1,2000,4140,10058
98997765,1,1500,4159,10058
18591930,1,2000,4177,10058
40639323,1,4000,4178,10058
44594109,1,3000,4184,10058
95290079,1,1500,4191,10058
19819569,1,1000,4201,10058
93776043,1,1000,4204,10058
83488764,1,3000,4207,10058
72523281,1,2500,4210,10058
91962132,1,4000,4249,10058
14838691,1,4000,4288,10058
58169160,1,2000,4289,10058
19819569,1,1500,4300,10058
7544903,1,3000,4302,10058
17718341,1,4000,4307,10058
85420429,1,2000,4308,10058
18591930,1,2000,4309,10058
4448187,1,1000,4313,10058
80694968,1,2500,4319,10058
68486918,1,1000,4370,10058
11723396,1,2000,4398,10058
75282642,1,3500,4399,10058
44594109,1,3500,4422,10058
7278441,1,2000,4428,10058
22701764,1,3000,4460,10058
22726351,1,2500,4489,10058
58357722,1,1500,4490,10058
95290079,1,1500,4505,10058
19819569,1,1000,4509,10058
28425641,1,500,4550,10058
31508574,1,2000,4559,10058
25804512,1,2500,4561,10058
28425641,1,500,4581,10058
53520052,1,1000,4601,10058
58357722,1,1500,4609,10058
70395304,1,1500,4629,10058
65282171,1,4500,4632,10058
93776043,1,1000,4661,10058
36488048,1,3500,4682,10058
36488048,1,3500,4683,10058
28425641,1,500,4694,10058
22726351,1,2500,4707,10058
79093151,1,3500,4707,10058
30003784,1,2000,4709,10058
53520052,1,4500,4710,10058
95290079,1,1500,4715,10058
4853279,1,2500,4715,10058
91599990,1,2000,4728,10058
95290079,1,1500,4729,10058
66538156,1,3000,4734,10058
5956451,1,3500,4759,10058
7544903,1,3000,4771,10058
2982962,1,2000,4790,10058
33200804,1,1000,4799,10058
16234480,1,500,4802,10058
62524424,1,4500,4804,10058
72523281,1,2500,4843,10058
4448187,1,1000,4874,10058
87926431,1,500,4884,10058
96673993,1,2000,4894,10058
89886461,1,4000,4943,10058
34262661,1,1000,4962,10058
22311271,1,2000,4976,10058
68486918,1,4500,5003,10058
84484364,1,500,5005,10058
62607824,1,1000,5006,10058
86308065,1,3500,5012,10058
61118106,1,4500,5016,10058
63670604,1,2000,5033,10058
73877266,1,4500,5034,10058
95290079,1,1500,5048,10058
4853279,1,2500,5052,10058
28425641,1,500,5055,10058
32747133,1,1000,5059,10058
79093151,1,500,5067,10058
89915804,1,2000,5067,10058
96673993,1,2000,5071,10058
35200765,1,3000,5087,10058
89528679,1,4500,5091,10058
63804775,1,4500,5092,10058
28425641,1,500,5094,10058
28425641,1,500,5106,10058
32747133,1,5000,5115,10058
91599990,1,2500,5164,10058
17442783,1,4500,5168,10058
65282171,1,4500,5183,10058
44594109,1,3500,5187,10058
51799292,1,4000,5190,10058
83488764,1,3000,5192,10058
17442783,1,4000,5205,10058
83488764,1,3000,5216,10058
97064747,1,3500,5217,10058
28425641,1,500,5221,10058
1438364,1,4000,5234,10058
45051218,1,4000,5243,10058
19819569,1,1000,5249,10058
51799292,1,4000,5263,10058
83488764,1,3000,5273,10058
31412746,1,4500,5281,10058
86308065,1,3000,5282,10058
22726351,1,2500,5299,10058
44594109,1,4000,5300,10058
81340523,1,2000,5302,10058
71332311,1,5000,5321,10058
17442783,1,4500,5321,10058
73418408,1,1500,5324,10058
83488764,1,3000,5336,10058
19819569,1,1000,5352,10058
