key,value,eventTime,arrivalTime,processedTime
10,0,2500,2534,0
10,0,2500,2571,0
10,0,0,2731,0
9,0,2500,2745,0
3,0,2500,2809,0
2,0,2500,2859,0
2,0,2500,2903,0
8,0,2500,3102,0
8,0,2500,3149,0
10,0,2500,3253,0
5,0,2500,3352,0
9,0,2500,3387,0
1,0,2500,3647,0
3,0,2500,3686,0
6,0,2500,3689,0
3,0,2500,3731,0
2,0,2500,3795,0
6,0,2500,3860,0
10,0,2500,3922,0
9,0,2500,4027,0
6,0,2500,4140,0
9,0,2500,4184,0
2,0,2500,4274,0
1,0,2500,4287,0
5,0,2500,4380,0
1,0,2500,4484,0
6,0,2500,4484,0
1,0,2500,4587,0
2,0,2500,4919,0
7,0,2500,4973,0
1,0,5000,5078,0
4,0,5000,5084,0
3,0,5000,5105,0
3,0,2500,5168,0
8,0,5000,5171,0
4,0,5000,5220,0
5,0,5000,5301,0
1,0,2500,5313,0
2,0,5000,5317,0
7,0,2500,5335,0
6,0,2500,5339,0
6,0,5000,5354,0
9,0,5000,5384,0
6,0,2500,5427,0
3,0,5000,5470,0
10,0,2500,5483,0
5,0,2500,5491,0
1,0,5000,5502,0
7,0,5000,5519,0
1,0,5000,5761,0
3,0,5000,5771,0
2,0,2500,5780,0
6,0,2500,5795,0
9,0,5000,5822,0
8,0,2500,5959,0
3,0,5000,5961,0
2,0,5000,6000,0
6,0,5000,6146,0
7,0,2500,6166,0
2,0,5000,6201,0
3,0,2500,6202,0
9,0,2500,6231,0
7,0,5000,6262,0
6,0,2500,6429,0
3,0,2500,6487,0
4,0,5000,6509,0
3,0,2500,6588,0
5,0,5000,6789,0
2,0,2500,6813,0
3,0,2500,6835,0
5,0,2500,6854,0
5,0,5000,6957,0
7,0,5000,7098,0
9,0,5000,7218,0
6,0,5000,7285,0
10,0,5000,7322,0
5,0,5000,7340,0
4,0,2500,7345,0
3,0,2500,7354,0
4,0,5000,7393,0
10,0,7500,7561,0
6,0,7500,7587,0
6,0,7500,7846,0
7,0,7500,7895,0
2,0,5000,7896,0
7,0,7500,7911,0
6,0,7500,7959,0
6,0,5000,7959,0
8,0,7500,7984,0
3,0,7500,8010,0
10,0,5000,8055,0
7,0,5000,8114,0
2,0,5000,8240,0
6,0,5000,8357,0
10,0,5000,8475,0
6,0,5000,8497,0
6,0,7500,8540,0
3,0,7500,8634,0
4,0,5000,8794,0
2,0,7500,8825,0
9,0,7500,8831,0
8,0,5000,8913,0
9,0,5000,9069,0
2,0,5000,9180,0
1,0,5000,9195,0
8,0,7500,9216,0
6,0,7500,9218,0
8,0,7500,9224,0
5,0,5000,9260,0
5,0,5000,9316,0
6,0,5000,9409,0
10,0,7500,9467,0
9,0,5000,9543,0
8,0,5000,9555,0
6,0,7500,9606,0
2,0,5000,9614,0
3,0,7500,9805,0
6,0,7500,9843,0
8,0,7500,9844,0
9,0,5000,9884,0
1,0,5000,9900,0
4,0,7500,10020,0
10,0,7500,10037,0
2,0,7500,10071,0
4,0,10000,10127,0
5,0,10000,10194,0
6,0,10000,10208,0
2,0,10000,10228,0
6,0,7500,10281,0
4,0,7500,10281,0
2,0,7500,10333,0
2,0,10000,10472,0
7,0,7500,10481,0
6,0,10000,10567,0
4,0,10000,10571,0
2,0,7500,10635,0
8,0,10000,10641,0
2,0,10000,10649,0
10,0,10000,10809,0
10,0,10000,10816,0
8,0,10000,10897,0
9,0,7500,10898,0
7,0,10000,10937,0
10,0,10000,11089,0
3,0,7500,11193,0
10,0,10000,11211,0
1,0,10000,11228,0
1,0,7500,11235,0
8,0,7500,11322,0
9,0,10000,11389,0
9,0,10000,11440,0
10,0,7500,11471,0
5,0,7500,11493,0
5,0,7500,11569,0
1,0,10000,11591,0
6,0,10000,11595,0
10,0,7500,11633,0
3,0,7500,11693,0
5,0,10000,11707,0
10,0,7500,11746,0
1,0,7500,11760,0
9,0,10000,11797,0
1,0,7500,11821,0
5,0,7500,11901,0
9,0,7500,11997,0
4,0,7500,12012,0
3,0,10000,12063,0
4,0,7500,12081,0
10,0,7500,12082,0
4,0,10000,12087,0
7,0,10000,12089,0
1,0,7500,12127,0
7,0,7500,12180,0
3,0,10000,12232,0
8,0,10000,12289,0
9,0,7500,12304,0
2,0,7500,12308,0
4,0,10000,12325,0
7,0,7500,12457,0
10,0,10000,12515,0
8,0,12500,12561,0
8,0,10000,12566,0
5,0,12500,12600,0
3,0,10000,12643,0
9,0,10000,12660,0
2,0,12500,12686,0
9,0,12500,12687,0
3,0,10000,12778,0
10,0,12500,12902,0
8,0,12500,12955,0
9,0,10000,12973,0
1,0,12500,13103,0
4,0,10000,13201,0
7,0,10000,13215,0
4,0,12500,13282,0
9,0,12500,13283,0
8,0,12500,13293,0
9,0,10000,13303,0
4,0,12500,13304,0
3,0,10000,13396,0
5,0,10000,13403,0
9,0,10000,13425,0
8,0,10000,13428,0
7,0,10000,13447,0
3,0,10000,13521,0
7,0,12500,13527,0
8,0,12500,13632,0
3,0,12500,13636,0
5,0,10000,13738,0
5,0,10000,13797,0
9,0,12500,13802,0
10,0,12500,13886,0
7,0,12500,13898,0
2,0,12500,13925,0
9,0,10000,13967,0
2,0,12500,13984,0
1,0,12500,14009,0
6,0,10000,14034,0
6,0,10000,14131,0
2,0,12500,14192,0
5,0,12500,14299,0
7,0,12500,14305,0
10,0,12500,14377,0
10,0,12500,14386,0
6,0,10000,14410,0
5,0,12500,14489,0
9,0,12500,14545,0
2,0,12500,14615,0
9,0,10000,14892,0
9,0,12500,14919,0
10,0,12500,14978,0
9,0,15000,15013,0
3,0,12500,15016,0
6,0,15000,15173,0
3,0,15000,15180,0
1,0,15000,15323,0
2,0,12500,15376,0
9,0,15000,15426,0
4,0,15000,15454,0
4,0,12500,15486,0
8,0,12500,15538,0
7,0,12500,15556,0
5,0,12500,15721,0
5,0,15000,15814,0
10,0,12500,15843,0
7,0,12500,15899,0
6,0,15000,15911,0
3,0,15000,15914,0
3,0,15000,16000,0
8,0,15000,16040,0
3,0,15000,16123,0
7,0,15000,16197,0
5,0,12500,16254,0
10,0,12500,16275,0
5,0,15000,16367,0
10,0,12500,16437,0
1,0,15000,16443,0
1,0,12500,16507,0
2,0,15000,16599,0
4,0,15000,16666,0
10,0,15000,16744,0
10,0,12500,16806,0
5,0,15000,16879,0
10,0,12500,16925,0
6,0,12500,16938,0
6,0,12500,17070,0
6,0,12500,17097,0
5,0,15000,17164,0
8,0,12500,17237,0
8,0,12500,17293,0
1,0,12500,17380,0
5,0,15000,17436,0
5,0,15000,17495,0
9,0,15000,17803,0
6,0,15000,17881,0
10,0,15000,17932,0
2,0,15000,18092,0
3,0,15000,18233,0
6,0,15000,18251,0
10,0,15000,18338,0
9,0,15000,18408,0
2,0,15000,18471,0
1,0,15000,18668,0
10,0,15000,18700,0
7,0,15000,18812,0
9,0,15000,18850,0
8,0,15000,18889,0
10,0,15000,18924,0
5,0,15000,18994,0
10,0,15000,19162,0
5,0,15000,19185,0
2,0,15000,19395,0
10,0,15000,19451,0
4,0,15000,19459,0
4,0,15000,19600,0
6,0,15000,19646,0
8,0,15000,19752,0
5,0,15000,19753,0
3,0,15000,19811,0
1,0,15000,19972,0
