key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,501338
89528679,1,5500,6569,501338
4312958,1,6500,6693,501338
51133312,1,6000,7942,501338
22726351,1,2500,9277,501338
36488048,1,3500,9923,501338
67549101,1,7000,10743,501338
95290079,1,1500,11554,501338
4312958,1,7000,11632,501338
75282642,1,3500,14040,501338
31412746,1,6000,14586,501338
58169160,1,8000,15926,501338
91962132,1,4000,16202,501338
67959054,1,1000,16346,501338
7149962,1,7500,17563,501338
99027874,1,9500,18723,501338
59956325,1,8500,20608,501338
80685420,1,9500,21247,501338
7544903,1,3500,21428,501338
88354479,1,6000,22993,501338
21559768,1,3500,24349,501338
31412746,1,5500,25537,501338
32464878,1,9500,25901,501338
32747133,1,5000,27916,501338
97472415,1,7000,28314,501338
27613627,1,5500,29237,501338
3330322,1,4000,29729,501338
462432,1,6500,29870,501338
65282171,1,4500,30817,501338
43581846,1,7000,32145,501338
85360088,1,10000,33361,501338
51133312,1,7000,34848,501338
25804512,1,2500,36374,501338
79093151,1,3000,37159,501338
40639323,1,4000,39569,501338
94713929,1,6000,41658,501338
19819569,1,1000,41889,501338
4312958,1,7000,44007,501338
95290079,1,1500,45149,501338
53520052,1,4500,46324,501338
67075263,1,8500,46470,501338
45023542,1,8500,46835,501338
19819569,1,1500,47001,501338
44594109,1,3500,47671,501338
50330067,1,7000,47873,501338
86308065,1,3000,50470,501338
85360088,1,9000,51353,501338
62178153,1,6000,52714,501338
91962132,1,4000,53759,501338
92044895,1,8500,53782,501338
45585267,1,2000,55343,501338
73418408,1,1500,55744,501338
34262661,1,1000,56031,501338
95290079,1,1500,56302,501338
58169160,1,8500,56605,501338
72523281,1,2500,56658,501338
12476853,1,9000,57401,501338
50330067,1,7000,58695,501338
25737248,1,9000,58994,501338
28425641,1,500,59234,501338
83752923,1,7000,59478,501338
73418408,1,1500,61055,501338
14838691,1,4000,61538,501338
68817033,1,2000,61641,501338
28425641,1,500,62425,501338
15079656,1,8500,63418,501338
62524424,1,4500,65169,501338
17718341,1,4000,65268,501338
79093151,1,500,66031,501338
85360088,1,10000,67099,501338
71332311,1,5000,69162,501338
85420429,1,9500,70334,501338
32967234,1,9000,70474,501338
57349059,1,6000,71237,501338
28425641,1,500,72459,501338
18004662,1,7000,72574,501338
85360088,1,10000,74909,501338
53520052,1,5500,77565,501338
34262661,1,1000,78268,501338
17668543,1,9000,83461,501338
7278441,1,2000,83808,501338
95290079,1,1500,84475,501338
42568529,1,7500,85707,501338
31133703,1,6000,87294,501338
23374822,1,2500,89867,501338
42568529,1,7500,90088,501338
66489138,1,500,91342,501338
44594109,1,3500,91556,501338
5956451,1,3500,91625,501338
294203,1,8000,91748,501338
29386080,1,6000,92157,501338
44594109,1,500,92608,501338
35944328,1,9500,94905,501338
85360088,1,10000,96384,501338
53520052,1,5000,97235,501338
11723396,1,6500,98557,501338
35944328,1,9500,100362,501338
19819569,1,1500,100423,501338
50330067,1,8000,100785,501338
31412746,1,6000,101771,501338
66304266,1,6000,102386,501338
99970880,1,500,104299,501338
68486918,1,4500,105059,501338
25804512,1,9000,105359,501338
85360088,1,10000,106400,501338
61118106,1,4500,107644,501338
15079656,1,6500,109278,501338
32747133,1,1000,110785,501338
27613627,1,5000,111166,501338
73877266,1,4500,111289,501338
31895428,1,1000,111426,501338
18004662,1,6000,112674,501338
86308065,1,3500,113228,501338
87926431,1,500,114868,501338
19819569,1,1500,114987,501338
41089930,1,9500,118853,501338
31412746,1,6000,121014,501338
89528679,1,4500,122650,501338
63804775,1,4500,122709,501338
19819569,1,1000,123707,501338
12476853,1,9000,123888,501338
99275943,1,9000,125317,501338
72165418,1,5000,126006,501338
4448187,1,1000,126111,501338
85360088,1,10000,126345,501338
30758909,1,5000,127123,501338
50330067,1,7500,127161,501338
53520052,1,5000,130033,501338
19819569,1,1000,130184,501338
88261051,1,8500,130223,501338
81340523,1,8000,130387,501338
68817033,1,9500,130509,501338
7149962,1,7500,130655,501338
25804512,1,2500,130891,501338
79247076,1,5000,132409,501338
92887819,1,7500,132654,501338
31412746,1,5500,133615,501338
32464878,1,9000,134537,501338
23374822,1,9000,137625,501338
17442783,1,4500,138040,501338
65282171,1,4500,140961,501338
54921975,1,8500,141527,501338
72523281,1,2500,142994,501338
67959054,1,1000,145081,501338
31412746,1,5500,145898,501338
87926431,1,5500,145904,501338
82934310,1,8500,146587,501338
74875857,1,10000,147250,501338
43990469,1,3000,147980,501338
42568529,1,7500,148060,501338
39485041,1,9500,148392,501338
32922355,1,2500,148605,501338
28425641,1,500,148872,501338
83752923,1,8000,151763,501338
22726351,1,2500,152300,501338
99027874,1,9500,153206,501338
83488764,1,3000,154061,501338
43581846,1,7000,156485,501338
83488764,1,3000,156547,501338
86971226,1,500,157128,501338
58169160,1,7000,158050,501338
22726351,1,2500,158259,501338
84816354,1,8000,158930,501338
63804775,1,1000,159408,501338
86308065,1,3000,159845,501338
31412746,1,4500,160659,501338
44139210,1,6000,160951,501338
89636884,1,1000,161263,501338
73418408,1,1500,162993,501338
25804512,1,9000,166332,501338
96673993,1,2000,166601,501338
10718755,1,500,168264,501338
85360088,1,10000,168569,501338
17442783,1,4500,168615,501338
99970880,1,5500,168794,501338
81783800,1,3000,170229,501338
22726351,1,2500,170895,501338
85360088,1,10000,171163,501338
85360088,1,10000,172746,501338
58357722,1,1500,173326,501338
67549101,1,8000,177842,501338
59956325,1,8500,178475,501338
4312958,1,6000,181412,501338
30758909,1,5500,181896,501338
77221734,1,2000,182471,501338
75282642,1,3500,183292,501338
83488764,1,3000,185675,501338
99027874,1,9000,185813,501338
25110633,1,8500,186195,501338
85360088,1,10000,186218,501338
7149962,1,7500,186435,501338
44594109,1,3500,187734,501338
22701764,1,3000,189244,501338
22726351,1,9500,190061,501338
89886461,1,4000,192409,501338
5537834,1,8500,192418,501338
19819569,1,1000,195106,501338
53520052,1,4500,195698,501338
73877266,1,4500,197599,501338
21391522,1,7500,199399,501338
58169160,1,7500,200722,501338
35944328,1,9500,201598,501338
19819569,1,1000,202555,501338
15079656,1,7000,204072,501338
6456186,1,8500,205148,501338
85360088,1,2500,205210,501338
32967234,1,9000,205579,501338
91599990,1,2500,210398,501338
2673143,1,8500,210817,501338
42568529,1,7500,211427,501338
31412746,1,5500,211522,501338
25804512,1,2000,213423,501338
65282171,1,4500,213891,501338
66538156,1,2500,216529,501338
85360088,1,10000,216688,501338
57349059,1,6000,219144,501338
85360088,1,10000,220159,501338
74875857,1,10000,220251,501338
16234480,1,4500,222186,501338
31133703,1,6000,222678,501338
72948369,1,4500,223102,501338
58169160,1,8000,223154,501338
62957492,1,7000,224000,501338
11723396,1,6500,224535,501338
4853279,1,2500,225627,501338
83488764,1,3000,227020,501338
45023542,1,9000,227569,501338
28425641,1,500,229097,501338
50330067,1,6500,229135,501338
4312958,1,6500,233221,501338
72480768,1,8000,234146,501338
95290079,1,1500,234899,501338
67549101,1,8000,235820,501338
99048844,1,1000,235934,501338
29386080,1,4500,236894,501338
99970880,1,5500,237496,501338
44594109,1,3000,239662,501338
36488048,1,3500,239713,501338
36488048,1,3500,240013,501338
3628,1,4500,240240,501338
58169160,1,8500,240750,501338
99027874,1,2500,241774,501338
51799292,1,4000,241827,501338
72948369,1,4500,242179,501338
85360088,1,10000,243679,501338
83488764,1,3000,244257,501338
99027874,1,9500,244264,501338
79093151,1,3500,244812,501338
17442783,1,4000,244886,501338
462432,1,8000,247208,501338
58444660,1,8000,247402,501338
34438281,1,4500,249969,501338
1438364,1,4000,250783,501338
45051218,1,4000,252563,501338
4312958,1,7000,254861,501338
5956451,1,3500,255250,501338
27308352,1,5500,255288,501338
51799292,1,4000,256490,501338
71725719,1,500,258589,501338
95290079,1,1500,258655,501338
43581846,1,7000,259291,501338
15633768,1,5500,260469,501338
59956325,1,8500,262545,501338
7544903,1,3000,263383,501338
30003784,1,2000,263607,501338
44594109,1,4000,263804,501338
67549101,1,8000,265289,501338
294203,1,8000,265889,501338
25804512,1,9000,267974,501338
85360088,1,10000,268154,501338
11723396,1,2000,270888,501338
4439928,1,8000,271014,501338
32967234,1,9000,271177,501338
72165418,1,5000,272204,501338
27308352,1,5000,274201,501338
69564860,1,8500,274664,501338
16133749,1,2000,274759,501338
65325847,1,5500,274852,501338
87926431,1,500,276857,501338
38210322,1,8000,279740,501338
99283724,1,4000,283407,501338
99970880,1,5500,285553,501338
37569104,1,5000,286553,501338
97747889,1,8500,287205,501338
89886461,1,4000,288152,501338
2673143,1,2500,289873,501338
294203,1,8000,293522,501338
31412746,1,4500,294258,501338
22701764,1,3000,294871,501338
72523281,1,2500,295017,501338
30758909,1,5000,296504,501338
70494155,1,9000,297516,501338
99283724,1,4500,298325,501338
1296214,1,1000,298825,501338
19819569,1,1000,298909,501338
6456186,1,2000,299810,501338
88354479,1,4500,299917,501338
58444660,1,7000,300178,501338
77589042,1,1500,300629,501338
6456186,1,2000,303075,501338
84484364,1,500,305749,501338
86308065,1,3500,305864,501338
93776043,1,1000,306009,501338
27613627,1,5000,306009,501338
58169160,1,8500,308310,501338
92044895,1,8500,309317,501338
84816354,1,7000,310526,501338
85360088,1,10000,311514,501338
40566049,1,9500,312287,501338
36374194,1,2000,312541,501338
5023913,1,2000,313329,501338
43581846,1,8000,313717,501338
30758909,1,5500,314870,501338
85360088,1,10000,314911,501338
89528679,1,6000,314961,501338
85360088,1,9500,315324,501338
30758909,1,5500,317106,501338
88354479,1,4500,319596,501338
43182572,1,8500,321296,501338
32227697,1,1000,328085,501338
31412746,1,6000,328100,501338
98064671,1,7000,330083,501338
99283724,1,4000,330391,501338
4312958,1,7000,331686,501338
74875857,1,10000,334001,501338
89886461,1,4000,334288,501338
58169160,1,8000,335678,501338
74668080,1,5000,337672,501338
79093151,1,500,339059,501338
65282171,1,4500,339281,501338
82934310,1,8500,339936,501338
44594109,1,3500,340734,501338
44594109,1,4000,341646,501338
3887941,1,4000,342095,501338
50330067,1,6500,342668,501338
72480768,1,8000,344233,501338
72523281,1,2500,344367,501338
41125719,1,8000,345067,501338
7587190,1,6500,346286,501338
95290079,1,1500,346678,501338
25737248,1,2000,346735,501338
97064747,1,3500,346802,501338
93776043,1,1000,346904,501338
66538156,1,3000,349716,501338
88354479,1,4500,350830,501338
30758909,1,5500,351088,501338
18004662,1,6500,352468,501338
54770126,1,5000,352683,501338
42725099,1,8500,355397,501338
42568529,1,7500,355561,501338
32244519,1,5000,356074,501338
19819569,1,1500,356849,501338
11723396,1,6500,357099,501338
7544903,1,3000,357161,501338
7149962,1,7500,357479,501338
57006,1,4000,358275,501338
31412746,1,5500,358395,501338
6135150,1,9000,358838,501338
19819569,1,1000,359776,501338
85360088,1,9500,359853,501338
50935134,1,8000,360272,501338
97472415,1,8500,365860,501338
80694968,1,2500,366110,501338
75106954,1,9500,366482,501338
58357722,1,1500,366782,501338
94713929,1,8000,367975,501338
58169160,1,8500,370537,501338
39485041,1,9000,370722,501338
30003784,1,2000,372376,501338
4312958,1,6500,372876,501338
27924669,1,7000,375125,501338
58357722,1,1500,375260,501338
19819569,1,1500,377337,501338
43581846,1,7000,377563,501338
62178153,1,6000,380471,501338
95290079,1,1500,381513,501338
28425641,1,500,384024,501338
43581846,1,1500,384039,501338
21863909,1,500,385063,501338
19819569,1,1500,386834,501338
8345360,1,2000,387100,501338
37569104,1,5000,388497,501338
44693383,1,8500,390402,501338
91599990,1,2000,392413,501338
22311271,1,7500,393212,501338
85360088,1,10000,394609,501338
41009277,1,6000,395992,501338
22726351,1,2500,400198,501338
11723396,1,6500,400641,501338
2673143,1,9000,401976,501338
75282642,1,3500,402566,501338
56511357,1,1500,402902,501338
52161111,1,5500,403810,501338
11723396,1,6500,406472,501338
5956451,1,3500,407359,501338
35944328,1,9500,407717,501338
65282171,1,4500,408201,501338
85360088,1,9500,408320,501338
30758909,1,5000,409801,501338
17442783,1,4000,410427,501338
28425641,1,500,411576,501338
85360088,1,9500,412976,501338
25804512,1,2500,414533,501338
11723396,1,6500,415250,501338
84569478,1,7000,417736,501338
99970880,1,5500,418282,501338
93885641,1,6000,418900,501338
35200765,1,3000,420283,501338
81340523,1,7000,420642,501338
2982962,1,7500,420737,501338
19819569,1,1000,425402,501338
2982962,1,7500,426955,501338
10695223,1,8000,427229,501338
13749309,1,9000,428530,501338
4312958,1,8000,428724,501338
16133749,1,2000,429992,501338
4853279,1,10000,430768,501338
31412746,1,5000,431541,501338
19819569,1,1500,435739,501338
32747133,1,5500,436648,501338
18591930,1,2000,437398,501338
58357722,1,1500,437553,501338
46616015,1,6000,437680,501338
19819569,1,1000,438100,501338
31412746,1,6000,438391,501338
67549101,1,7500,438808,501338
53520052,1,4500,438944,501338
39485041,1,9500,439876,501338
83488764,1,3000,441370,501338
87926431,1,5500,443166,501338
22726351,1,2500,443740,501338
85360088,1,10000,444885,501338
4853279,1,2500,445393,501338
32412154,1,1000,445971,501338
83488764,1,3000,446102,501338
85420429,1,9500,447371,501338
94713929,1,7500,447461,501338
27613627,1,5500,450102,501338
85360088,1,10000,450123,501338
27605310,1,3500,451533,501338
99027874,1,9500,451590,501338
82758559,1,500,452068,501338
31412746,1,5500,453101,501338
51133312,1,6000,456740,501338
83488764,1,3000,457472,501338
86308065,1,3000,459270,501338
19819569,1,1500,459270,501338
58169160,1,2000,459650,501338
95670526,1,4500,459726,501338
31412746,1,6000,460921,501338
60223762,1,6500,461460,501338
7149962,1,7500,462399,501338
4312958,1,6500,462865,501338
85420429,1,2000,463558,501338
99283724,1,4500,463616,501338
18591930,1,2000,463764,501338
19819569,1,1500,464766,501338
87095283,1,3500,465798,501338
2673143,1,9000,467404,501338
30758909,1,5500,469305,501338
83488764,1,3000,470163,501338
72523281,1,2500,470940,501338
32967234,1,9000,472587,501338
3225441,1,3500,472715,501338
79093151,1,500,473841,501338
42568529,1,7500,474203,501338
29386080,1,5000,474380,501338
30758909,1,5500,475416,501338
75282642,1,3500,477365,501338
4312958,1,6500,477867,501338
28425641,1,500,478025,501338
84569478,1,7000,479111,501338
11723396,1,2000,481510,501338
28425641,1,500,481884,501338
7149962,1,7500,482741,501338
27613627,1,5000,484759,501338
28425641,1,500,485444,501338
43581846,1,7000,485865,501338
32967234,1,8500,485918,501338
97339803,1,3000,486013,501338
63670604,1,8500,486617,501338
7544903,1,3500,486854,501338
30758909,1,5000,487296,501338
7278441,1,2000,487536,501338
33071850,1,1000,489602,501338
2232941,1,6500,490258,501338
53520052,1,5000,490650,501338
3412935,1,7500,494372,501338
31412746,1,5500,494463,501338
27613627,1,5000,496576,501338
17442783,1,4500,497626,501338
95290079,1,1500,498233,501338
