key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,2199,11651
95290079,1,1500,3009,11651
67959054,1,1000,3302,11651
22726351,1,2500,3517,11651
36488048,1,3500,4464,11651
75282642,1,3500,5081,11651
89528679,1,5500,5661,11651
91962132,1,4000,5831,11651
7544903,1,3500,6190,11651
51133312,1,6000,6292,11651
4312958,1,6500,6529,11651
21559768,1,3500,6628,11651
19819569,1,1000,7134,11651
31412746,1,6000,7288,11651
67549101,1,7000,7562,11651
25804512,1,2500,7582,11651
4312958,1,7000,7695,11651
3330322,1,4000,7860,11651
95290079,1,1500,8048,11651
79093151,1,3000,8124,11651
19819569,1,1500,8326,11651
32747133,1,5000,8438,11651
65282171,1,4500,8448,11651
31412746,1,5500,8506,11651
88354479,1,6000,8549,11651
7149962,1,7500,9010,11651
27613627,1,5500,9061,11651
58169160,1,8000,9189,11651
34262661,1,1000,9255,11651
28425641,1,500,9311,11651
40639323,1,4000,9336,11651
73418408,1,1500,9637,11651
95290079,1,1500,9721,11651
28425641,1,500,9789,11651
45585267,1,2000,10002,11651
