key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,5625
28425641,1,500,810,5625
79093151,1,500,828,5625
28425641,1,500,860,5625
66489138,1,500,955,5625
44594109,1,500,961,5625
99970880,1,500,1019,5625
87926431,1,500,1072,5625
67959054,1,1000,1077,5625
19819569,1,1000,1205,5625
28425641,1,500,1242,5625
34262661,1,1000,1276,5625
86971226,1,500,1284,5625
10718755,1,500,1339,5625
34262661,1,1000,1387,5625
19819569,1,1500,1524,5625
32747133,1,1000,1549,5625
95290079,1,1500,1551,5625
31895428,1,1000,1553,5625
19819569,1,1000,1614,5625
4448187,1,1000,1626,5625
28425641,1,500,1643,5625
19819569,1,1000,1646,5625
95290079,1,1500,1719,5625
67959054,1,1000,1721,5625
19819569,1,1500,1728,5625
73418408,1,1500,1772,5625
95290079,1,1500,1775,5625
71725719,1,500,1791,5625
63804775,1,1000,1793,5625
73418408,1,1500,1798,5625
89636884,1,1000,1802,5625
87926431,1,500,1882,5625
95290079,1,1500,1915,5625
19819569,1,1000,1971,5625
19819569,1,1500,1995,5625
19819569,1,1000,2008,5625
84484364,1,500,2027,5625
19819569,1,1500,2068,5625
99048844,1,1000,2175,5625
79093151,1,500,2193,5625
45585267,1,2000,2267,5625
68817033,1,2000,2299,5625
73418408,1,1500,2308,5625
58357722,1,1500,2360,5625
7278441,1,2000,2410,5625
28425641,1,500,2418,5625
21863909,1,500,2423,5625
1296214,1,1000,2490,5625
19819569,1,1000,2490,5625
93776043,1,1000,2526,5625
22726351,1,2500,2534,5625
28425641,1,500,2556,5625
32227697,1,1000,2636,5625
95290079,1,1500,2667,5625
25804512,1,2500,2670,5625
93776043,1,1000,2730,5625
82758559,1,500,2758,5625
72523281,1,2500,2771,5625
95290079,1,1500,2786,5625
19819569,1,1000,2794,5625
96673993,1,2000,2824,5625
79093151,1,500,2867,5625
28425641,1,500,2888,5625
77221734,1,2000,2903,5625
28425641,1,500,2907,5625
28425641,1,500,2925,5625
23374822,1,2500,2937,5625
77589042,1,1500,2996,5625
51209364,1,0,3012,5625
25804512,1,2000,3058,5625
28425641,1,500,3105,5625
28425641,1,500,3117,5625
19819569,1,1000,3123,5625
28425641,1,500,3139,5625
25804512,1,2500,3142,5625
79093151,1,3000,3171,5625
19819569,1,1000,3186,5625
72523281,1,2500,3203,5625
32412154,1,1000,3225,5625
95290079,1,1500,3226,5625
32922355,1,2500,3231,5625
86308065,1,3000,3238,5625
22726351,1,2500,3249,5625
28425641,1,500,3254,5625
19819569,1,1500,3277,5625
22726351,1,2500,3279,5625
30003784,1,2000,3309,5625
58357722,1,1500,3327,5625
22726351,1,2500,3342,5625
11723396,1,2000,3345,5625
16133749,1,2000,3364,5625
58357722,1,1500,3369,5625
19819569,1,1500,3380,5625
95290079,1,1500,3401,5625
43581846,1,1500,3413,5625
19819569,1,1500,3427,5625
33071850,1,1000,3444,5625
6456186,1,2000,3490,5625
6456186,1,2000,3506,5625
56511357,1,1500,3508,5625
85360088,1,2500,3514,5625
36488048,1,3500,3533,5625
91599990,1,2500,3540,5625
36374194,1,2000,3553,5625
75282642,1,3500,3553,5625
5023913,1,2000,3557,5625
32412154,1,1000,3566,5625
66538156,1,2500,3571,5625
79093151,1,500,3578,5625
7544903,1,3500,3590,5625
31895428,1,1000,3590,5625
21559768,1,3500,3605,5625
4853279,1,2500,3616,5625
87926431,1,500,3654,5625
19819569,1,1500,3672,5625
58357722,1,1500,3681,5625
99027874,1,2500,3697,5625
44594109,1,3500,3721,5625
25737248,1,2000,3724,5625
43990469,1,3000,3725,5625
51209364,1,500,3729,5625
83488764,1,3000,3756,5625
28425641,1,500,3756,5625
83488764,1,3000,3768,5625
84484364,1,500,3782,5625
5956451,1,500,3783,5625
86308065,1,3000,3785,5625
19819569,1,1500,3789,5625
59066148,1,1000,3790,5625
19819569,1,1500,3817,5625
81783800,1,3000,3837,5625
30003784,1,2000,3852,5625
33071850,1,1000,3881,5625
83488764,1,3000,3914,5625
8345360,1,2000,3926,5625
33071850,1,1000,3930,5625
22701764,1,3000,3932,5625
2673143,1,2500,3937,5625
28425641,1,500,3938,5625
44594109,1,3500,3941,5625
5956451,1,3500,3941,5625
91599990,1,2000,3953,5625
87926431,1,500,3956,5625
72523281,1,2500,3963,5625
28425641,1,500,3983,5625
95290079,1,1500,3984,5625
95290079,1,1500,4010,5625
19819569,1,1500,4042,5625
86308065,1,3500,4049,5625
91962132,1,4000,4062,5625
51209364,1,500,4070,5625
28425641,1,500,4100,5625
83488764,1,3000,4121,5625
3330322,1,4000,4129,5625
