key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,601703
89528679,1,5500,6569,601703
4312958,1,6500,6693,601703
51133312,1,6000,7942,601703
22726351,1,2500,9277,601703
36488048,1,3500,9923,601703
67549101,1,7000,10743,601703
95290079,1,1500,11554,601703
4312958,1,7000,11632,601703
75282642,1,3500,14040,601703
31412746,1,6000,14586,601703
58169160,1,8000,15926,601703
91962132,1,4000,16202,601703
67959054,1,1000,16346,601703
7149962,1,7500,17563,601703
99027874,1,9500,18723,601703
59956325,1,8500,20608,601703
80685420,1,9500,21247,601703
7544903,1,3500,21428,601703
88354479,1,6000,22993,601703
21559768,1,3500,24349,601703
31412746,1,5500,25537,601703
32464878,1,9500,25901,601703
32747133,1,5000,27916,601703
97472415,1,7000,28314,601703
27613627,1,5500,29237,601703
3330322,1,4000,29729,601703
462432,1,6500,29870,601703
65282171,1,4500,30817,601703
43581846,1,7000,32145,601703
85360088,1,10000,33361,601703
51133312,1,7000,34848,601703
25804512,1,2500,36374,601703
79093151,1,3000,37159,601703
40639323,1,4000,39569,601703
94713929,1,6000,41658,601703
19819569,1,1000,41889,601703
4312958,1,7000,44007,601703
95290079,1,1500,45149,601703
53520052,1,4500,46324,601703
67075263,1,8500,46470,601703
45023542,1,8500,46835,601703
19819569,1,1500,47001,601703
44594109,1,3500,47671,601703
50330067,1,7000,47873,601703
86308065,1,3000,50470,601703
85360088,1,9000,51353,601703
62178153,1,6000,52714,601703
91962132,1,4000,53759,601703
92044895,1,8500,53782,601703
45585267,1,2000,55343,601703
73418408,1,1500,55744,601703
34262661,1,1000,56031,601703
95290079,1,1500,56302,601703
58169160,1,8500,56605,601703
72523281,1,2500,56658,601703
12476853,1,9000,57401,601703
50330067,1,7000,58695,601703
25737248,1,9000,58994,601703
28425641,1,500,59234,601703
83752923,1,7000,59478,601703
73418408,1,1500,61055,601703
14838691,1,4000,61538,601703
68817033,1,2000,61641,601703
28425641,1,500,62425,601703
15079656,1,8500,63418,601703
62524424,1,4500,65169,601703
17718341,1,4000,65268,601703
79093151,1,500,66031,601703
85360088,1,10000,67099,601703
71332311,1,5000,69162,601703
85420429,1,9500,70334,601703
32967234,1,9000,70474,601703
57349059,1,6000,71237,601703
28425641,1,500,72459,601703
18004662,1,7000,72574,601703
85360088,1,10000,74909,601703
53520052,1,5500,77565,601703
34262661,1,1000,78268,601703
17668543,1,9000,83461,601703
7278441,1,2000,83808,601703
95290079,1,1500,84475,601703
42568529,1,7500,85707,601703
31133703,1,6000,87294,601703
23374822,1,2500,89867,601703
42568529,1,7500,90088,601703
66489138,1,500,91342,601703
44594109,1,3500,91556,601703
5956451,1,3500,91625,601703
294203,1,8000,91748,601703
29386080,1,6000,92157,601703
44594109,1,500,92608,601703
35944328,1,9500,94905,601703
85360088,1,10000,96384,601703
53520052,1,5000,97235,601703
11723396,1,6500,98557,601703
35944328,1,9500,100362,601703
19819569,1,1500,100423,601703
50330067,1,8000,100785,601703
31412746,1,6000,101771,601703
66304266,1,6000,102386,601703
99970880,1,500,104299,601703
68486918,1,4500,105059,601703
25804512,1,9000,105359,601703
85360088,1,10000,106400,601703
61118106,1,4500,107644,601703
15079656,1,6500,109278,601703
32747133,1,1000,110785,601703
27613627,1,5000,111166,601703
73877266,1,4500,111289,601703
31895428,1,1000,111426,601703
18004662,1,6000,112674,601703
86308065,1,3500,113228,601703
87926431,1,500,114868,601703
19819569,1,1500,114987,601703
41089930,1,9500,118853,601703
31412746,1,6000,121014,601703
89528679,1,4500,122650,601703
63804775,1,4500,122709,601703
19819569,1,1000,123707,601703
12476853,1,9000,123888,601703
99275943,1,9000,125317,601703
72165418,1,5000,126006,601703
4448187,1,1000,126111,601703
85360088,1,10000,126345,601703
30758909,1,5000,127123,601703
50330067,1,7500,127161,601703
53520052,1,5000,130033,601703
19819569,1,1000,130184,601703
88261051,1,8500,130223,601703
81340523,1,8000,130387,601703
68817033,1,9500,130509,601703
7149962,1,7500,130655,601703
25804512,1,2500,130891,601703
79247076,1,5000,132409,601703
92887819,1,7500,132654,601703
31412746,1,5500,133615,601703
32464878,1,9000,134537,601703
23374822,1,9000,137625,601703
17442783,1,4500,138040,601703
65282171,1,4500,140961,601703
54921975,1,8500,141527,601703
72523281,1,2500,142994,601703
67959054,1,1000,145081,601703
31412746,1,5500,145898,601703
87926431,1,5500,145904,601703
82934310,1,8500,146587,601703
74875857,1,10000,147250,601703
43990469,1,3000,147980,601703
42568529,1,7500,148060,601703
39485041,1,9500,148392,601703
32922355,1,2500,148605,601703
28425641,1,500,148872,601703
83752923,1,8000,151763,601703
22726351,1,2500,152300,601703
99027874,1,9500,153206,601703
83488764,1,3000,154061,601703
43581846,1,7000,156485,601703
83488764,1,3000,156547,601703
86971226,1,500,157128,601703
58169160,1,7000,158050,601703
22726351,1,2500,158259,601703
84816354,1,8000,158930,601703
63804775,1,1000,159408,601703
86308065,1,3000,159845,601703
31412746,1,4500,160659,601703
44139210,1,6000,160951,601703
89636884,1,1000,161263,601703
73418408,1,1500,162993,601703
25804512,1,9000,166332,601703
96673993,1,2000,166601,601703
10718755,1,500,168264,601703
85360088,1,10000,168569,601703
17442783,1,4500,168615,601703
99970880,1,5500,168794,601703
81783800,1,3000,170229,601703
22726351,1,2500,170895,601703
85360088,1,10000,171163,601703
85360088,1,10000,172746,601703
58357722,1,1500,173326,601703
67549101,1,8000,177842,601703
59956325,1,8500,178475,601703
4312958,1,6000,181412,601703
30758909,1,5500,181896,601703
77221734,1,2000,182471,601703
75282642,1,3500,183292,601703
83488764,1,3000,185675,601703
99027874,1,9000,185813,601703
25110633,1,8500,186195,601703
85360088,1,10000,186218,601703
7149962,1,7500,186435,601703
44594109,1,3500,187734,601703
22701764,1,3000,189244,601703
22726351,1,9500,190061,601703
89886461,1,4000,192409,601703
5537834,1,8500,192418,601703
19819569,1,1000,195106,601703
53520052,1,4500,195698,601703
73877266,1,4500,197599,601703
21391522,1,7500,199399,601703
