key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,223024
89528679,1,5500,6569,223024
4312958,1,6500,6693,223024
51133312,1,6000,7942,223024
22726351,1,2500,9277,223024
36488048,1,3500,9923,223024
67549101,1,7000,10743,223024
95290079,1,1500,11554,223024
4312958,1,7000,11632,223024
75282642,1,3500,14040,223024
31412746,1,6000,14586,223024
58169160,1,8000,15926,223024
91962132,1,4000,16202,223024
67959054,1,1000,16346,223024
7149962,1,7500,17563,223024
99027874,1,9500,18723,223024
59956325,1,8500,20608,223024
80685420,1,9500,21247,223024
7544903,1,3500,21428,223024
88354479,1,6000,22993,223024
21559768,1,3500,24349,223024
31412746,1,5500,25537,223024
32464878,1,9500,25901,223024
32747133,1,5000,27916,223024
97472415,1,7000,28314,223024
27613627,1,5500,29237,223024
3330322,1,4000,29729,223024
462432,1,6500,29870,223024
65282171,1,4500,30817,223024
43581846,1,7000,32145,223024
85360088,1,10000,33361,223024
51133312,1,7000,34848,223024
25804512,1,2500,36374,223024
79093151,1,3000,37159,223024
40639323,1,4000,39569,223024
94713929,1,6000,41658,223024
19819569,1,1000,41889,223024
4312958,1,7000,44007,223024
95290079,1,1500,45149,223024
53520052,1,4500,46324,223024
67075263,1,8500,46470,223024
45023542,1,8500,46835,223024
19819569,1,1500,47001,223024
44594109,1,3500,47671,223024
50330067,1,7000,47873,223024
86308065,1,3000,50470,223024
85360088,1,9000,51353,223024
62178153,1,6000,52714,223024
91962132,1,4000,53759,223024
92044895,1,8500,53782,223024
45585267,1,2000,55343,223024
73418408,1,1500,55744,223024
34262661,1,1000,56031,223024
95290079,1,1500,56302,223024
58169160,1,8500,56605,223024
72523281,1,2500,56658,223024
12476853,1,9000,57401,223024
50330067,1,7000,58695,223024
25737248,1,9000,58994,223024
28425641,1,500,59234,223024
83752923,1,7000,59478,223024
73418408,1,1500,61055,223024
14838691,1,4000,61538,223024
68817033,1,2000,61641,223024
28425641,1,500,62425,223024
15079656,1,8500,63418,223024
62524424,1,4500,65169,223024
17718341,1,4000,65268,223024
79093151,1,500,66031,223024
85360088,1,10000,67099,223024
71332311,1,5000,69162,223024
85420429,1,9500,70334,223024
32967234,1,9000,70474,223024
57349059,1,6000,71237,223024
28425641,1,500,72459,223024
18004662,1,7000,72574,223024
85360088,1,10000,74909,223024
53520052,1,5500,77565,223024
34262661,1,1000,78268,223024
17668543,1,9000,83461,223024
7278441,1,2000,83808,223024
95290079,1,1500,84475,223024
42568529,1,7500,85707,223024
31133703,1,6000,87294,223024
23374822,1,2500,89867,223024
42568529,1,7500,90088,223024
66489138,1,500,91342,223024
44594109,1,3500,91556,223024
5956451,1,3500,91625,223024
294203,1,8000,91748,223024
29386080,1,6000,92157,223024
44594109,1,500,92608,223024
35944328,1,9500,94905,223024
85360088,1,10000,96384,223024
53520052,1,5000,97235,223024
11723396,1,6500,98557,223024
