key,value,eventTime,arrivalTime,processedTime
7,38,5,18,11238
5,2,22,24,11238
2,625,9,24,11238
2,81,5,37,11238
9,369,23,53,11238
4,75,19,58,11238
9,203,16,63,11238
5,320,64,67,11238
7,176,7,71,11238
4,138,21,74,11238
2,138,17,82,11238
2,189,43,91,11238
7,745,11,104,11238
9,198,23,118,11238
3,112,71,119,11238
7,884,53,119,11238
6,486,64,121,11238
5,153,95,138,11238
10,922,83,141,11238
2,198,91,148,11238
5,56,163,168,11238
8,479,142,172,11238
1,282,17,181,11238
4,823,3,183,11238
10,354,22,184,11238
5,352,57,194,11238
10,22,91,199,11238
9,76,68,212,11238
1,844,9,215,11238
1,431,176,230,11238
4,397,160,236,11238
2,153,229,243,11238
4,251,191,250,11238
1,510,1,251,11238
1,15,158,257,11238
6,42,245,267,11238
4,728,177,276,11238
3,20,213,278,11238
1,354,171,287,11238
8,32,91,294,11238
2,147,196,296,11238
4,100,304,305,11238
1,146,307,308,11238
2,678,237,310,11238
7,949,26,313,11238
4,98,318,323,11238
10,703,56,344,11238
1,734,97,348,11238
2,109,182,358,11238
1,509,72,363,11238
6,11,61,373,11238
6,114,369,378,11238
3,78,372,384,11238
2,37,383,400,11238
7,28,268,409,11238
1,847,100,422,11238
4,607,234,424,11238
1,83,269,425,11238
5,128,442,453,11238
9,386,154,460,11238
6,625,426,463,11238
8,256,487,489,11238
1,795,76,495,11238
3,493,181,498,11238
4,257,302,502,11238
3,322,401,510,11238
4,387,148,511,11238
2,87,379,513,11238
7,39,457,530,11238
8,599,191,534,11238
3,64,495,538,11238
10,137,348,541,11238
1,137,1,556,11238
3,359,16,571,11238
3,339,416,578,11238
1,283,402,583,11238
1,277,182,589,11238
1,432,374,591,11238
6,774,573,602,11238
2,333,499,630,11238
4,740,137,630,11238
10,992,369,647,11238
6,577,619,649,11238
8,169,541,654,11238
8,741,387,662,11238
10,129,514,662,11238
4,150,128,663,11238
2,112,6,664,11238
4,503,302,670,11238
2,442,59,681,11238
8,126,649,697,11238
1,408,245,707,11238
2,118,389,721,11238
7,126,75,732,11238
7,558,388,738,11238
3,130,742,752,11238
7,533,610,769,11238
6,938,114,780,11238
4,12,415,795,11238
7,817,74,796,11238
2,205,603,796,11238
6,160,117,804,11238
6,243,107,818,11238
9,51,235,828,11238
3,288,190,837,11238
2,339,199,845,11238
3,672,648,848,11238
7,198,25,853,11238
3,37,135,855,11238
1,33,550,874,11238
8,531,447,889,11238
8,847,689,894,11238
6,757,83,900,11238
7,933,673,914,11238
7,840,760,920,11238
2,282,118,923,11238
3,429,141,924,11238
7,57,718,926,11238
10,211,649,930,11238
5,233,84,937,11238
1,54,799,942,11238
1,364,147,946,11238
4,528,615,949,11238
6,373,694,954,11238
7,459,373,958,11238
2,228,92,960,11238
4,319,806,969,11238
4,183,825,983,11238
5,360,336,989,11238
1,107,42,1002,11238
5,62,201,1002,11238
4,319,80,1005,11238
3,597,528,1009,11238
4,840,796,1016,11238
7,649,53,1025,11238
10,276,194,1033,11238
3,938,931,1037,11238
1,196,1012,1044,11238
10,382,895,1059,11238
6,300,336,1063,11238
7,12,53,1064,11238
5,289,281,1077,11238
1,141,261,1112,11238
3,107,409,1114,11238
5,206,1062,1114,11238
6,3,1041,1119,11238
6,971,170,1124,11238
1,894,989,1136,11238
3,118,605,1150,11238
2,416,1071,1159,11238
10,218,1159,1160,11238
10,218,1096,1172,11238
3,96,665,1192,11238
9,1,450,1193,11238
3,68,306,1200,11238
9,104,44,1209,11238
4,56,1097,1211,11238
2,188,1041,1215,11238
2,163,137,1226,11238
4,1,595,1227,11238
10,379,285,1227,11238
2,954,1139,1239,11238
9,346,237,1251,11238
4,449,176,1254,11238
1,711,542,1255,11238
1,636,1217,1277,11238
6,14,270,1283,11238
1,149,19,1283,11238
10,150,720,1285,11238
4,21,130,1296,11238
6,237,968,1298,11238
8,13,143,1307,11238
5,666,500,1308,11238
1,834,35,1309,11238
2,286,1177,1318,11238
2,100,985,1322,11238
5,219,16,1323,11238
4,520,1168,1329,11238
2,999,562,1342,11238
1,817,706,1349,11238
3,221,1050,1361,11238
3,221,363,1374,11238
4,973,408,1392,11238
3,242,1318,1393,11238
6,90,627,1394,11238
3,55,205,1405,11238
3,180,515,1408,11238
3,1,314,1425,11238
5,7,499,1450,11238
2,882,1219,1453,11238
2,693,1452,1461,11238
7,695,951,1464,11238
1,371,439,1470,11238
4,377,16,1471,11238
2,81,320,1482,11238
2,98,1489,1494,11238
7,404,85,1504,11238
5,523,1504,1505,11238
4,133,1443,1506,11238
6,138,93,1522,11238
3,365,355,1529,11238
3,178,834,1536,11238
4,91,1301,1538,11238
6,325,1291,1538,11238
2,159,5,1545,11238
1,396,1088,1545,11238
4,49,637,1548,11238
8,2,1522,1550,11238
1,114,1005,1554,11238
3,629,828,1569,11238
1,692,1474,1571,11238
1,584,681,1581,11238
9,404,745,1583,11238
2,973,1430,1585,11238
6,2,1416,1589,11238
9,944,1099,1591,11238
4,50,941,1608,11238
1,399,16,1623,11238
1,520,275,1630,11238
5,350,1113,1637,11238
3,571,1648,1656,11238
5,64,243,1658,11238
2,333,1582,1673,11238
6,21,1292,1681,11238
5,429,1537,1692,11238
4,338,7,1701,11238
4,253,1581,1706,11238
9,46,18,1709,11238
3,779,298,1710,11238
1,259,1537,1719,11238
5,403,1656,1722,11238
1,747,1725,1738,11238
3,372,747,1757,11238
9,276,536,1758,11238
3,15,1581,1759,11238
2,801,1405,1764,11238
1,188,1065,1765,11238
3,925,30,1768,11238
10,5,1318,1777,11238
8,30,280,1785,11238
4,14,61,1787,11238
1,33,1614,1788,11238
6,725,1094,1798,11238
2,62,529,1803,11238
2,267,1817,1820,11238
2,435,140,1826,11238
2,451,1489,1871,11238
6,1,511,1883,11238
4,715,1862,1885,11238
5,42,255,1891,11238
1,322,1486,1893,11238
7,665,1853,1894,11238
3,221,15,1897,11238
3,52,1890,1911,11238
1,802,1755,1922,11238
4,326,251,1937,11238
1,140,582,1939,11238
1,739,41,1978,11238
6,177,1986,1987,11238
1,364,1528,1990,11238
5,854,291,1996,11238
4,602,1692,2012,11238
2,743,75,2014,11238
4,477,1542,2026,11238
7,79,1152,2034,11238
1,387,1131,2034,11238
3,990,1421,2037,11238
3,271,701,2056,11238
1,898,2045,2063,11238
5,329,3,2066,11238
2,464,1879,2070,11238
2,2,7,2087,11238
2,929,904,2088,11238
4,42,202,2093,11238
1,14,9,2094,11238
9,726,700,2098,11238
8,314,1369,2099,11238
5,493,670,2101,11238
9,496,218,2106,11238
5,507,364,2109,11238
5,466,1364,2118,11238
1,287,2075,2125,11238
9,445,2009,2126,11238
1,740,124,2126,11238
1,304,951,2127,11238
1,804,30,2129,11238
1,425,3,2166,11238
4,1,2012,2168,11238
6,399,10,2169,11238
6,550,2143,2176,11238
1,709,1425,2182,11238
3,227,2053,2193,11238
2,123,328,2194,11238
9,413,321,2209,11238
6,221,2104,2210,11238
1,16,1911,2213,11238
6,538,582,2221,11238
5,522,2216,2224,11238
9,135,1570,2224,11238
4,109,6,2228,11238
2,154,881,2241,11238
3,322,1670,2241,11238
7,271,79,2248,11238
5,218,2246,2249,11238
8,735,2071,2250,11238
1,9,1925,2251,11238
7,318,762,2267,11238
2,65,1649,2276,11238
6,157,2141,2280,11238
7,55,1415,2302,11238
5,312,1316,2303,11238
8,53,1362,2310,11238
5,419,221,2317,11238
2,127,2318,2319,11238
8,948,546,2319,11238
4,604,1452,2333,11238
8,44,121,2339,11238
5,873,1604,2340,11238
7,67,121,2342,11238
6,389,387,2344,11238
4,400,26,2375,11238
3,805,1092,2377,11238
3,121,109,2397,11238
4,258,2313,2413,11238
6,25,1659,2422,11238
7,2,2419,2424,11238
2,723,1533,2425,11238
1,715,1161,2435,11238
4,372,777,2441,11238
7,379,2389,2443,11238
4,768,1570,2444,11238
9,257,703,2451,11238
1,461,2446,2468,11238
1,369,25,2475,11238
1,646,4,2484,11238
9,32,3,2489,11238
5,878,2484,2514,11238
2,271,2509,2523,11238
8,988,1028,2531,11238
1,5,1926,2551,11238
4,103,1143,2572,11238
1,692,2441,2578,11238
4,2,298,2588,11238
8,4,6,2590,11238
2,533,104,2593,11238
10,382,1048,2595,11238
1,285,36,2614,11238
2,331,128,2629,11238
10,906,2480,2629,11238
6,440,614,2636,11238
10,12,2643,2646,11238
5,59,249,2656,11238
9,143,199,2662,11238
6,16,965,2662,11238
3,389,2611,2676,11238
5,84,217,2683,11238
7,80,67,2694,11238
2,19,425,2695,11238
2,253,1377,2695,11238
9,11,609,2705,11238
7,180,300,2709,11238
6,576,355,2712,11238
10,80,524,2712,11238
3,446,2707,2718,11238
2,812,212,2719,11238
5,870,902,2719,11238
3,92,2740,2746,11238
10,692,715,2748,11238
2,391,1676,2752,11238
1,108,141,2753,11238
1,520,2735,2754,11238
4,15,2267,2758,11238
1,60,2,2765,11238
4,889,894,2784,11238
7,130,1549,2786,11238
2,541,185,2791,11238
10,256,2562,2796,11238
1,232,2268,2796,11238
1,348,1415,2805,11238
8,428,1485,2829,11238
4,244,2250,2838,11238
4,401,357,2840,11238
4,5,1811,2860,11238
5,207,1201,2866,11238
9,647,283,2872,11238
3,251,93,2873,11238
7,647,805,2888,11238
6,8,309,2891,11238
1,252,31,2916,11238
10,718,2375,2930,11238
1,961,1066,2930,11238
5,131,1458,2962,11238
5,89,5,2968,11238
1,779,390,2975,11238
1,255,412,2986,11238
3,19,2992,2999,11238
6,113,71,3002,11238
4,29,134,3022,11238
2,344,2822,3043,11238
7,359,1154,3054,11238
7,672,735,3070,11238
4,60,737,3102,11238
7,848,646,3113,11238
3,431,1311,3117,11238
3,88,266,3124,11238
5,640,2475,3133,11238
4,61,2237,3136,11238
2,774,2373,3137,11238
1,439,3140,3141,11238
4,479,1905,3142,11238
4,987,1338,3158,11238
9,12,2434,3159,11238
1,771,2886,3169,11238
3,42,5,3169,11238
5,214,2913,3170,11238
4,107,1831,3172,11238
2,18,9,3172,11238
8,108,531,3172,11238
9,1,83,3191,11238
2,243,1344,3199,11238
4,132,2898,3203,11238
2,280,2044,3208,11238
2,1,1662,3234,11238
2,20,3237,3239,11238
6,10,1741,3250,11238
5,6,62,3253,11238
3,1,3252,3255,11238
2,146,120,3261,11238
10,454,1457,3261,11238
6,988,65,3262,11238
2,621,3262,3265,11238
3,7,877,3279,11238
3,699,469,3290,11238
2,377,3204,3299,11238
3,402,3272,3305,11238
2,82,3308,3312,11238
6,39,2422,3315,11238
5,649,2050,3323,11238
1,476,2411,3330,11238
2,630,1122,3334,11238
4,536,1681,3339,11238
5,175,2093,3355,11238
3,986,620,3358,11238
4,617,227,3360,11238
1,178,72,3407,11238
7,130,3415,3418,11238
4,214,3223,3425,11238
9,471,3035,3459,11238
10,958,907,3468,11238
3,606,16,3470,11238
3,63,388,3471,11238
10,659,3475,3478,11238
3,171,1,3485,11238
6,498,94,3496,11238
5,487,424,3498,11238
2,397,3212,3520,11238
3,415,1023,3521,11238
8,777,3508,3531,11238
1,127,3286,3547,11238
7,281,3256,3562,11238
2,750,3333,3565,11238
5,177,3573,3575,11238
9,112,3581,3585,11238
2,153,1758,3591,11238
1,594,193,3602,11238
2,166,244,3604,11238
10,123,2691,3608,11238
1,497,3497,3609,11238
9,66,84,3623,11238
5,7,2709,3624,11238
3,190,240,3634,11238
7,469,1650,3636,11238
8,135,3169,3651,11238
4,667,3055,3663,11238
9,16,698,3712,11238
8,983,2468,3728,11238
5,1,378,3733,11238
2,479,1004,3733,11238
1,170,2624,3744,11238
4,3,2432,3762,11238
6,52,862,3795,11238
10,413,3122,3803,11238
2,590,18,3817,11238
1,725,1828,3825,11238
9,8,1306,3827,11238
1,187,50,3829,11238
9,369,3828,3834,11238
1,286,289,3839,11238
3,567,1552,3840,11238
5,49,175,3840,11238
5,22,67,3847,11238
3,48,3572,3847,11238
4,50,315,3850,11238
10,157,1893,3854,11238
2,131,5,3893,11238
9,35,2996,3899,11238
1,26,2666,3901,11238
4,73,1024,3905,11238
10,508,744,3925,11238
10,923,1426,3926,11238
7,272,1793,3933,11238
6,740,2163,3943,11238
1,882,3207,3945,11238
10,504,1394,3947,11238
4,671,171,3952,11238
3,351,2956,3956,11238
3,26,3939,3959,11238
8,847,1651,3984,11238
2,772,1850,3986,11238
4,15,3621,3988,11238
4,384,2505,3989,11238
4,429,3361,3991,11238
2,792,3560,4001,11238
6,912,1490,4008,11238
