key,value,eventTime,arrivalTime,processedTime
96,0,125,159,10041
98,0,125,196,10041
2,0,250,328,10041
32,0,250,334,10041
22,0,250,355,10041
84,0,125,370,10041
72,0,250,421,10041
26,0,125,434,10041
93,0,375,436,10041
56,0,375,462,10041
36,0,250,470,10041
11,0,125,484,10041
13,0,125,528,10041
49,0,250,551,10041
17,0,250,567,10041
54,0,250,604,10041
37,0,500,627,10041
89,0,250,634,10041
75,0,625,686,10041
46,0,500,694,10041
60,0,500,708,10041
25,0,250,720,10041
56,0,375,721,10041
44,0,625,725,10041
71,0,125,727,10041
13,0,500,728,10041
1,0,250,752,10041
89,0,750,763,10041
67,0,250,769,10041
63,0,375,770,10041
78,0,125,774,10041
68,0,375,786,10041
11,0,625,811,10041
82,0,625,812,10041
53,0,375,834,10041
74,0,375,859,10041
97,0,125,878,10041
26,0,375,885,10041
91,0,875,920,10041
54,0,750,923,10041
26,0,750,930,10041
13,0,500,972,10041
42,0,125,977,10041
4,0,875,986,10041
9,0,250,1011,10041
83,0,125,1012,10041
24,0,250,1021,10041
96,0,625,1027,10041
52,0,1000,1029,10041
59,0,500,1067,10041
83,0,875,1068,10041
38,0,500,1071,10041
82,0,250,1072,10041
7,0,750,1073,10041
72,0,625,1080,10041
89,0,750,1104,10041
48,0,1000,1138,10041
74,0,500,1141,10041
18,0,500,1149,10041
28,0,875,1154,10041
25,0,875,1167,10041
86,0,750,1176,10041
8,0,1125,1178,10041
39,0,750,1204,10041
27,0,250,1211,10041
6,0,625,1228,10041
22,0,1000,1237,10041
12,0,250,1250,10041
8,0,125,1272,10041
35,0,1125,1273,10041
30,0,1000,1301,10041
51,0,1250,1306,10041
100,0,500,1309,10041
21,0,125,1311,10041
56,0,125,1314,10041
96,0,500,1316,10041
99,0,1000,1319,10041
65,0,875,1323,10041
27,0,1125,1325,10041
27,0,125,1356,10041
93,0,1250,1378,10041
57,0,1250,1391,10041
53,0,250,1396,10041
73,0,500,1397,10041
36,0,625,1407,10041
89,0,625,1408,10041
58,0,375,1415,10041
72,0,625,1418,10041
89,0,1000,1419,10041
13,0,125,1420,10041
89,0,1375,1425,10041
38,0,625,1429,10041
76,0,1125,1431,10041
66,0,500,1437,10041
11,0,250,1451,10041
52,0,1375,1455,10041
57,0,125,1485,10041
76,0,1250,1494,10041
41,0,1000,1498,10041
14,0,1375,1503,10041
21,0,375,1509,10041
63,0,250,1512,10041
87,0,875,1530,10041
95,0,125,1547,10041
48,0,750,1564,10041
99,0,500,1589,10041
7,0,1500,1607,10041
76,0,1000,1623,10041
54,0,875,1641,10041
86,0,125,1652,10041
67,0,625,1652,10041
64,0,1125,1655,10041
89,0,1250,1658,10041
60,0,750,1661,10041
22,0,750,1664,10041
3,0,1375,1688,10041
11,0,375,1700,10041
89,0,375,1706,10041
91,0,500,1711,10041
76,0,1000,1716,10041
10,0,500,1728,10041
23,0,1375,1739,10041
24,0,750,1750,10041
19,0,1375,1754,10041
73,0,625,1757,10041
36,0,250,1759,10041
30,0,625,1761,10041
56,0,125,1765,10041
47,0,1500,1778,10041
80,0,750,1790,10041
89,0,125,1809,10041
37,0,1375,1817,10041
68,0,1375,1819,10041
35,0,1125,1833,10041
72,0,1250,1849,10041
81,0,875,1868,10041
80,0,1750,1868,10041
23,0,1750,1871,10041
49,0,1750,1872,10041
43,0,1125,1873,10041
21,0,750,1873,10041
64,0,1625,1877,10041
83,0,500,1889,10041
12,0,125,1899,10041
57,0,1750,1911,10041
6,0,125,1912,10041
36,0,1625,1916,10041
84,0,625,1927,10041
72,0,1000,1940,10041
84,0,500,1940,10041
19,0,1625,1943,10041
93,0,1375,1943,10041
70,0,750,1947,10041
71,0,1375,1951,10041
33,0,1500,1974,10041
38,0,1875,1979,10041
41,0,1750,1998,10041
48,0,125,2005,10041
92,0,625,2011,10041
67,0,625,2023,10041
29,0,875,2030,10041
41,0,250,2039,10041
19,0,625,2050,10041
43,0,1125,2065,10041
1,0,1125,2069,10041
1,0,1000,2081,10041
74,0,375,2091,10041
10,0,500,2091,10041
59,0,375,2093,10041
