key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,7074
28425641,1,500,810,7074
79093151,1,500,828,7074
28425641,1,500,860,7074
66489138,1,500,955,7074
44594109,1,500,961,7074
99970880,1,500,1019,7074
87926431,1,500,1072,7074
67959054,1,1000,1077,7074
19819569,1,1000,1205,7074
28425641,1,500,1242,7074
34262661,1,1000,1276,7074
86971226,1,500,1284,7074
10718755,1,500,1339,7074
34262661,1,1000,1387,7074
19819569,1,1500,1524,7074
32747133,1,1000,1549,7074
95290079,1,1500,1551,7074
31895428,1,1000,1553,7074
19819569,1,1000,1614,7074
4448187,1,1000,1626,7074
28425641,1,500,1643,7074
19819569,1,1000,1646,7074
95290079,1,1500,1719,7074
67959054,1,1000,1721,7074
19819569,1,1500,1728,7074
73418408,1,1500,1772,7074
95290079,1,1500,1775,7074
71725719,1,500,1791,7074
63804775,1,1000,1793,7074
73418408,1,1500,1798,7074
89636884,1,1000,1802,7074
87926431,1,500,1882,7074
95290079,1,1500,1915,7074
19819569,1,1000,1971,7074
19819569,1,1500,1995,7074
19819569,1,1000,2008,7074
84484364,1,500,2027,7074
19819569,1,1500,2068,7074
99048844,1,1000,2175,7074
79093151,1,500,2193,7074
45585267,1,2000,2267,7074
68817033,1,2000,2299,7074
73418408,1,1500,2308,7074
58357722,1,1500,2360,7074
7278441,1,2000,2410,7074
28425641,1,500,2418,7074
21863909,1,500,2423,7074
1296214,1,1000,2490,7074
19819569,1,1000,2490,7074
93776043,1,1000,2526,7074
22726351,1,2500,2534,7074
28425641,1,500,2556,7074
32227697,1,1000,2636,7074
95290079,1,1500,2667,7074
25804512,1,2500,2670,7074
93776043,1,1000,2730,7074
82758559,1,500,2758,7074
72523281,1,2500,2771,7074
95290079,1,1500,2786,7074
19819569,1,1000,2794,7074
96673993,1,2000,2824,7074
79093151,1,500,2867,7074
28425641,1,500,2888,7074
77221734,1,2000,2903,7074
28425641,1,500,2907,7074
28425641,1,500,2925,7074
23374822,1,2500,2937,7074
77589042,1,1500,2996,7074
51209364,1,0,3012,7074
25804512,1,2000,3058,7074
28425641,1,500,3105,7074
28425641,1,500,3117,7074
19819569,1,1000,3123,7074
28425641,1,500,3139,7074
25804512,1,2500,3142,7074
79093151,1,3000,3171,7074
19819569,1,1000,3186,7074
72523281,1,2500,3203,7074
32412154,1,1000,3225,7074
95290079,1,1500,3226,7074
32922355,1,2500,3231,7074
86308065,1,3000,3238,7074
22726351,1,2500,3249,7074
28425641,1,500,3254,7074
19819569,1,1500,3277,7074
22726351,1,2500,3279,7074
30003784,1,2000,3309,7074
58357722,1,1500,3327,7074
22726351,1,2500,3342,7074
11723396,1,2000,3345,7074
16133749,1,2000,3364,7074
58357722,1,1500,3369,7074
19819569,1,1500,3380,7074
95290079,1,1500,3401,7074
43581846,1,1500,3413,7074
19819569,1,1500,3427,7074
33071850,1,1000,3444,7074
6456186,1,2000,3490,7074
6456186,1,2000,3506,7074
56511357,1,1500,3508,7074
85360088,1,2500,3514,7074
36488048,1,3500,3533,7074
91599990,1,2500,3540,7074
36374194,1,2000,3553,7074
75282642,1,3500,3553,7074
5023913,1,2000,3557,7074
32412154,1,1000,3566,7074
66538156,1,2500,3571,7074
79093151,1,500,3578,7074
7544903,1,3500,3590,7074
31895428,1,1000,3590,7074
21559768,1,3500,3605,7074
4853279,1,2500,3616,7074
87926431,1,500,3654,7074
19819569,1,1500,3672,7074
58357722,1,1500,3681,7074
99027874,1,2500,3697,7074
44594109,1,3500,3721,7074
25737248,1,2000,3724,7074
43990469,1,3000,3725,7074
