key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,700057
89528679,1,5500,6569,700057
4312958,1,6500,6693,700057
51133312,1,6000,7942,700057
22726351,1,2500,9277,700057
36488048,1,3500,9923,700057
67549101,1,7000,10743,700057
95290079,1,1500,11554,700057
4312958,1,7000,11632,700057
75282642,1,3500,14040,700057
31412746,1,6000,14586,700057
58169160,1,8000,15926,700057
91962132,1,4000,16202,700057
67959054,1,1000,16346,700057
7149962,1,7500,17563,700057
99027874,1,9500,18723,700057
59956325,1,8500,20608,700057
80685420,1,9500,21247,700057
7544903,1,3500,21428,700057
88354479,1,6000,22993,700057
21559768,1,3500,24349,700057
31412746,1,5500,25537,700057
32464878,1,9500,25901,700057
32747133,1,5000,27916,700057
97472415,1,7000,28314,700057
27613627,1,5500,29237,700057
3330322,1,4000,29729,700057
462432,1,6500,29870,700057
65282171,1,4500,30817,700057
43581846,1,7000,32145,700057
85360088,1,10000,33361,700057
51133312,1,7000,34848,700057
25804512,1,2500,36374,700057
79093151,1,3000,37159,700057
40639323,1,4000,39569,700057
94713929,1,6000,41658,700057
19819569,1,1000,41889,700057
4312958,1,7000,44007,700057
95290079,1,1500,45149,700057
53520052,1,4500,46324,700057
67075263,1,8500,46470,700057
45023542,1,8500,46835,700057
19819569,1,1500,47001,700057
44594109,1,3500,47671,700057
50330067,1,7000,47873,700057
86308065,1,3000,50470,700057
85360088,1,9000,51353,700057
62178153,1,6000,52714,700057
91962132,1,4000,53759,700057
92044895,1,8500,53782,700057
45585267,1,2000,55343,700057
73418408,1,1500,55744,700057
34262661,1,1000,56031,700057
95290079,1,1500,56302,700057
58169160,1,8500,56605,700057
72523281,1,2500,56658,700057
12476853,1,9000,57401,700057
50330067,1,7000,58695,700057
25737248,1,9000,58994,700057
28425641,1,500,59234,700057
83752923,1,7000,59478,700057
73418408,1,1500,61055,700057
14838691,1,4000,61538,700057
68817033,1,2000,61641,700057
28425641,1,500,62425,700057
15079656,1,8500,63418,700057
62524424,1,4500,65169,700057
17718341,1,4000,65268,700057
79093151,1,500,66031,700057
85360088,1,10000,67099,700057
71332311,1,5000,69162,700057
85420429,1,9500,70334,700057
32967234,1,9000,70474,700057
57349059,1,6000,71237,700057
28425641,1,500,72459,700057
18004662,1,7000,72574,700057
85360088,1,10000,74909,700057
53520052,1,5500,77565,700057
34262661,1,1000,78268,700057
17668543,1,9000,83461,700057
7278441,1,2000,83808,700057
95290079,1,1500,84475,700057
42568529,1,7500,85707,700057
31133703,1,6000,87294,700057
23374822,1,2500,89867,700057
42568529,1,7500,90088,700057
66489138,1,500,91342,700057
44594109,1,3500,91556,700057
5956451,1,3500,91625,700057
294203,1,8000,91748,700057
29386080,1,6000,92157,700057
44594109,1,500,92608,700057
35944328,1,9500,94905,700057
85360088,1,10000,96384,700057
53520052,1,5000,97235,700057
11723396,1,6500,98557,700057
35944328,1,9500,100362,700057
19819569,1,1500,100423,700057
50330067,1,8000,100785,700057
31412746,1,6000,101771,700057
66304266,1,6000,102386,700057
99970880,1,500,104299,700057
68486918,1,4500,105059,700057
25804512,1,9000,105359,700057
85360088,1,10000,106400,700057
61118106,1,4500,107644,700057
15079656,1,6500,109278,700057
32747133,1,1000,110785,700057
27613627,1,5000,111166,700057
73877266,1,4500,111289,700057
31895428,1,1000,111426,700057
18004662,1,6000,112674,700057
86308065,1,3500,113228,700057
87926431,1,500,114868,700057
19819569,1,1500,114987,700057
41089930,1,9500,118853,700057
31412746,1,6000,121014,700057
89528679,1,4500,122650,700057
63804775,1,4500,122709,700057
19819569,1,1000,123707,700057
12476853,1,9000,123888,700057
99275943,1,9000,125317,700057
72165418,1,5000,126006,700057
4448187,1,1000,126111,700057
85360088,1,10000,126345,700057
30758909,1,5000,127123,700057
50330067,1,7500,127161,700057
53520052,1,5000,130033,700057
19819569,1,1000,130184,700057
88261051,1,8500,130223,700057
81340523,1,8000,130387,700057
68817033,1,9500,130509,700057
7149962,1,7500,130655,700057
25804512,1,2500,130891,700057
79247076,1,5000,132409,700057
92887819,1,7500,132654,700057
31412746,1,5500,133615,700057
32464878,1,9000,134537,700057
23374822,1,9000,137625,700057
17442783,1,4500,138040,700057
65282171,1,4500,140961,700057
54921975,1,8500,141527,700057
72523281,1,2500,142994,700057
67959054,1,1000,145081,700057
31412746,1,5500,145898,700057
87926431,1,5500,145904,700057
82934310,1,8500,146587,700057
74875857,1,10000,147250,700057
43990469,1,3000,147980,700057
42568529,1,7500,148060,700057
39485041,1,9500,148392,700057
32922355,1,2500,148605,700057
28425641,1,500,148872,700057
83752923,1,8000,151763,700057
22726351,1,2500,152300,700057
99027874,1,9500,153206,700057
83488764,1,3000,154061,700057
43581846,1,7000,156485,700057
83488764,1,3000,156547,700057
86971226,1,500,157128,700057
58169160,1,7000,158050,700057
22726351,1,2500,158259,700057
84816354,1,8000,158930,700057
63804775,1,1000,159408,700057
86308065,1,3000,159845,700057
31412746,1,4500,160659,700057
44139210,1,6000,160951,700057
89636884,1,1000,161263,700057
73418408,1,1500,162993,700057
25804512,1,9000,166332,700057
96673993,1,2000,166601,700057
10718755,1,500,168264,700057
85360088,1,10000,168569,700057
17442783,1,4500,168615,700057
99970880,1,5500,168794,700057
81783800,1,3000,170229,700057
22726351,1,2500,170895,700057
85360088,1,10000,171163,700057
85360088,1,10000,172746,700057
58357722,1,1500,173326,700057
67549101,1,8000,177842,700057
59956325,1,8500,178475,700057
4312958,1,6000,181412,700057
30758909,1,5500,181896,700057
77221734,1,2000,182471,700057
75282642,1,3500,183292,700057
83488764,1,3000,185675,700057
99027874,1,9000,185813,700057
25110633,1,8500,186195,700057
85360088,1,10000,186218,700057
7149962,1,7500,186435,700057
44594109,1,3500,187734,700057
22701764,1,3000,189244,700057
22726351,1,9500,190061,700057
89886461,1,4000,192409,700057
5537834,1,8500,192418,700057
19819569,1,1000,195106,700057
53520052,1,4500,195698,700057
73877266,1,4500,197599,700057
21391522,1,7500,199399,700057
58169160,1,7500,200722,700057
35944328,1,9500,201598,700057
19819569,1,1000,202555,700057
15079656,1,7000,204072,700057
6456186,1,8500,205148,700057
85360088,1,2500,205210,700057
32967234,1,9000,205579,700057
91599990,1,2500,210398,700057
2673143,1,8500,210817,700057
42568529,1,7500,211427,700057
31412746,1,5500,211522,700057
25804512,1,2000,213423,700057
65282171,1,4500,213891,700057
66538156,1,2500,216529,700057
85360088,1,10000,216688,700057
57349059,1,6000,219144,700057
85360088,1,10000,220159,700057
74875857,1,10000,220251,700057
16234480,1,4500,222186,700057
31133703,1,6000,222678,700057
72948369,1,4500,223102,700057
58169160,1,8000,223154,700057
62957492,1,7000,224000,700057
11723396,1,6500,224535,700057
4853279,1,2500,225627,700057
83488764,1,3000,227020,700057
45023542,1,9000,227569,700057
28425641,1,500,229097,700057
50330067,1,6500,229135,700057
4312958,1,6500,233221,700057
72480768,1,8000,234146,700057
95290079,1,1500,234899,700057
67549101,1,8000,235820,700057
99048844,1,1000,235934,700057
29386080,1,4500,236894,700057
99970880,1,5500,237496,700057
44594109,1,3000,239662,700057
36488048,1,3500,239713,700057
36488048,1,3500,240013,700057
3628,1,4500,240240,700057
58169160,1,8500,240750,700057
99027874,1,2500,241774,700057
51799292,1,4000,241827,700057
72948369,1,4500,242179,700057
85360088,1,10000,243679,700057
83488764,1,3000,244257,700057
99027874,1,9500,244264,700057
79093151,1,3500,244812,700057
17442783,1,4000,244886,700057
462432,1,8000,247208,700057
58444660,1,8000,247402,700057
34438281,1,4500,249969,700057
1438364,1,4000,250783,700057
45051218,1,4000,252563,700057
4312958,1,7000,254861,700057
5956451,1,3500,255250,700057
27308352,1,5500,255288,700057
51799292,1,4000,256490,700057
71725719,1,500,258589,700057
95290079,1,1500,258655,700057
43581846,1,7000,259291,700057
15633768,1,5500,260469,700057
59956325,1,8500,262545,700057
7544903,1,3000,263383,700057
30003784,1,2000,263607,700057
44594109,1,4000,263804,700057
67549101,1,8000,265289,700057
294203,1,8000,265889,700057
25804512,1,9000,267974,700057
85360088,1,10000,268154,700057
11723396,1,2000,270888,700057
4439928,1,8000,271014,700057
32967234,1,9000,271177,700057
72165418,1,5000,272204,700057
27308352,1,5000,274201,700057
69564860,1,8500,274664,700057
16133749,1,2000,274759,700057
65325847,1,5500,274852,700057
87926431,1,500,276857,700057
38210322,1,8000,279740,700057
99283724,1,4000,283407,700057
99970880,1,5500,285553,700057
37569104,1,5000,286553,700057
97747889,1,8500,287205,700057
89886461,1,4000,288152,700057
2673143,1,2500,289873,700057
294203,1,8000,293522,700057
31412746,1,4500,294258,700057
22701764,1,3000,294871,700057
72523281,1,2500,295017,700057
30758909,1,5000,296504,700057
70494155,1,9000,297516,700057
99283724,1,4500,298325,700057
1296214,1,1000,298825,700057
19819569,1,1000,298909,700057
6456186,1,2000,299810,700057
88354479,1,4500,299917,700057
58444660,1,7000,300178,700057
77589042,1,1500,300629,700057
6456186,1,2000,303075,700057
84484364,1,500,305749,700057
86308065,1,3500,305864,700057
93776043,1,1000,306009,700057
