key,value,eventTime,arrivalTime,processedTime
9,0,3000,5450,506277
10,0,500,7278,506278
6,0,4000,9668,506279
10,0,3500,12377,506280
10,0,1500,13528,506281
8,0,2500,14544,506282
10,0,500,14569,506283
1,0,4500,14986,506284
9,0,5500,15487,506285
6,0,5000,16120,506286
1,0,1000,16549,506287
4,0,1000,17713,506288
6,0,1500,18711,506289
6,0,5500,21470,506290
3,0,1000,21951,506291
5,0,2500,22407,506292
6,0,9500,24848,506294
1,0,3500,25506,506295
4,0,2000,27224,506296
1,0,6000,27307,506297
4,0,7500,28195,506298
7,0,8000,29518,506299
10,0,5000,30405,506300
8,0,7000,30443,506301
2,0,5500,31017,506302
3,0,7000,31172,506303
5,0,7000,31339,506304
5,0,4000,31486,506305
6,0,5000,33126,506306
4,0,4500,34020,506307
9,0,9500,34799,506308
8,0,1000,35127,506309
6,0,3000,37512,506311
3,0,3000,38934,506312
6,0,7000,39042,506316
2,0,2500,39560,506317
9,0,2500,39707,506319
5,0,2000,40624,506320
9,0,3500,42026,506321
6,0,2000,43405,506323
3,0,4500,44360,506325
4,0,1000,44880,506326
2,0,2000,47474,506328
3,0,9500,49233,506330
9,0,500,49386,506331
4,0,9000,50248,506332
2,0,9500,50260,506344
3,0,4000,51286,506345
8,0,9000,51680,506347
8,0,5000,53662,506348
6,0,10000,55113,506349
5,0,7000,56579,506350
7,0,6500,56739,506362
6,0,9000,57010,506363
1,0,8500,57899,506364
3,0,3500,59266,506366
5,0,1000,61198,506366
5,0,6000,61552,506367
3,0,3500,61832,506368
3,0,500,62186,506369
3,0,4000,64178,506370
2,0,1000,64364,506371
4,0,6500,64641,506372
8,0,4500,65519,506373
6,0,9500,67415,506374
1,0,3000,67541,506375
10,0,4000,67676,506376
1,0,5500,67902,506377
2,0,6500,70063,506378
6,0,1500,70642,506379
6,0,1000,71726,506381
2,0,500,72281,506382
6,0,7500,72906,506383
8,0,8500,73598,506384
9,0,3000,73758,506385
1,0,8500,74936,506385
9,0,1000,77675,506386
3,0,5500,78224,506387
7,0,1500,80478,506388
2,0,500,81097,506389
2,0,5500,81188,506391
10,0,2500,82812,506391
8,0,7000,83099,506392
7,0,1500,83514,506393
5,0,10000,85299,506394
1,0,7000,86202,506395
9,0,5000,86403,506396
9,0,4000,87664,506397
9,0,3000,88046,506398
4,0,9500,89780,506398
10,0,7500,90984,506399
7,0,7500,92689,506400
7,0,3500,93047,506401
6,0,1500,93134,506402
8,0,2500,93354,506403
4,0,5500,93708,506404
4,0,3000,93750,506405
1,0,9000,93917,506406
7,0,5500,94139,506407
3,0,1000,94886,506408
2,0,2000,96340,506409
8,0,1500,98152,506410
5,0,9000,99086,506411
4,0,6000,100621,506412
5,0,10000,101200,506413
1,0,1000,101326,506414
8,0,9000,101839,506414
3,0,1500,103495,506416
5,0,4000,103568,506416
10,0,8500,104190,506417
