key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,7052
34808167,1,500,810,7052
68264103,1,500,828,7052
7970409,1,500,860,7052
44139210,1,500,955,7052
87095283,1,500,961,7052
87926431,1,500,1019,7052
57934882,1,500,1072,7052
19819569,1,1000,1077,7052
43581846,1,1000,1205,7052
1296214,1,500,1242,7052
98997765,1,1000,1276,7052
75234615,1,500,1284,7052
44594109,1,500,1339,7052
71683416,1,1000,1387,7052
63670604,1,1500,1524,7052
63804775,1,1000,1549,7052
85420429,1,1500,1551,7052
34262661,1,1000,1553,7052
98887553,1,1000,1614,7052
31895428,1,1000,1626,7052
277782,1,500,1643,7052
6890257,1,1000,1646,7052
25737248,1,1500,1719,7052
32412154,1,1000,1721,7052
81340523,1,1500,1728,7052
30003784,1,1500,1772,7052
5023913,1,1500,1775,7052
43059832,1,500,1791,7052
33071850,1,1000,1793,7052
69395934,1,1500,1798,7052
93776043,1,1000,1802,7052
57934882,1,500,1882,7052
2673143,1,1500,1915,7052
11723396,1,1000,1971,7052
7278441,1,1500,1995,7052
90428799,1,1000,2008,7052
65176735,1,500,2027,7052
2982962,1,1500,2068,7052
16234480,1,1000,2175,7052
79093151,1,500,2193,7052
81783800,1,2000,2267,7052
13334730,1,2000,2299,7052
22610914,1,1500,2308,7052
83752923,1,1500,2360,7052
8345360,1,2000,2410,7052
71956427,1,500,2418,7052
16234480,1,500,2423,7052
67959054,1,1000,2490,7052
85905322,1,1000,2490,7052
59066148,1,1000,2526,7052
83488764,1,2500,2534,7052
57934882,1,500,2556,7052
20588947,1,1000,2636,7052
96673993,1,1500,2667,7052
1379020,1,2500,2670,7052
62607824,1,1000,2730,7052
66489138,1,500,2758,7052
91599990,1,2500,2771,7052
85420429,1,1500,2786,7052
95290079,1,1000,2794,7052
56119285,1,2000,2824,7052
10718755,1,500,2867,7052
28425641,1,500,2888,7052
32922355,1,2000,2903,7052
32227697,1,500,2907,7052
7723149,1,500,2925,7052
35200765,1,2500,2937,7052
91599990,1,1500,2996,7052
51209364,1,0,3012,7052
82934310,1,2000,3058,7052
87886855,1,500,3105,7052
44139210,1,500,3117,7052
85084675,1,1000,3123,7052
64667677,1,500,3139,7052
36488048,1,2500,3142,7052
60557969,1,3000,3171,7052
18305203,1,1000,3186,7052
12476853,1,2500,3203,7052
58357722,1,1000,3225,7052
77221734,1,1500,3226,7052
22726351,1,2500,3231,7052
5956451,1,3000,3238,7052
56219429,1,2500,3249,7052
34438281,1,500,3254,7052
84816354,1,1500,3277,7052
44594109,1,2500,3279,7052
52568071,1,2000,3309,7052
56544477,1,1500,3327,7052
44594109,1,2500,3342,7052
89915804,1,2000,3345,7052
25804512,1,2000,3364,7052
11723396,1,1500,3369,7052
2982962,1,1500,3380,7052
25804512,1,1500,3401,7052
85360088,1,1500,3413,7052
63670604,1,1500,3427,7052
4448187,1,1000,3444,7052
86318703,1,2000,3490,7052
72523281,1,2000,3506,7052
60223762,1,1500,3508,7052
60557969,1,2500,3514,7052
75282642,1,3500,3533,7052
89463455,1,2500,3540,7052
80685420,1,2000,3553,7052
72948369,1,3500,3553,7052
41455539,1,2000,3557,7052
73418408,1,1000,3566,7052
85360088,1,2500,3571,7052
86971226,1,500,3578,7052
73747214,1,3500,3590,7052
19819569,1,1000,3590,7052
76486238,1,3500,3605,7052
45023542,1,2500,3616,7052
32227697,1,500,3654,7052
25323265,1,1500,3672,7052
58169160,1,1500,3681,7052
47024088,1,2500,3697,7052
91962132,1,3500,3721,7052
80685420,1,2000,3724,7052
87095283,1,3000,3725,7052
51209364,1,500,3729,7052
70652512,1,3000,3756,7052
71593141,1,500,3756,7052
29755629,1,3000,3768,7052
84484364,1,500,3782,7052
5956451,1,500,3783,7052
28425641,1,3000,3785,7052
4312958,1,1500,3789,7052
77058654,1,1000,3790,7052
63670604,1,1500,3817,7052
89884176,1,3000,3837,7052
68817033,1,2000,3852,7052
4448187,1,1000,3881,7052
79093151,1,3000,3914,7052
72523281,1,2000,3926,7052
54482435,1,1000,3930,7052
99562230,1,3000,3932,7052
83488764,1,2500,3937,7052
64004616,1,500,3938,7052
17442783,1,3500,3941,7052
70946012,1,3500,3941,7052
91599990,1,2000,3953,7052
32747133,1,500,3956,7052
72523281,1,2500,3963,7052
76795485,1,500,3983,7052
5023913,1,1500,3984,7052
72148074,1,1500,4010,7052
7278441,1,1500,4042,7052
53203639,1,3500,4049,7052
44950042,1,4000,4062,7052
71725719,1,500,4070,7052
82758559,1,500,4100,7052
86308065,1,3000,4121,7052
8281885,1,4000,4129,7052
91599990,1,2000,4140,7052
6456186,1,1500,4159,7052
80694968,1,2000,4177,7052
82311436,1,4000,4178,7052
87095283,1,3000,4184,7052
67134223,1,1500,4191,7052
77589042,1,1000,4201,7052
55042914,1,1000,4204,7052
3053208,1,3000,4207,7052
22701764,1,2500,4210,7052
34577570,1,4000,4249,7052
91962132,1,4000,4288,7052
21362546,1,2000,4289,7052
81340523,1,1500,4300,7052
60557969,1,3000,4302,7052
90692355,1,4000,4307,7052
91599990,1,2000,4308,7052
23374822,1,2000,4309,7052
33200804,1,1000,4313,7052
86308065,1,2500,4319,7052
53520052,1,1000,4370,7052
17668543,1,2000,4398,7052
3887941,1,3500,4399,7052
91962132,1,3500,4422,7052
25804512,1,2000,4428,7052
22701764,1,3000,4460,7052
57061850,1,2500,4489,7052
49840988,1,1500,4490,7052
73079130,1,1500,4505,7052
4448187,1,1000,4509,7052
84484364,1,500,4550,7052
72523281,1,2000,4559,7052
86308065,1,2500,4561,7052
84484364,1,500,4581,7052
89636884,1,1000,4601,7052
6456186,1,1500,4609,7052
72523281,1,1500,4629,7052
89886461,1,4500,4632,7052
4448187,1,1000,4661,7052
5956451,1,3500,4682,7052
