key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,401334
89528679,1,5500,6569,401334
4312958,1,6500,6693,401334
51133312,1,6000,7942,401334
22726351,1,2500,9277,401334
36488048,1,3500,9923,401334
67549101,1,7000,10743,401334
95290079,1,1500,11554,401334
4312958,1,7000,11632,401334
75282642,1,3500,14040,401334
31412746,1,6000,14586,401334
58169160,1,8000,15926,401334
91962132,1,4000,16202,401334
67959054,1,1000,16346,401334
7149962,1,7500,17563,401334
99027874,1,9500,18723,401334
59956325,1,8500,20608,401334
80685420,1,9500,21247,401334
7544903,1,3500,21428,401334
88354479,1,6000,22993,401334
21559768,1,3500,24349,401334
31412746,1,5500,25537,401334
32464878,1,9500,25901,401334
32747133,1,5000,27916,401334
97472415,1,7000,28314,401334
27613627,1,5500,29237,401334
3330322,1,4000,29729,401334
462432,1,6500,29870,401334
65282171,1,4500,30817,401334
43581846,1,7000,32145,401334
85360088,1,10000,33361,401334
51133312,1,7000,34848,401334
25804512,1,2500,36374,401334
79093151,1,3000,37159,401334
40639323,1,4000,39569,401334
94713929,1,6000,41658,401334
19819569,1,1000,41889,401334
4312958,1,7000,44007,401334
95290079,1,1500,45149,401334
53520052,1,4500,46324,401334
67075263,1,8500,46470,401334
45023542,1,8500,46835,401334
19819569,1,1500,47001,401334
44594109,1,3500,47671,401334
50330067,1,7000,47873,401334
86308065,1,3000,50470,401334
85360088,1,9000,51353,401334
62178153,1,6000,52714,401334
91962132,1,4000,53759,401334
92044895,1,8500,53782,401334
45585267,1,2000,55343,401334
73418408,1,1500,55744,401334
34262661,1,1000,56031,401334
95290079,1,1500,56302,401334
58169160,1,8500,56605,401334
72523281,1,2500,56658,401334
12476853,1,9000,57401,401334
50330067,1,7000,58695,401334
25737248,1,9000,58994,401334
28425641,1,500,59234,401334
83752923,1,7000,59478,401334
73418408,1,1500,61055,401334
14838691,1,4000,61538,401334
68817033,1,2000,61641,401334
28425641,1,500,62425,401334
15079656,1,8500,63418,401334
62524424,1,4500,65169,401334
17718341,1,4000,65268,401334
79093151,1,500,66031,401334
85360088,1,10000,67099,401334
71332311,1,5000,69162,401334
85420429,1,9500,70334,401334
32967234,1,9000,70474,401334
57349059,1,6000,71237,401334
28425641,1,500,72459,401334
18004662,1,7000,72574,401334
85360088,1,10000,74909,401334
53520052,1,5500,77565,401334
34262661,1,1000,78268,401334
17668543,1,9000,83461,401334
7278441,1,2000,83808,401334
95290079,1,1500,84475,401334
42568529,1,7500,85707,401334
31133703,1,6000,87294,401334
23374822,1,2500,89867,401334
42568529,1,7500,90088,401334
