key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,101219
28425641,1,500,810,101219
79093151,1,500,828,101219
28425641,1,500,860,101219
66489138,1,500,955,101219
44594109,1,500,961,101219
99970880,1,500,1019,101219
87926431,1,500,1072,101219
67959054,1,1000,1077,101219
19819569,1,1000,1205,101219
28425641,1,500,1242,101219
34262661,1,1000,1276,101219
86971226,1,500,1284,101219
10718755,1,500,1339,101219
34262661,1,1000,1387,101219
19819569,1,1500,1524,101219
32747133,1,1000,1549,101219
95290079,1,1500,1551,101219
31895428,1,1000,1553,101219
19819569,1,1000,1614,101219
4448187,1,1000,1626,101219
28425641,1,500,1643,101219
19819569,1,1000,1646,101219
95290079,1,1500,1719,101219
67959054,1,1000,1721,101219
19819569,1,1500,1728,101219
73418408,1,1500,1772,101219
95290079,1,1500,1775,101219
71725719,1,500,1791,101219
63804775,1,1000,1793,101219
73418408,1,1500,1798,101219
89636884,1,1000,1802,101219
87926431,1,500,1882,101219
95290079,1,1500,1915,101219
19819569,1,1000,1971,101219
19819569,1,1500,1995,101219
19819569,1,1000,2008,101219
84484364,1,500,2027,101219
19819569,1,1500,2068,101219
99048844,1,1000,2175,101219
79093151,1,500,2193,101219
45585267,1,2000,2267,101219
68817033,1,2000,2299,101219
73418408,1,1500,2308,101219
58357722,1,1500,2360,101219
7278441,1,2000,2410,101219
28425641,1,500,2418,101219
21863909,1,500,2423,101219
1296214,1,1000,2490,101219
19819569,1,1000,2490,101219
93776043,1,1000,2526,101219
22726351,1,2500,2534,101219
28425641,1,500,2556,101219
32227697,1,1000,2636,101219
95290079,1,1500,2667,101219
25804512,1,2500,2670,101219
93776043,1,1000,2730,101219
82758559,1,500,2758,101219
72523281,1,2500,2771,101219
95290079,1,1500,2786,101219
19819569,1,1000,2794,101219
96673993,1,2000,2824,101219
79093151,1,500,2867,101219
28425641,1,500,2888,101219
77221734,1,2000,2903,101219
28425641,1,500,2907,101219
28425641,1,500,2925,101219
23374822,1,2500,2937,101219
77589042,1,1500,2996,101219
51209364,1,0,3012,101219
25804512,1,2000,3058,101219
28425641,1,500,3105,101219
28425641,1,500,3117,101219
19819569,1,1000,3123,101219
28425641,1,500,3139,101219
25804512,1,2500,3142,101219
79093151,1,3000,3171,101219
19819569,1,1000,3186,101219
72523281,1,2500,3203,101219
32412154,1,1000,3225,101219
95290079,1,1500,3226,101219
32922355,1,2500,3231,101219
86308065,1,3000,3238,101219
22726351,1,2500,3249,101219
28425641,1,500,3254,101219
19819569,1,1500,3277,101219
22726351,1,2500,3279,101219
30003784,1,2000,3309,101219
58357722,1,1500,3327,101219
22726351,1,2500,3342,101219
11723396,1,2000,3345,101219
16133749,1,2000,3364,101219
58357722,1,1500,3369,101219
19819569,1,1500,3380,101219
95290079,1,1500,3401,101219
43581846,1,1500,3413,101219
19819569,1,1500,3427,101219
33071850,1,1000,3444,101219
6456186,1,2000,3490,101219
6456186,1,2000,3506,101219
56511357,1,1500,3508,101219
85360088,1,2500,3514,101219
36488048,1,3500,3533,101219
91599990,1,2500,3540,101219
36374194,1,2000,3553,101219
75282642,1,3500,3553,101219
5023913,1,2000,3557,101219
32412154,1,1000,3566,101219
66538156,1,2500,3571,101219
79093151,1,500,3578,101219
7544903,1,3500,3590,101219
31895428,1,1000,3590,101219
21559768,1,3500,3605,101219
4853279,1,2500,3616,101219
87926431,1,500,3654,101219
19819569,1,1500,3672,101219
58357722,1,1500,3681,101219
99027874,1,2500,3697,101219
44594109,1,3500,3721,101219
25737248,1,2000,3724,101219
43990469,1,3000,3725,101219
51209364,1,500,3729,101219
83488764,1,3000,3756,101219
28425641,1,500,3756,101219
83488764,1,3000,3768,101219
84484364,1,500,3782,101219
5956451,1,500,3783,101219
86308065,1,3000,3785,101219
19819569,1,1500,3789,101219
59066148,1,1000,3790,101219
19819569,1,1500,3817,101219
81783800,1,3000,3837,101219
30003784,1,2000,3852,101219
33071850,1,1000,3881,101219
83488764,1,3000,3914,101219
8345360,1,2000,3926,101219
33071850,1,1000,3930,101219
22701764,1,3000,3932,101219
2673143,1,2500,3937,101219
28425641,1,500,3938,101219
44594109,1,3500,3941,101219
5956451,1,3500,3941,101219
91599990,1,2000,3953,101219
87926431,1,500,3956,101219
72523281,1,2500,3963,101219
28425641,1,500,3983,101219
95290079,1,1500,3984,101219
95290079,1,1500,4010,101219
19819569,1,1500,4042,101219
86308065,1,3500,4049,101219
91962132,1,4000,4062,101219
51209364,1,500,4070,101219
28425641,1,500,4100,101219
83488764,1,3000,4121,101219
3330322,1,4000,4129,101219
16133749,1,2000,4140,101219
98997765,1,1500,4159,101219
18591930,1,2000,4177,101219
40639323,1,4000,4178,101219
44594109,1,3000,4184,101219
95290079,1,1500,4191,101219
19819569,1,1000,4201,101219
93776043,1,1000,4204,101219
83488764,1,3000,4207,101219
72523281,1,2500,4210,101219
91962132,1,4000,4249,101219
14838691,1,4000,4288,101219
58169160,1,2000,4289,101219
19819569,1,1500,4300,101219
7544903,1,3000,4302,101219
17718341,1,4000,4307,101219
85420429,1,2000,4308,101219
18591930,1,2000,4309,101219
4448187,1,1000,4313,101219
80694968,1,2500,4319,101219
68486918,1,1000,4370,101219
11723396,1,2000,4398,101219
75282642,1,3500,4399,101219
44594109,1,3500,4422,101219
7278441,1,2000,4428,101219
22701764,1,3000,4460,101219
22726351,1,2500,4489,101219
58357722,1,1500,4490,101219
95290079,1,1500,4505,101219
19819569,1,1000,4509,101219
28425641,1,500,4550,101219
31508574,1,2000,4559,101219
25804512,1,2500,4561,101219
28425641,1,500,4581,101219
53520052,1,1000,4601,101219
58357722,1,1500,4609,101219
70395304,1,1500,4629,101219
65282171,1,4500,4632,101219
93776043,1,1000,4661,101219
36488048,1,3500,4682,101219
36488048,1,3500,4683,101219
28425641,1,500,4694,101219
22726351,1,2500,4707,101219
79093151,1,3500,4707,101219
30003784,1,2000,4709,101219
53520052,1,4500,4710,101219
95290079,1,1500,4715,101219
4853279,1,2500,4715,101219
91599990,1,2000,4728,101219
95290079,1,1500,4729,101219
66538156,1,3000,4734,101219
5956451,1,3500,4759,101219
7544903,1,3000,4771,101219
2982962,1,2000,4790,101219
33200804,1,1000,4799,101219
16234480,1,500,4802,101219
62524424,1,4500,4804,101219
72523281,1,2500,4843,101219
4448187,1,1000,4874,101219
87926431,1,500,4884,101219
96673993,1,2000,4894,101219
89886461,1,4000,4943,101219
34262661,1,1000,4962,101219
22311271,1,2000,4976,101219
68486918,1,4500,5003,101219
84484364,1,500,5005,101219
62607824,1,1000,5006,101219
86308065,1,3500,5012,101219
61118106,1,4500,5016,101219
63670604,1,2000,5033,101219
73877266,1,4500,5034,101219
95290079,1,1500,5048,101219
4853279,1,2500,5052,101219
28425641,1,500,5055,101219
32747133,1,1000,5059,101219
79093151,1,500,5067,101219
89915804,1,2000,5067,101219
96673993,1,2000,5071,101219
35200765,1,3000,5087,101219
89528679,1,4500,5091,101219
63804775,1,4500,5092,101219
28425641,1,500,5094,101219
28425641,1,500,5106,101219
32747133,1,5000,5115,101219
91599990,1,2500,5164,101219
17442783,1,4500,5168,101219
65282171,1,4500,5183,101219
44594109,1,3500,5187,101219
51799292,1,4000,5190,101219
83488764,1,3000,5192,101219
17442783,1,4000,5205,101219
83488764,1,3000,5216,101219
97064747,1,3500,5217,101219
28425641,1,500,5221,101219
1438364,1,4000,5234,101219
45051218,1,4000,5243,101219
19819569,1,1000,5249,101219
51799292,1,4000,5263,101219
83488764,1,3000,5273,101219
31412746,1,4500,5281,101219
86308065,1,3000,5282,101219
22726351,1,2500,5299,101219
44594109,1,4000,5300,101219
81340523,1,2000,5302,101219
71332311,1,5000,5321,101219
17442783,1,4500,5321,101219
73418408,1,1500,5324,101219
83488764,1,3000,5336,101219
19819569,1,1000,5352,101219
22726351,1,2500,5356,101219
58357722,1,1500,5393,101219
99283724,1,4000,5398,101219
97339803,1,3000,5416,101219
72523281,1,2500,5419,101219
89886461,1,4000,5421,101219
6456186,1,2000,5434,101219
91599990,1,2000,5442,101219
53520052,1,4500,5456,101219
53520052,1,5000,5462,101219
73877266,1,4500,5466,101219
75282642,1,3500,5496,101219
89528679,1,5500,5506,101219
83488764,1,3000,5515,101219
5956451,1,3500,5520,101219
19819569,1,1500,5524,101219
27613627,1,5000,5531,101219
96673993,1,2000,5532,101219
65282171,1,4500,5547,101219
11683730,1,1000,5557,101219
16234480,1,4500,5589,101219
72948369,1,4500,5594,101219
31412746,1,5500,5601,101219
72165418,1,5000,5606,101219
30758909,1,5000,5611,101219
27613627,1,5500,5619,101219
53520052,1,5000,5626,101219
99283724,1,4000,5632,101219
79247076,1,5000,5638,101219
30003784,1,2000,5641,101219
89886461,1,4000,5652,101219
29386080,1,4500,5662,101219
3628,1,4500,5679,101219
44594109,1,4000,5689,101219
72948369,1,4500,5689,101219
3887941,1,4000,5691,101219
83488764,1,3000,5723,101219
34438281,1,4500,5728,101219
27605310,1,3500,5741,101219
73418408,1,1500,5750,101219
57006,1,4000,5772,101219
54482435,1,1000,5798,101219
87095283,1,3500,5812,101219
19819569,1,1000,5824,101219
19819569,1,1500,5841,101219
3225441,1,3500,5847,101219
53520052,1,5500,5861,101219
75282642,1,3500,5870,101219
22726351,1,2500,5879,101219
19819569,1,1000,5880,101219
80694968,1,2500,5887,101219
1379020,1,2500,5887,101219
7544903,1,3500,5917,101219
83488764,1,3000,5917,101219
70395304,1,2000,5920,101219
60557969,1,3000,5923,101219
19819569,1,1000,5933,101219
45585267,1,2000,5949,101219
31412746,1,4500,5949,101219
99283724,1,4500,5970,101219
88354479,1,4500,5978,101219
20588947,1,1000,5995,101219
58357722,1,1500,6002,101219
